team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2025,SJS,SJS,Team Level,all,58,0.48,0.46,0.46,211414.0,1620.18,170.46,118.06,381.79,55.08,864.43,605.17,160.71,170.32,160.6,1505.0,690.0,899.0,3094.0,177.0,194.0,26.0,281.0,1.0,771.0,771.0,1328.0,2018.0,204.0,426.0,1555.0,1219.0,260.0,923.0,1566.0,432.0,197.0,47.56,53.72,69.19,59.0,63.0,55.0,3100.3,2195.0,2200.42,446.0,26.92,41.18,41.23,156.15,156.48,152.37,1924.94,188.01,139.64,458.53,65.38,1041.33,734.1,177.23,188.53,177.69,1767.0,860.0,967.0,3594.0,201.0,223.0,25.0,360.0,4.0,973.0,866.0,1566.0,2426.0,223.0,464.0,1717.0,995.0,254.0,868.0,1921.0,498.0,208.0,57.05,61.75,69.2,79.0,66.0,56.0,3600.66,2627.0,2631.05,398.0,31.14,46.49,46.49,172.66,173.03,167.67
SJS,2025,SJS,SJS,Team Level,5on5,58,0.46,0.45,0.45,167725.0,1193.37,105.88,80.93,293.97,40.47,632.04,470.7,101.75,105.75,101.65,1107.0,517.0,702.0,2326.0,114.0,140.0,20.0,215.0,1.0,560.0,594.0,993.0,1510.0,180.0,378.0,1169.0,1169.0,208.0,820.0,1214.0,293.0,117.0,36.86,37.06,31.97,48.0,44.0,22.0,2332.3,1624.0,1629.42,408.0,16.88,26.77,27.44,95.32,95.65,94.18,1473.12,124.09,100.18,368.4,49.9,796.11,576.33,118.27,124.61,118.73,1346.0,669.0,781.0,2796.0,132.0,163.0,16.0,286.0,1.0,751.0,682.0,1214.0,1883.0,197.0,412.0,1279.0,921.0,198.0,760.0,1524.0,366.0,125.0,44.23,45.28,34.58,63.0,49.0,20.0,2802.66,2015.0,2019.05,343.0,20.87,33.0,33.13,111.82,112.18,110.11
SJS,2025,SJS,SJS,Team Level,4on5,58,0.1,0.08,0.09,17665.0,33.21,4.0,1.69,4.86,1.02,9.5,20.92,3.82,4.0,3.82,32.0,10.0,3.0,45.0,2.0,3.0,1.0,1.0,0.0,7.0,29.0,30.0,40.0,5.0,10.0,126.0,28.0,29.0,25.0,22.0,15.0,5.0,0.6,1.92,1.47,0.0,1.0,1.0,45.0,42.0,42.0,22.0,0.39,0.89,0.89,3.51,3.51,3.49,303.0,37.35,29.55,65.05,10.4,176.14,90.52,34.26,37.35,34.26,274.0,135.0,128.0,537.0,36.0,49.0,5.0,48.0,2.0,169.0,105.0,238.0,373.0,13.0,26.0,181.0,15.0,16.0,43.0,280.0,84.0,45.0,8.57,9.99,18.79,5.0,12.0,19.0,537.0,409.0,409.0,9.0,7.55,10.61,10.48,34.42,34.42,32.5
SJS,2025,SJS,SJS,Team Level,5on4,58,0.89,0.88,0.85,19015.0,287.92,38.44,27.43,63.59,10.07,161.93,83.52,34.14,38.44,34.14,263.0,122.0,148.0,533.0,32.0,45.0,3.0,52.0,0.0,141.0,115.0,231.0,353.0,13.0,26.0,174.0,11.0,15.0,59.0,257.0,74.0,54.0,6.9,8.7,22.85,5.0,9.0,18.0,533.0,385.0,385.0,4.0,7.27,11.34,10.72,35.0,35.0,33.41,52.31,4.54,2.49,8.28,1.6,15.78,36.31,4.49,4.54,4.49,56.0,13.0,7.0,76.0,6.0,3.0,1.0,6.0,0.0,10.0,44.0,50.0,63.0,11.0,22.0,171.0,35.0,25.0,47.0,51.0,15.0,3.0,1.74,2.03,0.77,3.0,2.0,1.0,76.0,69.0,69.0,39.0,0.58,0.53,0.53,4.59,4.59,4.55
TOR,2025,TOR,TOR,Team Level,other,60,0.49,0.44,0.48,7522.0,114.3,29.03,7.53,20.3,3.83,55.0,39.3,26.85,29.03,26.85,101.0,54.0,36.0,191.0,32.0,12.0,0.0,17.0,1.0,38.0,55.0,69.0,123.0,4.0,8.0,103.0,17.0,12.0,29.0,78.0,38.0,39.0,3.35,4.59,21.09,6.0,7.0,19.0,191.0,155.0,155.0,7.0,2.19,3.88,3.88,27.35,27.35,25.99,125.25,30.52,8.69,21.98,4.21,61.14,43.45,28.77,30.52,28.77,116.0,54.0,76.0,246.0,27.0,7.0,1.0,12.0,0.0,68.0,56.0,89.0,143.0,2.0,2.0,63.0,18.0,16.0,17.0,80.0,48.0,42.0,3.81,6.17,20.54,3.0,7.0,17.0,246.0,170.0,170.0,8.0,2.6,2.23,2.23,30.89,30.89,29.26
TOR,2025,TOR,TOR,Team Level,all,60,0.48,0.46,0.46,219227.0,1826.64,176.52,125.25,440.5,60.93,962.02,697.78,168.17,176.27,167.97,1644.0,819.0,814.0,3277.0,192.0,192.0,21.0,350.0,5.0,779.0,945.0,1452.0,2271.0,184.0,399.0,1883.0,1354.0,285.0,989.0,1783.0,509.0,171.0,52.8,62.12,61.6,69.0,75.0,48.0,3261.2,2463.0,2454.86,471.0,27.94,35.43,35.43,169.02,169.03,164.85,2104.78,192.41,145.32,511.77,70.57,1139.82,820.12,183.95,194.02,185.47,1918.0,962.0,1022.0,3902.0,207.0,211.0,20.0,398.0,4.0,1045.0,1015.0,1711.0,2673.0,175.0,385.0,1484.0,1085.0,269.0,950.0,2206.0,483.0,191.0,65.06,59.58,67.77,90.0,69.0,48.0,3941.61,2880.0,2904.04,439.0,32.5,38.83,40.14,184.77,185.99,180.54
TOR,2025,TOR,TOR,Team Level,5on5,60,0.48,0.46,0.46,182615.0,1446.6,117.8,94.34,362.84,48.01,764.76,567.26,113.23,117.56,113.02,1277.0,678.0,674.0,2629.0,133.0,146.0,18.0,287.0,4.0,629.0,756.0,1144.0,1822.0,170.0,371.0,1491.0,1297.0,236.0,895.0,1475.0,383.0,97.0,43.06,47.21,27.54,60.0,55.0,18.0,2613.2,1955.0,1946.86,438.0,19.68,26.73,26.73,110.75,110.76,108.97,1664.19,128.65,107.98,421.26,55.68,903.6,666.83,124.49,130.25,126.0,1505.0,779.0,846.0,3130.0,151.0,155.0,15.0,335.0,3.0,822.0,818.0,1354.0,2133.0,166.0,371.0,1194.0,1042.0,223.0,859.0,1812.0,360.0,112.0,53.01,44.43,31.21,81.0,54.0,16.0,3169.61,2284.0,2308.04,404.0,22.42,28.43,29.05,122.02,123.24,121.05
TOR,2025,TOR,TOR,Team Level,4on5,60,0.1,0.1,0.12,15235.0,38.16,3.43,1.91,5.68,1.26,12.3,25.43,3.34,3.43,3.34,42.0,8.0,4.0,54.0,3.0,1.0,0.0,2.0,0.0,10.0,34.0,39.0,47.0,5.0,10.0,152.0,28.0,22.0,27.0,34.0,12.0,4.0,1.09,1.32,1.02,1.0,2.0,0.0,54.0,50.0,50.0,24.0,0.44,0.21,0.21,3.66,3.66,3.64,281.21,29.93,26.85,63.18,9.6,164.03,86.41,27.5,29.93,27.5,260.0,120.0,94.0,474.0,24.0,47.0,4.0,49.0,1.0,149.0,110.0,236.0,356.0,5.0,8.0,114.0,8.0,8.0,47.0,279.0,68.0,33.0,7.14,8.16,14.62,4.0,6.0,14.0,474.0,380.0,380.0,7.0,7.07,7.41,8.11,28.89,28.89,27.27
TOR,2025,TOR,TOR,Team Level,5on4,60,0.89,0.89,0.87,13855.0,227.58,26.24,21.48,51.7,7.83,129.96,65.8,24.75,26.24,24.75,224.0,79.0,100.0,403.0,24.0,33.0,3.0,44.0,0.0,102.0,100.0,200.0,279.0,5.0,10.0,137.0,12.0,15.0,38.0,196.0,76.0,31.0,5.3,8.99,11.96,2.0,11.0,11.0,403.0,303.0,303.0,2.0,5.63,4.62,4.62,27.27,27.27,26.25,34.14,3.32,1.8,5.33,1.07,11.05,23.43,3.2,3.32,3.2,37.0,9.0,6.0,52.0,5.0,2.0,0.0,2.0,0.0,6.0,31.0,32.0,41.0,2.0,4.0,113.0,17.0,22.0,27.0,35.0,7.0,4.0,1.1,0.82,1.4,2.0,2.0,1.0,52.0,46.0,46.0,20.0,0.41,0.75,0.75,2.97,2.97,2.96
STL,2025,STL,STL,Team Level,other,60,0.34,0.43,0.41,6553.0,71.99,15.23,5.13,12.52,2.44,39.79,25.9,14.05,15.23,14.05,62.0,39.0,43.0,144.0,12.0,5.0,1.0,5.0,0.0,45.0,34.0,50.0,89.0,5.0,8.0,84.0,13.0,7.0,19.0,59.0,19.0,23.0,2.37,2.46,10.39,2.0,1.0,9.0,144.0,101.0,101.0,11.0,1.44,1.32,1.32,15.35,15.35,14.37,108.46,28.94,7.37,17.42,3.41,57.65,33.2,25.91,28.94,25.91,106.0,42.0,46.0,194.0,24.0,9.0,1.0,16.0,1.0,63.0,35.0,82.0,124.0,5.0,18.0,76.0,11.0,5.0,22.0,70.0,34.0,44.0,2.73,3.87,22.34,4.0,5.0,15.0,194.0,148.0,148.0,9.0,2.23,4.71,4.71,26.47,26.47,24.76
STL,2025,STL,STL,Team Level,all,60,0.46,0.47,0.47,218223.0,1662.1,153.99,114.17,398.41,55.36,895.15,644.98,147.28,153.93,147.26,1512.0,751.0,857.0,3120.0,155.0,174.0,17.0,312.0,2.0,798.0,822.0,1357.0,2108.0,190.0,440.0,1632.0,1409.0,261.0,859.0,1696.0,406.0,161.0,50.94,50.48,52.57,63.0,54.0,38.0,3105.75,2263.0,2262.91,400.0,24.96,32.51,32.51,146.38,146.48,142.84,1855.14,182.31,126.76,443.89,61.59,998.56,717.96,172.93,183.46,174.09,1657.0,875.0,933.0,3465.0,205.0,181.0,31.0,354.0,5.0,917.0,870.0,1452.0,2327.0,193.0,443.0,1639.0,1051.0,284.0,951.0,1884.0,438.0,210.0,53.47,54.65,74.18,77.0,62.0,66.0,3501.04,2532.0,2548.73,442.0,28.17,43.51,43.59,166.83,168.05,163.26
STL,2025,STL,STL,Team Level,5on5,60,0.48,0.48,0.48,180361.0,1352.42,113.67,89.47,338.05,44.99,723.76,528.1,109.09,113.62,109.08,1217.0,622.0,703.0,2542.0,111.0,150.0,14.0,262.0,2.0,654.0,660.0,1106.0,1728.0,171.0,404.0,1268.0,1362.0,213.0,764.0,1388.0,344.0,107.0,41.5,42.44,29.72,54.0,45.0,12.0,2527.75,1839.0,1838.9,365.0,18.58,27.91,27.91,104.27,104.38,102.41,1470.76,120.75,96.05,371.59,49.02,781.73,579.94,115.6,121.89,116.76,1298.0,702.0,786.0,2786.0,138.0,149.0,21.0,303.0,4.0,725.0,681.0,1160.0,1862.0,176.0,403.0,1317.0,1005.0,238.0,855.0,1548.0,324.0,128.0,44.36,41.11,35.27,66.0,44.0,28.0,2822.04,2000.0,2016.73,404.0,20.0,31.67,31.75,108.94,110.16,108.04
STL,2025,STL,STL,Team Level,4on5,60,0.09,0.13,0.14,15124.0,39.13,2.79,1.89,6.47,1.22,13.05,27.6,2.74,2.79,2.74,41.0,12.0,11.0,64.0,4.0,2.0,0.0,7.0,0.0,7.0,33.0,37.0,49.0,5.0,10.0,131.0,20.0,25.0,25.0,45.0,6.0,2.0,1.37,0.87,0.55,3.0,0.0,1.0,64.0,53.0,53.0,22.0,0.44,0.42,0.42,2.81,2.81,2.77,237.29,28.91,21.13,48.93,7.85,146.22,77.96,27.74,28.91,27.74,214.0,117.0,91.0,422.0,41.0,21.0,9.0,34.0,0.0,120.0,115.0,173.0,290.0,7.0,12.0,140.0,8.0,14.0,48.0,230.0,66.0,35.0,5.35,7.7,15.86,6.0,12.0,23.0,422.0,331.0,331.0,6.0,5.44,6.82,6.82,27.52,27.52,26.57
STL,2025,STL,STL,Team Level,5on4,60,0.86,0.85,0.84,16185.0,198.56,22.3,17.68,41.37,6.72,118.55,63.38,21.39,22.3,21.39,192.0,78.0,100.0,370.0,28.0,17.0,2.0,38.0,0.0,92.0,95.0,164.0,242.0,9.0,18.0,149.0,14.0,16.0,51.0,204.0,37.0,29.0,5.69,4.7,11.91,4.0,8.0,16.0,370.0,270.0,270.0,2.0,4.49,2.85,2.85,23.94,23.94,23.29,38.64,3.71,2.21,5.94,1.32,12.96,26.86,3.69,3.71,3.69,39.0,14.0,10.0,63.0,2.0,2.0,0.0,1.0,0.0,9.0,39.0,37.0,51.0,5.0,10.0,106.0,27.0,27.0,26.0,36.0,14.0,3.0,1.03,1.97,0.71,1.0,1.0,0.0,63.0,53.0,53.0,23.0,0.5,0.31,0.31,3.9,3.9,3.89
VGK,2025,VGK,VGK,Team Level,other,60,0.51,0.5,0.49,7003.0,127.44,26.44,9.71,23.76,4.5,64.88,41.71,23.25,26.44,23.25,119.0,52.0,58.0,229.0,25.0,16.0,3.0,17.0,0.0,53.0,60.0,94.0,146.0,3.0,6.0,101.0,12.0,16.0,28.0,82.0,53.0,36.0,3.25,6.99,16.2,4.0,6.0,15.0,229.0,171.0,171.0,9.0,2.9,6.06,5.57,23.78,23.78,22.13,135.26,25.2,9.24,24.93,4.19,64.12,49.31,23.8,25.2,23.8,123.0,54.0,53.0,230.0,24.0,12.0,2.0,23.0,0.0,59.0,59.0,99.0,153.0,3.0,6.0,103.0,18.0,11.0,25.0,96.0,48.0,33.0,4.13,6.05,15.02,4.0,7.0,13.0,230.0,177.0,177.0,11.0,2.57,3.7,3.7,24.06,24.06,22.99
VGK,2025,VGK,VGK,Team Level,all,60,0.54,0.51,0.52,220740.0,1898.93,190.1,135.11,448.82,62.87,1000.56,725.61,179.67,190.0,179.66,1717.0,847.0,993.0,3557.0,198.0,204.0,33.0,380.0,3.0,886.0,893.0,1519.0,2366.0,169.0,385.0,1716.0,1252.0,271.0,989.0,1834.0,524.0,206.0,52.75,65.84,71.5,59.0,73.0,66.0,3541.74,2564.0,2554.75,418.0,30.5,44.75,44.75,175.78,175.86,170.76,1748.88,159.59,118.64,427.46,60.36,943.94,687.99,153.37,160.57,154.35,1491.0,907.0,994.0,3392.0,185.0,187.0,24.0,306.0,4.0,883.0,833.0,1306.0,2213.0,190.0,429.0,1656.0,1290.0,296.0,902.0,1822.0,412.0,164.0,54.25,50.62,54.72,77.0,58.0,50.0,3420.63,2398.0,2420.01,405.0,26.25,34.56,34.56,151.29,152.22,148.62
VGK,2025,VGK,VGK,Team Level,5on5,60,0.53,0.51,0.51,185113.0,1482.28,122.99,98.55,365.75,48.75,785.97,591.06,118.21,122.9,118.19,1335.0,679.0,827.0,2841.0,130.0,139.0,21.0,317.0,2.0,712.0,714.0,1205.0,1884.0,151.0,351.0,1353.0,1195.0,227.0,886.0,1523.0,380.0,111.0,43.68,47.9,31.41,50.0,55.0,25.0,2825.74,2014.0,2004.75,388.0,20.58,28.25,28.33,115.17,115.25,113.38,1387.35,109.14,90.64,354.72,48.66,755.67,555.16,105.2,110.13,106.17,1161.0,753.0,832.0,2746.0,132.0,152.0,20.0,249.0,2.0,718.0,661.0,1029.0,1782.0,169.0,385.0,1322.0,1236.0,249.0,801.0,1511.0,301.0,102.0,44.02,37.09,28.03,68.0,44.0,20.0,2774.63,1914.0,1936.01,359.0,18.84,26.78,26.94,101.05,101.98,100.12
VGK,2025,VGK,VGK,Team Level,4on5,60,0.17,0.12,0.14,13809.0,33.61,4.54,1.9,5.23,1.11,9.95,20.26,4.28,4.54,4.28,33.0,10.0,6.0,49.0,2.0,6.0,1.0,2.0,0.0,5.0,28.0,31.0,41.0,1.0,2.0,106.0,42.0,20.0,24.0,22.0,11.0,10.0,0.63,1.41,2.5,0.0,1.0,1.0,49.0,43.0,43.0,16.0,0.44,1.3,1.3,3.67,3.67,3.65,193.33,22.53,17.04,42.86,6.41,113.19,59.98,21.67,22.53,21.67,177.0,85.0,107.0,369.0,26.0,22.0,2.0,32.0,2.0,97.0,83.0,151.0,236.0,14.0,28.0,125.0,12.0,12.0,40.0,182.0,53.0,27.0,5.19,6.12,11.22,5.0,4.0,17.0,369.0,262.0,262.0,5.0,4.45,4.06,3.9,23.08,23.08,22.44
VGK,2025,VGK,VGK,Team Level,5on4,60,0.93,0.9,0.88,14815.0,255.6,36.13,24.94,54.08,8.52,139.75,72.58,33.94,36.13,33.94,230.0,106.0,102.0,438.0,41.0,43.0,8.0,44.0,1.0,116.0,91.0,189.0,295.0,14.0,26.0,156.0,3.0,8.0,51.0,207.0,80.0,49.0,5.2,9.53,21.39,5.0,11.0,25.0,438.0,336.0,336.0,5.0,6.58,9.14,9.55,33.16,33.16,31.58,32.93,2.72,1.73,4.95,1.1,10.95,23.55,2.71,2.72,2.71,30.0,15.0,2.0,47.0,3.0,1.0,0.0,2.0,0.0,9.0,30.0,27.0,42.0,4.0,10.0,106.0,24.0,24.0,36.0,33.0,10.0,2.0,0.9,1.37,0.45,0.0,3.0,0.0,47.0,45.0,45.0,30.0,0.39,0.01,0.01,3.1,3.1,3.08
CGY,2025,CGY,CGY,Team Level,other,59,0.46,0.44,0.41,9669.0,90.94,22.73,5.89,15.9,2.96,45.37,32.15,21.48,22.73,21.48,83.0,42.0,60.0,185.0,19.0,8.0,5.0,12.0,1.0,43.0,42.0,64.0,106.0,5.0,10.0,95.0,27.0,18.0,27.0,60.0,31.0,34.0,2.4,3.89,16.44,0.0,3.0,16.0,185.0,125.0,125.0,13.0,1.71,3.25,3.25,21.19,21.19,20.17,135.5,27.12,9.29,25.73,4.46,70.86,44.54,24.34,27.12,24.34,125.0,57.0,56.0,238.0,22.0,12.0,0.0,26.0,1.0,69.0,52.0,103.0,160.0,3.0,8.0,130.0,13.0,20.0,22.0,93.0,57.0,32.0,4.18,7.47,15.47,2.0,5.0,15.0,238.0,182.0,182.0,6.0,2.73,3.47,3.47,26.38,26.38,24.38
CGY,2025,CGY,CGY,Team Level,all,59,0.48,0.51,0.5,214563.0,1875.74,173.37,128.17,459.42,63.26,995.61,730.18,166.24,173.29,166.17,1717.0,833.0,1064.0,3614.0,146.0,192.0,23.0,360.0,5.0,883.0,964.0,1571.0,2404.0,214.0,493.0,1677.0,1248.0,261.0,953.0,1926.0,439.0,185.0,54.55,54.82,64.01,54.0,46.0,46.0,3603.33,2550.0,2548.44,469.0,28.47,41.66,41.71,160.13,159.99,156.09,1894.88,185.7,132.64,454.44,64.15,1006.14,737.91,174.95,186.51,175.73,1729.0,852.0,960.0,3541.0,172.0,213.0,18.0,400.0,7.0,865.0,924.0,1557.0,2409.0,226.0,518.0,1742.0,1154.0,299.0,915.0,1868.0,512.0,201.0,56.09,63.24,66.37,60.0,62.0,50.0,3560.29,2581.0,2588.82,400.0,29.91,41.48,41.53,174.08,174.95,169.58
CGY,2025,CGY,CGY,Team Level,5on5,59,0.49,0.51,0.51,172518.0,1483.48,117.79,96.45,381.22,50.49,787.91,586.13,113.59,117.72,113.51,1360.0,660.0,875.0,2895.0,97.0,145.0,10.0,294.0,3.0,712.0,769.0,1263.0,1923.0,178.0,419.0,1287.0,1177.0,211.0,846.0,1568.0,336.0,116.0,43.69,42.03,32.08,50.0,31.0,16.0,2884.33,2020.0,2018.44,435.0,20.13,28.86,28.95,108.97,108.82,107.21,1443.49,121.06,95.0,363.36,49.22,762.78,577.58,116.05,121.86,116.83,1297.0,672.0,808.0,2777.0,120.0,157.0,12.0,325.0,5.0,664.0,698.0,1177.0,1849.0,205.0,476.0,1345.0,1109.0,251.0,815.0,1490.0,355.0,124.0,43.89,43.51,33.67,55.0,46.0,19.0,2796.29,1969.0,1976.82,364.0,19.87,29.19,29.24,111.7,112.57,110.54
CGY,2025,CGY,CGY,Team Level,4on5,59,0.1,0.15,0.15,15638.0,49.86,3.77,2.27,7.24,1.55,15.82,36.35,3.69,3.77,3.69,51.0,16.0,15.0,82.0,7.0,3.0,1.0,6.0,0.0,11.0,40.0,44.0,60.0,9.0,20.0,137.0,33.0,20.0,22.0,51.0,15.0,1.0,1.47,2.04,0.26,3.0,4.0,0.0,82.0,67.0,67.0,18.0,0.52,0.52,0.52,3.77,3.77,3.74,269.48,32.25,25.6,58.74,8.94,157.04,84.42,29.33,32.25,29.33,258.0,109.0,91.0,458.0,28.0,41.0,5.0,46.0,1.0,122.0,129.0,230.0,339.0,11.0,20.0,138.0,6.0,9.0,43.0,248.0,81.0,38.0,6.93,9.77,15.55,2.0,11.0,15.0,458.0,367.0,367.0,3.0,6.68,8.24,8.24,30.7,30.7,29.36
CGY,2025,CGY,CGY,Team Level,5on4,59,0.85,0.87,0.84,16738.0,251.45,29.08,23.56,55.06,8.27,146.5,75.54,27.48,29.08,27.48,223.0,115.0,114.0,452.0,23.0,36.0,7.0,48.0,1.0,117.0,113.0,200.0,315.0,22.0,44.0,158.0,11.0,12.0,58.0,247.0,57.0,34.0,6.98,6.87,15.23,1.0,8.0,14.0,452.0,338.0,338.0,3.0,6.12,9.02,8.99,26.2,26.2,24.97,46.41,5.27,2.75,6.62,1.54,15.47,31.36,5.23,5.27,5.23,49.0,14.0,5.0,68.0,2.0,3.0,1.0,3.0,0.0,10.0,45.0,47.0,61.0,7.0,14.0,129.0,26.0,19.0,35.0,37.0,19.0,7.0,1.1,2.49,1.68,1.0,0.0,1.0,68.0,63.0,63.0,27.0,0.62,0.58,0.58,5.31,5.31,5.3
EDM,2025,EDM,EDM,Team Level,other,61,0.53,0.56,0.57,7095.0,124.85,25.3,9.4,22.67,4.29,67.5,39.84,23.94,25.3,23.94,118.0,51.0,56.0,225.0,28.0,9.0,3.0,19.0,0.0,66.0,47.0,90.0,141.0,3.0,9.0,93.0,13.0,10.0,21.0,86.0,40.0,43.0,3.57,4.68,17.05,6.0,3.0,19.0,225.0,169.0,169.0,7.0,2.8,2.96,2.96,25.15,25.15,24.08,91.28,22.65,6.21,16.15,3.06,48.27,29.66,20.78,22.65,20.78,89.0,37.0,50.0,176.0,19.0,8.0,1.0,14.0,0.0,52.0,33.0,70.0,107.0,6.0,15.0,77.0,13.0,15.0,26.0,67.0,29.0,30.0,2.47,3.76,16.42,2.0,6.0,11.0,176.0,126.0,126.0,9.0,1.83,2.27,2.27,22.21,22.21,20.63
EDM,2025,EDM,EDM,Team Level,all,61,0.51,0.51,0.51,221705.0,2001.79,205.99,142.28,463.41,66.11,1052.45,768.77,196.93,207.18,198.09,1830.0,869.0,912.0,3611.0,215.0,218.0,26.0,378.0,3.0,903.0,982.0,1615.0,2484.0,195.0,438.0,1725.0,1048.0,261.0,972.0,1915.0,553.0,231.0,59.81,68.14,78.03,81.0,63.0,71.0,3636.14,2699.0,2711.77,433.0,31.87,46.36,46.59,191.27,192.51,187.86,1879.41,199.39,132.17,438.5,63.13,1005.0,721.81,188.63,199.6,188.92,1653.0,907.0,952.0,3512.0,203.0,200.0,38.0,326.0,3.0,895.0,933.0,1450.0,2357.0,197.0,434.0,1543.0,1194.0,303.0,986.0,1842.0,498.0,220.0,57.99,61.28,80.12,72.0,66.0,65.0,3512.78,2560.0,2566.1,432.0,29.4,45.35,45.35,183.44,184.0,178.11
EDM,2025,EDM,EDM,Team Level,5on5,61,0.51,0.51,0.51,185026.0,1569.08,137.82,105.62,381.33,52.0,826.03,623.21,132.09,139.02,133.25,1437.0,689.0,756.0,2882.0,133.0,163.0,15.0,324.0,3.0,706.0,797.0,1304.0,1993.0,177.0,396.0,1355.0,1014.0,227.0,870.0,1571.0,418.0,137.0,48.73,51.9,37.19,64.0,48.0,21.0,2907.14,2126.0,2138.77,391.0,22.03,33.05,33.38,126.47,127.72,125.48,1488.13,130.46,100.64,363.93,50.33,799.89,590.76,125.54,130.65,125.84,1286.0,750.0,779.0,2815.0,144.0,156.0,27.0,268.0,2.0,703.0,763.0,1142.0,1892.0,172.0,378.0,1229.0,1149.0,254.0,874.0,1534.0,373.0,129.0,48.33,46.25,35.88,65.0,49.0,30.0,2815.78,2036.0,2042.1,402.0,20.95,32.28,32.28,119.12,119.68,117.85
EDM,2025,EDM,EDM,Team Level,4on5,61,0.08,0.12,0.14,15254.0,41.39,3.54,1.99,5.82,1.26,13.23,29.16,3.52,3.54,3.52,42.0,13.0,8.0,63.0,4.0,1.0,0.0,2.0,0.0,8.0,40.0,38.0,51.0,8.0,19.0,130.0,14.0,16.0,40.0,43.0,10.0,2.0,1.63,1.34,0.57,2.0,1.0,1.0,63.0,55.0,55.0,32.0,0.45,0.17,0.17,3.81,3.81,3.8,262.18,42.16,23.35,53.24,8.67,145.37,76.2,38.25,42.16,38.25,236.0,113.0,117.0,466.0,37.0,35.0,10.0,39.0,1.0,132.0,105.0,199.0,312.0,12.0,27.0,128.0,9.0,10.0,64.0,209.0,84.0,56.0,6.07,9.67,26.43,5.0,10.0,22.0,466.0,349.0,349.0,3.0,6.17,10.44,10.44,37.9,37.9,35.44
EDM,2025,EDM,EDM,Team Level,5on4,61,0.91,0.89,0.88,14330.0,266.48,39.32,25.27,53.59,8.55,145.68,76.58,37.38,39.32,37.38,233.0,116.0,92.0,441.0,50.0,45.0,8.0,33.0,0.0,123.0,98.0,183.0,299.0,7.0,14.0,147.0,7.0,8.0,41.0,215.0,85.0,49.0,5.89,10.22,23.22,9.0,11.0,30.0,441.0,349.0,349.0,3.0,6.6,10.18,10.08,35.83,35.83,34.51,37.82,4.13,1.98,5.19,1.06,11.46,25.18,4.05,4.13,4.05,42.0,7.0,6.0,55.0,3.0,1.0,0.0,5.0,0.0,8.0,32.0,39.0,46.0,7.0,14.0,109.0,23.0,24.0,22.0,32.0,12.0,5.0,1.13,1.61,1.39,0.0,1.0,2.0,55.0,49.0,49.0,18.0,0.45,0.35,0.35,4.21,4.21,4.18
