team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2025,MTL,MTL,Team Level,all,1,0.45,0.58,0.57,3600.0,34.54,3.4,2.87,8.42,1.1,18.0,13.21,3.17,3.53,3.3,31.0,16.0,21.0,68.0,2.0,6.0,1.0,8.0,0.0,15.0,16.0,29.0,45.0,2.0,4.0,23.0,28.0,3.0,13.0,34.0,7.0,6.0,1.12,0.79,1.49,1.0,0.0,1.0,69.7,47.0,47.81,6.0,0.67,0.88,0.88,3.18,3.29,3.17,26.88,4.22,1.68,6.33,0.83,12.96,8.98,4.16,4.14,4.08,27.0,8.0,14.0,49.0,5.0,3.0,0.0,10.0,0.0,9.0,8.0,22.0,30.0,2.0,4.0,36.0,37.0,2.0,12.0,21.0,10.0,4.0,0.6,1.25,2.37,1.0,2.0,2.0,48.08,35.0,34.54,7.0,0.36,0.51,0.51,4.08,4.0,3.95
MTL,2025,MTL,MTL,Team Level,5on5,1,0.56,0.54,0.53,3104.0,25.34,2.72,1.96,6.4,0.84,13.4,9.69,2.5,2.85,2.63,21.0,14.0,17.0,52.0,1.0,4.0,1.0,6.0,0.0,11.0,13.0,20.0,34.0,2.0,4.0,21.0,28.0,3.0,11.0,23.0,7.0,5.0,0.72,0.79,1.2,0.0,0.0,1.0,53.7,35.0,35.81,6.0,0.41,0.79,0.79,2.34,2.44,2.35,23.51,2.14,1.56,5.98,0.78,12.1,8.44,2.1,2.06,2.02,24.0,7.0,13.0,44.0,3.0,3.0,0.0,9.0,0.0,9.0,7.0,21.0,28.0,2.0,4.0,29.0,35.0,2.0,11.0,21.0,8.0,2.0,0.6,1.04,0.5,1.0,2.0,0.0,43.08,31.0,30.54,6.0,0.33,0.51,0.51,1.97,1.89,1.86
MTL,2025,MTL,MTL,Team Level,4on5,1,0.42,0.57,0.67,151.0,2.9,0.15,0.12,0.45,0.07,0.97,2.24,0.15,0.15,0.15,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.03,0.0,0.0,0.17,0.17,0.17,1.54,0.21,0.09,0.34,0.05,0.82,0.5,0.2,0.21,0.2,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.23,0.23,0.22
MTL,2025,MTL,MTL,Team Level,5on4,1,1.0,1.0,1.0,240.0,3.39,0.12,0.6,1.11,0.1,1.51,0.56,0.11,0.12,0.11,4.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.16,0.1,0.1,0.18,0.18,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2025,PIT,PIT,Team Level,other,1,1.0,0.67,1.0,23.0,1.43,1.41,0.03,0.02,0.02,0.28,0.24,1.41,1.41,1.41,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.41,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,1.42,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2025,PIT,PIT,Team Level,all,1,0.64,0.5,0.52,3600.0,32.05,4.43,2.19,7.55,0.94,14.88,11.01,4.18,4.69,4.41,30.0,11.0,20.0,61.0,3.0,5.0,0.0,5.0,0.0,13.0,15.0,27.0,38.0,2.0,4.0,21.0,22.0,1.0,19.0,28.0,7.0,6.0,0.96,0.89,2.58,0.0,0.0,3.0,65.95,41.0,44.28,7.0,0.46,1.06,1.06,3.83,4.03,3.86,27.87,2.5,1.94,7.23,0.96,15.01,10.35,2.46,2.35,2.31,25.0,13.0,22.0,60.0,0.0,5.0,0.0,3.0,0.0,13.0,17.0,25.0,38.0,1.0,2.0,19.0,34.0,4.0,17.0,26.0,10.0,2.0,0.72,1.16,0.62,0.0,0.0,0.0,56.13,38.0,35.68,7.0,0.41,0.94,0.94,1.97,1.86,1.84
PIT,2025,PIT,PIT,Team Level,5on5,1,0.57,0.52,0.53,3217.0,30.63,3.02,2.16,7.53,0.91,14.6,10.77,2.77,3.27,3.0,28.0,11.0,19.0,58.0,1.0,5.0,0.0,5.0,0.0,13.0,15.0,27.0,38.0,2.0,4.0,16.0,22.0,1.0,17.0,28.0,7.0,4.0,0.96,0.89,1.17,0.0,0.0,1.0,62.95,39.0,42.28,7.0,0.45,1.06,1.06,2.41,2.61,2.44,25.7,2.32,1.8,6.77,0.9,13.61,9.61,2.27,2.16,2.12,22.0,13.0,19.0,54.0,0.0,5.0,0.0,1.0,0.0,12.0,17.0,22.0,35.0,1.0,2.0,16.0,33.0,3.0,16.0,23.0,10.0,2.0,0.54,1.16,0.62,0.0,0.0,0.0,50.13,35.0,32.68,7.0,0.38,0.94,0.94,1.75,1.64,1.62
PIT,2025,PIT,PIT,Team Level,4on5,1,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.19,0.14,0.46,0.07,1.4,0.74,0.19,0.19,0.19,3.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.03,0.0,0.0,0.22,0.22,0.22
PIT,2025,PIT,PIT,Team Level,5on4,1,0.0,1.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2025,FLA,FLA,Team Level,other,1,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.08,0.11,0.25,0.07,0.99,0.49,0.08,0.08,0.08,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.12,0.12,0.12
FLA,2025,FLA,FLA,Team Level,all,1,0.72,0.58,0.61,3600.0,38.16,4.14,2.8,8.83,1.18,19.51,13.53,4.03,4.06,3.95,37.0,13.0,19.0,69.0,3.0,2.0,0.0,15.0,0.0,12.0,18.0,34.0,47.0,4.0,11.0,42.0,28.0,3.0,17.0,31.0,14.0,5.0,0.98,1.93,1.22,0.0,2.0,1.0,68.3,50.0,49.74,6.0,0.6,0.49,0.49,4.24,4.16,4.11,23.49,1.59,1.34,5.87,0.77,12.81,9.62,1.58,1.64,1.64,19.0,13.0,18.0,50.0,2.0,1.0,0.0,6.0,1.0,10.0,12.0,17.0,30.0,3.0,9.0,28.0,27.0,4.0,19.0,26.0,5.0,1.0,0.64,0.72,0.23,1.0,1.0,0.0,50.72,32.0,32.43,7.0,0.3,0.23,0.23,1.66,1.72,1.71
FLA,2025,FLA,FLA,Team Level,5on5,1,0.68,0.6,0.61,2962.0,31.87,3.17,2.31,7.78,1.0,16.44,11.3,3.11,3.09,3.03,31.0,11.0,17.0,59.0,2.0,1.0,0.0,14.0,0.0,10.0,15.0,29.0,40.0,4.0,11.0,33.0,26.0,3.0,16.0,27.0,12.0,3.0,0.82,1.62,0.73,0.0,1.0,1.0,58.3,42.0,41.74,6.0,0.48,0.23,0.23,3.43,3.34,3.3,20.19,1.48,1.04,5.12,0.62,10.51,8.23,1.47,1.53,1.52,17.0,10.0,13.0,40.0,2.0,1.0,0.0,4.0,1.0,9.0,10.0,15.0,25.0,3.0,9.0,24.0,25.0,3.0,17.0,21.0,5.0,1.0,0.52,0.72,0.23,1.0,1.0,0.0,40.72,27.0,27.43,7.0,0.21,0.23,0.23,1.46,1.52,1.52
FLA,2025,FLA,FLA,Team Level,4on5,1,0.89,0.22,0.4,360.0,1.7,0.23,0.12,0.2,0.04,0.46,0.95,0.23,0.23,0.23,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.26,0.26,0.26,2.25,0.03,0.19,0.5,0.07,1.31,0.91,0.03,0.03,0.03,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.04,0.0,0.0,0.07,0.07,0.07
FLA,2025,FLA,FLA,Team Level,5on4,1,1.0,1.0,1.0,222.0,4.59,0.73,0.37,0.85,0.14,2.61,1.29,0.68,0.73,0.68,5.0,1.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.15,0.31,0.26,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.09,0.26,0.26,0.56,0.56,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2025,COL,COL,Team Level,other,1,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.55,0.55,0.88,0.16,3.6,1.26,0.53,0.55,0.53,5.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,0.0,0.27,0.28,0.0,1.0,0.0,0.0,10.0,7.0,7.0,0.0,0.15,0.0,0.0,0.69,0.69,0.67
COL,2025,COL,COL,Team Level,all,1,0.45,0.43,0.44,3600.0,24.12,2.09,1.61,6.46,0.82,12.94,9.08,2.06,2.25,2.21,23.0,10.0,16.0,49.0,4.0,2.0,1.0,5.0,0.0,13.0,9.0,19.0,29.0,5.0,13.0,27.0,25.0,3.0,23.0,25.0,6.0,2.0,0.63,0.74,0.72,1.0,1.0,2.0,53.02,33.0,35.55,9.0,0.36,0.26,0.26,2.19,2.34,2.32,29.09,2.6,2.25,7.14,1.03,17.94,11.04,2.54,2.46,2.41,25.0,17.0,24.0,66.0,1.0,2.0,0.0,8.0,0.0,18.0,13.0,24.0,41.0,7.0,17.0,33.0,33.0,9.0,30.0,32.0,8.0,2.0,1.07,0.96,0.57,1.0,0.0,0.0,61.31,42.0,39.47,16.0,0.51,0.57,0.57,2.54,2.42,2.38
COL,2025,COL,COL,Team Level,5on5,1,0.5,0.45,0.47,2468.0,19.12,1.55,1.21,5.49,0.65,9.82,7.28,1.52,1.71,1.67,18.0,8.0,13.0,39.0,3.0,2.0,1.0,3.0,0.0,11.0,7.0,15.0,23.0,4.0,11.0,18.0,21.0,2.0,20.0,19.0,6.0,1.0,0.58,0.74,0.23,1.0,1.0,1.0,43.02,26.0,28.55,8.0,0.26,0.26,0.26,1.55,1.69,1.67,20.5,1.58,1.32,5.58,0.72,11.52,8.28,1.55,1.44,1.42,15.0,14.0,19.0,48.0,0.0,2.0,0.0,8.0,0.0,10.0,9.0,15.0,29.0,7.0,17.0,21.0,32.0,7.0,22.0,24.0,3.0,2.0,0.66,0.35,0.57,0.0,0.0,0.0,43.31,29.0,26.47,11.0,0.28,0.57,0.57,1.28,1.17,1.16
COL,2025,COL,COL,Team Level,4on5,1,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.47,0.37,0.69,0.15,2.82,1.5,0.46,0.47,0.46,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,0.0,0.15,0.32,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.09,0.0,0.0,0.56,0.56,0.54
COL,2025,COL,COL,Team Level,5on4,1,1.0,1.0,1.0,605.0,5.0,0.54,0.4,0.97,0.17,3.12,1.8,0.54,0.54,0.54,5.0,2.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,0.0,1.0,0.06,0.0,0.48,0.0,0.0,1.0,10.0,7.0,7.0,1.0,0.11,0.0,0.0,0.65,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2025,CGY,CGY,Team Level,other,1,0.48,0.43,0.42,35.0,4.04,0.53,0.27,0.74,0.13,1.85,1.48,0.52,0.53,0.52,5.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,1.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,1.0,0.13,0.0,0.41,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.09,0.41,0.41,0.21,0.21,0.21,5.12,0.58,0.4,0.86,0.15,3.07,1.94,0.54,0.58,0.54,6.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.23,0.35,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.11,0.0,0.0,0.69,0.69,0.65
CGY,2025,CGY,CGY,Team Level,all,1,0.43,0.46,0.43,3900.0,27.1,2.36,1.62,6.16,0.91,13.91,11.04,2.35,2.38,2.36,22.0,14.0,21.0,57.0,3.0,2.0,0.0,7.0,0.0,10.0,14.0,19.0,33.0,4.0,8.0,30.0,35.0,4.0,22.0,31.0,2.0,3.0,0.59,0.34,1.42,1.0,0.0,2.0,55.95,36.0,35.7,12.0,0.42,0.43,0.43,2.35,2.37,2.37,34.51,3.17,2.56,7.47,0.99,19.28,13.53,3.07,3.15,3.05,35.0,12.0,19.0,66.0,3.0,2.0,0.0,8.0,0.0,21.0,13.0,32.0,44.0,4.0,8.0,28.0,23.0,3.0,18.0,32.0,13.0,2.0,0.97,1.7,0.5,1.0,2.0,0.0,66.97,47.0,47.61,8.0,0.6,0.4,0.4,3.36,3.36,3.25
CGY,2025,CGY,CGY,Team Level,5on5,1,0.37,0.46,0.44,3113.0,17.57,0.98,0.89,4.28,0.58,9.42,7.84,0.97,0.99,0.99,13.0,11.0,15.0,39.0,2.0,0.0,0.0,4.0,0.0,8.0,10.0,11.0,22.0,3.0,6.0,17.0,34.0,4.0,20.0,21.0,2.0,1.0,0.35,0.34,0.29,1.0,0.0,1.0,37.95,24.0,23.7,12.0,0.18,0.0,0.0,1.16,1.17,1.17,21.56,1.65,1.37,5.27,0.64,12.33,8.74,1.63,1.63,1.61,22.0,8.0,16.0,46.0,1.0,2.0,0.0,6.0,0.0,13.0,8.0,21.0,29.0,4.0,8.0,22.0,22.0,3.0,15.0,23.0,5.0,2.0,0.54,0.61,0.5,1.0,0.0,0.0,46.97,30.0,30.61,6.0,0.28,0.4,0.4,1.53,1.52,1.51
CGY,2025,CGY,CGY,Team Level,4on5,1,0.01,0.09,0.11,323.0,0.77,0.01,0.02,0.16,0.03,0.25,0.53,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,6.47,0.87,0.73,1.18,0.17,3.32,1.73,0.83,0.87,0.83,6.0,2.0,2.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.14,0.73,0.0,0.0,2.0,0.0,10.0,8.0,8.0,0.0,0.19,0.0,0.0,1.06,1.06,1.01
CGY,2025,CGY,CGY,Team Level,5on4,1,0.93,0.85,0.75,429.0,4.72,0.84,0.44,0.98,0.17,2.39,1.18,0.84,0.84,0.84,3.0,3.0,5.0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,0.11,0.0,0.73,0.0,0.0,1.0,11.0,6.0,6.0,0.0,0.15,0.02,0.02,0.97,0.97,0.97,1.36,0.07,0.07,0.16,0.04,0.56,1.11,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.02,0.0,0.0,0.08,0.08,0.08
CHI,2025,CHI,CHI,Team Level,other,1,1.0,1.0,1.0,56.0,1.05,0.08,0.11,0.25,0.07,0.99,0.49,0.08,0.08,0.08,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2025,CHI,CHI,Team Level,all,1,0.28,0.42,0.39,3600.0,23.49,1.59,1.34,5.87,0.77,12.81,9.62,1.58,1.64,1.64,19.0,13.0,18.0,50.0,2.0,1.0,0.0,6.0,1.0,10.0,12.0,17.0,30.0,3.0,9.0,28.0,27.0,4.0,19.0,26.0,5.0,1.0,0.64,0.72,0.23,1.0,1.0,0.0,50.72,32.0,32.43,7.0,0.3,0.23,0.23,1.66,1.72,1.71,38.16,4.14,2.8,8.83,1.18,19.51,13.53,4.03,4.06,3.95,37.0,13.0,19.0,69.0,3.0,2.0,0.0,15.0,0.0,12.0,18.0,34.0,47.0,4.0,11.0,42.0,28.0,3.0,17.0,31.0,14.0,5.0,0.98,1.93,1.22,0.0,2.0,1.0,68.3,50.0,49.74,6.0,0.6,0.49,0.49,4.24,4.16,4.11
CHI,2025,CHI,CHI,Team Level,5on5,1,0.32,0.4,0.39,2962.0,20.19,1.48,1.04,5.12,0.62,10.51,8.23,1.47,1.53,1.52,17.0,10.0,13.0,40.0,2.0,1.0,0.0,4.0,1.0,9.0,10.0,15.0,25.0,3.0,9.0,24.0,25.0,3.0,17.0,21.0,5.0,1.0,0.52,0.72,0.23,1.0,1.0,0.0,40.72,27.0,27.43,7.0,0.21,0.23,0.23,1.46,1.52,1.52,31.87,3.17,2.31,7.78,1.0,16.44,11.3,3.11,3.09,3.03,31.0,11.0,17.0,59.0,2.0,1.0,0.0,14.0,0.0,10.0,15.0,29.0,40.0,4.0,11.0,33.0,26.0,3.0,16.0,27.0,12.0,3.0,0.82,1.62,0.73,0.0,1.0,1.0,58.3,42.0,41.74,6.0,0.48,0.23,0.23,3.43,3.34,3.3
CHI,2025,CHI,CHI,Team Level,4on5,1,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.73,0.37,0.85,0.14,2.61,1.29,0.68,0.73,0.68,5.0,1.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.15,0.31,0.26,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.09,0.26,0.26,0.56,0.56,0.55
CHI,2025,CHI,CHI,Team Level,5on4,1,0.11,0.78,0.6,360.0,2.25,0.03,0.19,0.5,0.07,1.31,0.91,0.03,0.03,0.03,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.04,0.0,0.0,0.07,0.07,0.07,1.7,0.23,0.12,0.2,0.04,0.46,0.95,0.23,0.23,0.23,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.26,0.26,0.26
