team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,50,0.48,0.45,0.46,182927.0,1504.57,146.52,103.42,362.29,49.77,791.11,573.87,139.74,146.64,139.85,1360.0,667.0,673.0,2700.0,166.0,146.0,17.0,292.0,4.0,646.0,773.0,1194.0,1861.0,157.0,339.0,1596.0,1146.0,233.0,838.0,1460.0,421.0,146.0,43.01,51.4,52.12,64.0,64.0,38.0,2700.4,2027.0,2028.29,407.0,23.02,27.92,27.92,141.63,141.83,138.23,1757.12,158.06,121.75,430.85,59.55,953.25,683.61,150.43,159.18,151.46,1588.0,820.0,868.0,3276.0,165.0,181.0,18.0,330.0,4.0,892.0,836.0,1423.0,2243.0,149.0,329.0,1236.0,915.0,226.0,787.0,1851.0,400.0,157.0,53.83,49.12,55.11,71.0,60.0,34.0,3295.5,2408.0,2419.24,365.0,27.41,33.41,34.73,150.68,151.47,146.59
TOR,2025,TOR,TOR,Team Level,5on5,50,0.48,0.45,0.46,151400.0,1187.55,96.39,77.37,298.08,39.09,626.63,464.43,93.02,96.51,93.13,1055.0,547.0,550.0,2152.0,117.0,111.0,14.0,241.0,3.0,515.0,615.0,938.0,1485.0,143.0,311.0,1257.0,1095.0,193.0,756.0,1208.0,312.0,82.0,34.95,38.65,22.79,56.0,46.0,15.0,2152.4,1602.0,1603.29,377.0,16.14,20.7,20.7,91.84,92.05,90.62,1368.92,105.4,88.67,349.93,46.32,744.95,547.73,101.83,106.51,102.86,1223.0,660.0,721.0,2604.0,119.0,129.0,13.0,274.0,3.0,692.0,666.0,1104.0,1764.0,142.0,317.0,987.0,879.0,186.0,707.0,1492.0,298.0,93.0,42.65,36.7,26.05,61.0,46.0,12.0,2623.5,1883.0,1894.24,335.0,18.41,23.45,24.07,99.74,100.53,98.71
TOR,2025,TOR,TOR,Team Level,4on5,50,0.1,0.1,0.11,13111.0,31.87,2.87,1.64,4.83,1.06,10.36,21.23,2.78,2.87,2.78,36.0,6.0,2.0,44.0,3.0,1.0,0.0,2.0,0.0,10.0,26.0,33.0,39.0,5.0,10.0,133.0,24.0,18.0,24.0,29.0,9.0,4.0,0.9,0.95,1.02,1.0,2.0,0.0,44.0,42.0,42.0,22.0,0.37,0.21,0.21,3.04,3.04,3.02,246.42,26.47,23.68,55.9,8.53,142.69,75.73,24.23,26.47,24.23,228.0,105.0,79.0,412.0,21.0,44.0,4.0,42.0,1.0,132.0,93.0,207.0,312.0,5.0,8.0,96.0,7.0,7.0,43.0,249.0,53.0,31.0,6.41,6.34,13.72,4.0,5.0,12.0,412.0,333.0,333.0,7.0,6.26,7.21,7.91,24.83,24.83,23.4
TOR,2025,TOR,TOR,Team Level,5on4,50,0.89,0.89,0.86,12395.0,202.06,23.44,18.9,45.78,6.93,115.7,59.25,22.01,23.44,22.01,199.0,71.0,96.0,366.0,20.0,27.0,3.0,38.0,0.0,92.0,93.0,179.0,250.0,5.0,10.0,120.0,12.0,14.0,36.0,171.0,71.0,28.0,4.77,8.32,10.35,2.0,10.0,8.0,366.0,270.0,270.0,2.0,4.92,4.37,4.37,24.0,24.0,23.06,32.16,2.9,1.63,4.99,0.99,10.23,22.27,2.78,2.9,2.78,34.0,9.0,4.0,47.0,4.0,2.0,0.0,2.0,0.0,6.0,29.0,30.0,39.0,1.0,2.0,102.0,16.0,19.0,26.0,33.0,7.0,3.0,1.08,0.82,0.99,2.0,2.0,0.0,47.0,43.0,43.0,19.0,0.37,0.75,0.75,2.52,2.52,2.5
BOS,2025,BOS,BOS,Team Level,other,50,0.43,0.42,0.43,7204.0,89.92,20.09,5.93,16.94,3.29,44.67,31.08,19.33,20.09,19.33,81.0,41.0,38.0,160.0,22.0,9.0,3.0,10.0,0.0,48.0,33.0,59.0,100.0,6.0,15.0,85.0,23.0,18.0,26.0,57.0,37.0,28.0,2.12,4.44,13.53,2.0,7.0,13.0,160.0,122.0,122.0,9.0,1.68,2.32,2.32,19.46,19.46,18.82,121.04,26.11,9.45,22.46,4.16,65.26,33.57,23.74,26.11,23.74,111.0,50.0,56.0,217.0,18.0,17.0,4.0,16.0,0.0,62.0,48.0,93.0,143.0,6.0,15.0,81.0,16.0,9.0,25.0,72.0,55.0,34.0,2.95,7.02,16.13,2.0,2.0,14.0,217.0,161.0,161.0,12.0,2.73,6.38,6.38,22.46,22.46,20.93
BOS,2025,BOS,BOS,Team Level,all,50,0.47,0.48,0.48,181994.0,1554.05,147.97,103.9,381.97,53.01,820.9,602.26,140.67,148.12,140.82,1359.0,751.0,804.0,2914.0,164.0,168.0,21.0,279.0,3.0,770.0,726.0,1195.0,1946.0,227.0,525.0,1518.0,1204.0,243.0,806.0,1583.0,368.0,159.0,45.51,45.88,56.59,67.0,52.0,45.0,2913.7,2110.0,2110.44,385.0,23.31,31.31,32.01,139.27,139.53,134.97,1661.68,166.49,118.41,409.27,57.27,879.53,618.04,157.19,166.86,157.61,1489.0,760.0,858.0,3107.0,155.0,205.0,17.0,351.0,3.0,776.0,759.0,1334.0,2094.0,195.0,453.0,1402.0,1087.0,237.0,773.0,1607.0,462.0,180.0,46.96,58.38,61.15,60.0,52.0,43.0,3114.93,2249.0,2255.1,330.0,26.87,40.73,40.73,152.63,153.1,148.25
BOS,2025,BOS,BOS,Team Level,5on5,50,0.47,0.49,0.49,144559.0,1203.54,94.29,75.91,310.74,40.95,632.36,479.75,90.3,94.43,90.47,1052.0,582.0,664.0,2298.0,107.0,135.0,13.0,237.0,2.0,590.0,563.0,945.0,1527.0,197.0,455.0,1156.0,1130.0,179.0,700.0,1283.0,265.0,86.0,36.96,33.19,24.15,56.0,37.0,14.0,2297.7,1634.0,1634.44,345.0,15.8,23.58,24.01,86.08,86.34,84.67,1244.51,105.69,83.05,325.0,43.42,657.33,481.53,101.03,106.07,101.45,1098.0,598.0,714.0,2410.0,95.0,155.0,7.0,278.0,3.0,584.0,581.0,1003.0,1601.0,177.0,411.0,1053.0,1031.0,200.0,660.0,1256.0,343.0,97.0,36.03,43.38,26.29,47.0,40.0,8.0,2417.93,1696.0,1702.1,298.0,17.35,28.2,28.2,94.84,95.3,93.46
BOS,2025,BOS,BOS,Team Level,4on5,50,0.11,0.11,0.13,17139.0,35.77,3.66,1.98,5.6,1.27,12.15,24.34,3.59,3.66,3.59,44.0,5.0,4.0,53.0,2.0,2.0,0.0,2.0,0.0,9.0,34.0,42.0,47.0,14.0,32.0,139.0,36.0,35.0,32.0,35.0,7.0,7.0,1.03,1.06,1.58,0.0,1.0,1.0,53.0,49.0,49.0,28.0,0.45,0.41,0.41,3.71,3.71,3.7,256.88,30.78,23.92,55.52,8.38,144.47,76.92,28.72,30.78,28.72,237.0,103.0,86.0,426.0,37.0,29.0,4.0,55.0,0.0,118.0,101.0,200.0,303.0,6.0,12.0,166.0,7.0,9.0,66.0,243.0,56.0,41.0,6.84,7.15,16.79,11.0,8.0,18.0,426.0,340.0,340.0,4.0,6.33,5.13,5.13,31.98,31.98,30.53
BOS,2025,BOS,BOS,Team Level,5on4,50,0.88,0.88,0.85,13092.0,224.81,29.93,20.08,48.68,7.5,131.71,67.1,27.45,29.93,27.45,182.0,123.0,98.0,403.0,33.0,22.0,5.0,30.0,1.0,123.0,96.0,149.0,272.0,10.0,23.0,138.0,15.0,11.0,48.0,208.0,59.0,38.0,5.4,7.19,17.34,9.0,7.0,17.0,403.0,305.0,305.0,3.0,5.39,5.01,5.28,30.04,30.04,27.79,39.26,3.91,1.99,6.3,1.32,12.47,26.02,3.69,3.91,3.69,43.0,9.0,2.0,54.0,5.0,4.0,2.0,2.0,0.0,12.0,29.0,38.0,47.0,6.0,15.0,102.0,33.0,19.0,22.0,36.0,8.0,8.0,1.14,0.83,1.94,0.0,2.0,3.0,54.0,52.0,52.0,16.0,0.46,1.02,1.02,3.35,3.35,3.32
BUF,2025,BUF,BUF,Team Level,other,49,0.47,0.44,0.43,7198.0,86.13,25.4,5.6,15.2,2.76,41.17,25.88,23.57,25.4,23.57,67.0,49.0,50.0,166.0,19.0,9.0,1.0,6.0,0.0,49.0,33.0,48.0,97.0,4.0,11.0,71.0,22.0,11.0,24.0,54.0,29.0,33.0,2.15,3.68,19.57,1.0,3.0,15.0,166.0,116.0,116.0,5.0,1.65,3.01,3.01,24.03,24.03,23.42,115.69,28.45,8.43,20.89,4.09,58.74,34.39,25.71,28.45,25.71,110.0,45.0,53.0,208.0,28.0,17.0,2.0,21.0,0.0,56.0,33.0,82.0,127.0,2.0,7.0,91.0,15.0,11.0,11.0,73.0,38.0,44.0,3.16,4.8,20.49,1.0,8.0,19.0,208.0,155.0,155.0,5.0,2.51,5.34,5.34,25.62,25.62,23.77
BUF,2025,BUF,BUF,Team Level,all,49,0.5,0.48,0.48,177970.0,1530.38,153.01,106.9,369.85,50.87,820.72,580.66,145.81,152.98,145.8,1361.0,721.0,698.0,2780.0,160.0,152.0,15.0,273.0,3.0,769.0,725.0,1201.0,1922.0,167.0,368.0,1261.0,933.0,250.0,782.0,1533.0,394.0,155.0,45.51,47.6,59.9,57.0,64.0,39.0,2780.38,2082.0,2079.49,362.0,23.85,31.96,32.0,144.86,145.11,141.13,1638.78,155.73,113.7,401.35,55.37,870.31,628.55,147.55,156.04,147.88,1454.0,771.0,818.0,3043.0,153.0,184.0,22.0,333.0,2.0,805.0,748.0,1301.0,2072.0,181.0,389.0,1547.0,1076.0,212.0,707.0,1670.0,390.0,165.0,48.03,48.61,59.1,50.0,58.0,45.0,3040.22,2225.0,2229.36,353.0,25.82,37.7,37.7,143.84,144.12,139.45
BUF,2025,BUF,BUF,Team Level,5on5,49,0.5,0.48,0.49,144375.0,1193.64,99.87,78.61,303.77,39.97,638.89,466.89,96.28,99.84,96.28,1072.0,556.0,576.0,2204.0,109.0,122.0,11.0,216.0,3.0,594.0,584.0,963.0,1519.0,151.0,333.0,995.0,858.0,214.0,688.0,1233.0,304.0,91.0,36.67,36.84,26.36,50.0,46.0,13.0,2204.38,1628.0,1625.49,334.0,16.38,25.59,25.63,90.62,90.87,89.18,1260.01,99.94,80.99,321.3,42.13,666.98,502.67,96.48,100.25,96.8,1102.0,612.0,651.0,2365.0,104.0,131.0,16.0,260.0,2.0,621.0,596.0,998.0,1610.0,164.0,352.0,1155.0,1029.0,176.0,647.0,1332.0,296.0,86.0,38.63,36.99,24.32,45.0,45.0,14.0,2362.22,1714.0,1718.36,328.0,16.89,24.69,24.69,92.14,92.41,90.8
BUF,2025,BUF,BUF,Team Level,4on5,49,0.1,0.08,0.1,12655.0,24.98,2.86,1.43,3.61,0.83,8.31,16.96,2.81,2.86,2.81,26.0,8.0,4.0,38.0,5.0,1.0,0.0,2.0,0.0,7.0,19.0,21.0,29.0,5.0,10.0,92.0,47.0,18.0,25.0,24.0,6.0,4.0,0.88,0.85,1.12,2.0,3.0,0.0,38.0,34.0,34.0,21.0,0.33,0.41,0.41,2.77,2.77,2.75,233.8,24.77,22.44,54.44,8.11,133.67,70.58,22.87,24.77,22.87,208.0,106.0,105.0,419.0,19.0,34.0,4.0,49.0,0.0,118.0,94.0,189.0,295.0,9.0,18.0,150.0,7.0,9.0,30.0,236.0,46.0,32.0,5.63,5.66,13.48,4.0,4.0,11.0,419.0,314.0,314.0,3.0,6.0,7.58,7.58,23.19,23.19,22.08
BUF,2025,BUF,BUF,Team Level,5on4,49,0.91,0.88,0.88,13742.0,225.64,24.88,21.26,47.27,7.31,132.35,70.94,23.14,24.88,23.14,196.0,108.0,68.0,372.0,27.0,20.0,3.0,49.0,0.0,119.0,89.0,169.0,277.0,7.0,14.0,103.0,6.0,7.0,45.0,222.0,55.0,27.0,5.81,6.22,12.85,4.0,12.0,11.0,372.0,304.0,304.0,2.0,5.5,2.95,2.95,27.43,27.43,25.79,29.27,2.57,1.84,4.72,1.05,10.92,20.91,2.49,2.57,2.49,34.0,8.0,9.0,51.0,2.0,2.0,0.0,3.0,0.0,10.0,25.0,32.0,40.0,6.0,12.0,151.0,25.0,16.0,19.0,29.0,10.0,3.0,0.61,1.16,0.8,0.0,1.0,1.0,51.0,42.0,42.0,17.0,0.41,0.09,0.09,2.89,2.89,2.8
COL,2025,COL,COL,Team Level,other,47,0.69,0.51,0.53,4981.0,82.66,25.54,5.3,13.1,2.63,40.99,26.45,23.63,25.54,23.63,73.0,41.0,32.0,146.0,26.0,4.0,2.0,12.0,1.0,41.0,30.0,47.0,88.0,3.0,6.0,68.0,17.0,10.0,26.0,58.0,20.0,36.0,2.52,2.6,20.42,4.0,3.0,19.0,146.0,114.0,114.0,11.0,1.57,1.42,1.42,25.69,25.69,24.02,71.78,11.5,5.43,13.08,2.39,44.75,23.85,9.46,11.5,9.46,65.0,36.0,41.0,142.0,13.0,4.0,0.0,3.0,0.0,51.0,30.0,52.0,88.0,4.0,8.0,65.0,12.0,10.0,9.0,65.0,23.0,13.0,2.79,2.62,6.08,7.0,0.0,6.0,142.0,101.0,101.0,4.0,1.56,0.65,0.65,12.4,12.4,10.56
COL,2025,COL,COL,Team Level,all,47,0.58,0.56,0.55,171427.0,1755.59,176.12,119.91,430.29,58.53,949.08,676.08,166.29,178.73,168.83,1635.0,775.0,912.0,3322.0,189.0,181.0,29.0,328.0,2.0,916.0,794.0,1446.0,2221.0,152.0,321.0,1461.0,793.0,217.0,738.0,1795.0,427.0,188.0,55.2,53.78,67.13,83.0,51.0,55.0,3412.11,2410.0,2459.21,332.0,26.71,38.22,38.22,164.61,167.0,160.66,1426.16,126.78,99.03,349.25,47.69,767.43,548.83,118.8,124.8,116.93,1270.0,669.0,724.0,2663.0,108.0,171.0,13.0,284.0,2.0,693.0,681.0,1162.0,1831.0,179.0,381.0,1399.0,940.0,209.0,759.0,1468.0,330.0,141.0,40.45,41.6,44.74,44.0,34.0,30.0,2594.53,1939.0,1901.4,386.0,22.05,32.92,33.01,115.82,114.18,110.12
COL,2025,COL,COL,Team Level,5on5,47,0.57,0.56,0.55,137478.0,1375.33,117.62,90.13,354.75,46.3,738.73,540.46,113.03,120.24,115.57,1275.0,613.0,776.0,2664.0,138.0,150.0,22.0,255.0,1.0,722.0,622.0,1137.0,1750.0,139.0,294.0,1117.0,732.0,181.0,628.0,1446.0,319.0,123.0,44.23,40.98,32.4,73.0,40.0,25.0,2754.11,1888.0,1937.21,294.0,18.85,30.12,30.12,106.35,108.74,106.47,1120.93,88.56,72.39,287.84,37.45,595.25,442.5,84.63,86.57,82.76,980.0,544.0,593.0,2117.0,71.0,138.0,11.0,243.0,2.0,530.0,540.0,909.0,1453.0,163.0,346.0,1096.0,881.0,171.0,669.0,1183.0,254.0,87.0,31.74,32.69,24.13,32.0,28.0,11.0,2048.53,1524.0,1486.4,348.0,15.06,26.2,26.29,77.33,75.68,74.35
COL,2025,COL,COL,Team Level,4on5,47,0.12,0.14,0.16,13393.0,37.04,3.16,1.79,6.13,1.31,12.09,26.53,3.09,3.16,3.09,40.0,11.0,7.0,58.0,1.0,2.0,0.0,2.0,0.0,13.0,33.0,39.0,50.0,6.0,13.0,102.0,36.0,16.0,28.0,38.0,9.0,4.0,0.93,1.18,1.04,0.0,0.0,1.0,58.0,51.0,51.0,23.0,0.43,0.41,0.41,3.17,3.17,3.13,200.5,23.8,19.49,43.08,6.79,116.7,60.14,21.79,23.8,21.79,186.0,84.0,84.0,354.0,18.0,29.0,2.0,36.0,0.0,108.0,79.0,168.0,252.0,7.0,17.0,132.0,5.0,8.0,49.0,187.0,46.0,37.0,5.01,5.34,13.45,3.0,4.0,11.0,354.0,270.0,270.0,6.0,5.05,6.08,6.08,22.77,22.77,21.92
COL,2025,COL,COL,Team Level,5on4,47,0.91,0.9,0.89,15575.0,260.56,29.8,22.68,56.31,8.3,157.27,82.64,26.54,29.8,26.54,247.0,110.0,97.0,454.0,24.0,25.0,5.0,59.0,0.0,140.0,109.0,223.0,333.0,4.0,8.0,174.0,8.0,10.0,56.0,253.0,79.0,25.0,7.51,9.02,13.27,6.0,8.0,10.0,454.0,357.0,357.0,4.0,5.86,6.26,6.26,29.4,29.4,27.03,32.96,2.92,1.71,5.25,1.05,10.72,22.35,2.9,2.92,2.9,39.0,5.0,6.0,50.0,6.0,0.0,0.0,2.0,0.0,4.0,32.0,33.0,38.0,5.0,10.0,106.0,42.0,20.0,32.0,33.0,7.0,4.0,0.91,0.95,1.07,2.0,2.0,2.0,50.0,44.0,44.0,28.0,0.39,0.0,0.0,3.32,3.32,3.29
SEA,2025,SEA,SEA,Team Level,other,48,0.5,0.5,0.52,5919.0,98.89,21.92,7.4,17.8,3.46,53.23,33.18,21.35,21.92,21.35,98.0,39.0,39.0,176.0,23.0,8.0,2.0,21.0,0.0,45.0,40.0,75.0,114.0,2.0,4.0,78.0,10.0,11.0,20.0,67.0,44.0,26.0,2.65,5.28,13.99,3.0,6.0,14.0,176.0,137.0,137.0,8.0,2.18,1.36,1.36,22.74,22.74,22.17,92.6,22.03,6.76,16.74,3.38,48.09,31.99,20.83,22.03,20.83,73.0,56.0,46.0,175.0,20.0,13.0,2.0,11.0,0.0,51.0,34.0,53.0,109.0,4.0,8.0,67.0,12.0,12.0,23.0,59.0,35.0,35.0,2.53,4.22,15.29,2.0,3.0,15.0,175.0,129.0,129.0,9.0,1.94,2.65,2.65,21.32,21.32,20.41
SEA,2025,SEA,SEA,Team Level,all,48,0.47,0.46,0.46,175992.0,1382.63,136.45,97.06,335.11,47.05,751.19,526.13,130.41,136.23,130.23,1227.0,666.0,716.0,2609.0,132.0,134.0,25.0,286.0,2.0,653.0,686.0,1095.0,1761.0,144.0,311.0,1259.0,900.0,225.0,757.0,1424.0,327.0,142.0,43.22,39.52,53.73,51.0,33.0,48.0,2595.74,1893.0,1885.98,343.0,21.89,32.64,32.68,125.67,125.59,123.08,1608.3,152.68,112.09,392.86,55.11,878.82,628.43,145.58,152.89,145.8,1415.0,805.0,863.0,3083.0,143.0,186.0,14.0,315.0,3.0,816.0,757.0,1272.0,2077.0,152.0,325.0,1414.0,992.0,237.0,761.0,1679.0,360.0,181.0,47.7,43.93,61.04,46.0,46.0,51.0,3095.5,2220.0,2228.89,331.0,24.91,34.48,34.49,143.1,143.28,139.25
SEA,2025,SEA,SEA,Team Level,5on5,48,0.45,0.45,0.45,146207.0,1066.03,84.55,69.64,271.18,36.01,579.21,424.41,80.96,84.33,80.78,935.0,530.0,595.0,2060.0,81.0,94.0,15.0,223.0,2.0,508.0,557.0,854.0,1384.0,129.0,278.0,979.0,852.0,194.0,683.0,1156.0,232.0,77.0,34.32,28.06,22.17,39.0,24.0,18.0,2046.74,1465.0,1457.97,319.0,14.48,20.25,20.46,78.57,78.49,77.23,1271.55,102.12,85.06,324.98,43.82,695.44,511.58,98.09,102.33,98.31,1129.0,634.0,719.0,2482.0,84.0,148.0,8.0,262.0,3.0,646.0,620.0,1045.0,1679.0,133.0,286.0,1093.0,941.0,194.0,689.0,1388.0,268.0,107.0,39.51,33.0,29.6,40.0,28.0,16.0,2494.5,1763.0,1771.89,303.0,17.69,27.58,27.59,92.22,92.4,90.74
SEA,2025,SEA,SEA,Team Level,4on5,48,0.04,0.04,0.05,11503.0,10.93,0.94,0.58,1.69,0.34,3.81,7.65,0.85,0.94,0.85,14.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,15.0,2.0,4.0,75.0,30.0,10.0,19.0,11.0,3.0,1.0,0.33,0.4,0.21,0.0,0.0,0.0,18.0,15.0,15.0,16.0,0.13,0.0,0.0,1.07,1.07,0.97,211.72,25.55,18.87,46.57,6.96,125.95,63.11,23.78,25.55,23.78,182.0,105.0,95.0,382.0,33.0,23.0,3.0,40.0,0.0,110.0,81.0,149.0,254.0,7.0,14.0,143.0,5.0,7.0,27.0,202.0,51.0,34.0,4.94,5.82,14.8,4.0,12.0,17.0,382.0,287.0,287.0,0.0,4.95,4.02,4.02,26.49,26.49,25.05
SEA,2025,SEA,SEA,Team Level,5on4,48,0.91,0.89,0.87,12363.0,206.76,29.05,19.43,44.45,7.23,114.95,60.89,27.25,29.05,27.25,180.0,96.0,79.0,355.0,28.0,32.0,8.0,42.0,0.0,97.0,77.0,152.0,248.0,11.0,25.0,127.0,8.0,10.0,35.0,190.0,48.0,38.0,5.91,5.77,17.36,9.0,3.0,16.0,355.0,276.0,276.0,0.0,5.1,11.03,10.86,23.29,23.29,22.71,32.42,2.98,1.4,4.57,0.95,9.34,21.76,2.89,2.98,2.89,31.0,10.0,3.0,44.0,6.0,2.0,1.0,2.0,0.0,9.0,22.0,25.0,35.0,8.0,17.0,111.0,34.0,24.0,22.0,30.0,6.0,5.0,0.73,0.9,1.35,0.0,3.0,3.0,44.0,41.0,41.0,19.0,0.33,0.24,0.24,3.07,3.07,3.04
EDM,2025,EDM,EDM,Team Level,other,51,0.52,0.54,0.55,5799.0,100.57,22.0,7.5,18.06,3.45,52.87,32.12,20.67,22.0,20.67,94.0,42.0,48.0,184.0,20.0,9.0,3.0,14.0,0.0,55.0,38.0,74.0,116.0,3.0,9.0,80.0,9.0,7.0,18.0,62.0,34.0,40.0,2.53,3.9,15.57,1.0,2.0,17.0,184.0,136.0,136.0,7.0,2.3,2.96,2.96,21.35,21.35,20.31,82.05,20.19,5.61,14.43,2.74,43.2,26.84,18.37,20.19,18.37,78.0,35.0,44.0,157.0,16.0,8.0,1.0,13.0,0.0,47.0,29.0,62.0,97.0,6.0,15.0,68.0,13.0,12.0,21.0,58.0,29.0,26.0,2.09,3.76,14.35,1.0,6.0,9.0,157.0,113.0,113.0,5.0,1.64,2.27,2.27,19.56,19.56,18.03
EDM,2025,EDM,EDM,Team Level,all,51,0.51,0.5,0.51,185592.0,1641.67,170.46,116.4,381.02,54.32,861.35,631.45,162.71,172.07,164.26,1489.0,726.0,748.0,2963.0,171.0,186.0,24.0,306.0,2.0,747.0,803.0,1318.0,2044.0,162.0,362.0,1412.0,875.0,221.0,829.0,1569.0,449.0,197.0,48.5,55.37,66.59,58.0,52.0,61.0,3001.39,2215.0,2237.39,373.0,26.09,40.22,40.4,156.14,157.7,153.84,1562.91,163.62,109.32,364.03,52.07,838.22,601.74,154.55,162.97,154.03,1376.0,753.0,823.0,2952.0,157.0,160.0,32.0,285.0,3.0,754.0,770.0,1219.0,1972.0,166.0,366.0,1285.0,1016.0,254.0,811.0,1540.0,411.0,178.0,48.46,50.33,64.82,56.0,49.0,52.0,2934.11,2129.0,2121.39,354.0,24.3,36.59,36.59,151.32,151.0,146.02
EDM,2025,EDM,EDM,Team Level,5on5,51,0.52,0.5,0.51,155110.0,1288.09,114.05,86.45,314.05,42.79,678.39,511.27,109.06,115.66,110.6,1173.0,574.0,623.0,2370.0,106.0,138.0,14.0,262.0,2.0,587.0,652.0,1067.0,1641.0,145.0,322.0,1097.0,846.0,192.0,743.0,1290.0,341.0,116.0,39.64,42.37,32.05,48.0,38.0,20.0,2408.39,1747.0,1769.39,337.0,18.02,28.52,28.7,103.38,104.93,102.98,1233.45,107.04,82.48,301.24,41.22,664.43,490.59,103.17,106.39,102.64,1068.0,619.0,666.0,2353.0,112.0,125.0,24.0,231.0,2.0,585.0,632.0,956.0,1575.0,144.0,316.0,1027.0,973.0,214.0,721.0,1278.0,304.0,105.0,40.15,37.48,29.4,50.0,35.0,27.0,2335.11,1687.0,1679.39,332.0,17.14,26.21,26.21,97.96,97.64,96.25
EDM,2025,EDM,EDM,Team Level,4on5,51,0.09,0.13,0.15,12795.0,38.53,3.31,1.86,5.42,1.17,12.3,26.94,3.29,3.31,3.29,38.0,13.0,7.0,58.0,3.0,1.0,0.0,2.0,0.0,8.0,37.0,35.0,48.0,7.0,17.0,110.0,13.0,14.0,34.0,40.0,9.0,2.0,1.49,1.25,0.57,1.0,1.0,1.0,58.0,51.0,51.0,26.0,0.42,0.17,0.17,3.56,3.56,3.54,217.53,33.59,19.77,44.24,7.29,121.42,63.68,30.24,33.59,30.24,194.0,96.0,108.0,398.0,26.0,27.0,7.0,36.0,1.0,114.0,86.0,168.0,264.0,10.0,23.0,103.0,8.0,9.0,50.0,176.0,70.0,44.0,5.24,7.99,20.36,5.0,7.0,14.0,398.0,290.0,290.0,2.0,5.19,8.1,8.1,30.68,30.68,28.65
EDM,2025,EDM,EDM,Team Level,5on4,51,0.92,0.89,0.88,11888.0,214.49,31.09,20.59,43.5,6.9,117.79,61.13,29.69,31.09,29.69,184.0,97.0,70.0,351.0,42.0,38.0,7.0,28.0,0.0,97.0,76.0,142.0,239.0,7.0,14.0,125.0,7.0,8.0,34.0,177.0,65.0,39.0,4.85,7.85,18.4,8.0,11.0,23.0,351.0,281.0,281.0,3.0,5.35,8.58,8.58,27.86,27.86,27.01,29.87,2.79,1.46,4.12,0.82,9.16,20.64,2.76,2.79,2.76,36.0,3.0,5.0,44.0,3.0,0.0,0.0,5.0,0.0,8.0,23.0,33.0,36.0,6.0,12.0,87.0,22.0,19.0,19.0,28.0,8.0,3.0,0.98,1.1,0.71,0.0,1.0,2.0,44.0,39.0,39.0,15.0,0.33,0.0,0.0,3.12,3.12,3.09
