team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2025,VGK,VGK,Team Level,other,18,0.52,0.46,0.48,2367.0,39.52,9.9,2.83,6.68,1.3,18.3,12.98,9.51,9.9,9.51,38.0,14.0,8.0,60.0,8.0,3.0,1.0,6.0,0.0,15.0,20.0,30.0,44.0,2.0,4.0,44.0,4.0,9.0,9.0,16.0,23.0,13.0,0.71,3.1,6.08,1.0,1.0,6.0,60.0,52.0,52.0,4.0,0.81,0.98,0.98,9.74,9.74,9.37,42.7,9.12,2.73,7.36,1.23,18.83,16.72,8.64,9.12,8.64,41.0,15.0,15.0,71.0,9.0,2.0,1.0,12.0,0.0,23.0,10.0,32.0,47.0,0.0,0.0,30.0,10.0,4.0,7.0,29.0,15.0,12.0,1.12,1.94,6.06,1.0,4.0,4.0,71.0,56.0,56.0,3.0,0.75,0.61,0.61,9.26,9.26,8.81
VGK,2025,VGK,VGK,Team Level,all,18,0.55,0.52,0.52,66252.0,588.32,63.03,40.68,139.6,19.22,307.21,226.27,60.17,62.95,60.11,533.0,263.0,321.0,1117.0,57.0,58.0,10.0,109.0,0.0,271.0,301.0,476.0,739.0,60.0,137.0,572.0,363.0,76.0,301.0,533.0,198.0,65.0,14.38,25.85,22.8,11.0,26.0,20.0,1117.48,796.0,794.46,120.0,9.11,12.44,12.44,59.7,59.64,58.16,529.59,51.8,35.13,127.8,17.7,284.66,208.91,50.13,52.35,50.66,457.0,269.0,315.0,1041.0,52.0,47.0,7.0,111.0,0.0,268.0,248.0,405.0,674.0,67.0,158.0,492.0,375.0,76.0,268.0,548.0,127.0,51.0,15.81,16.75,19.25,19.0,15.0,18.0,1046.64,726.0,733.18,122.0,7.83,9.78,9.78,49.85,50.28,49.09
VGK,2025,VGK,VGK,Team Level,5on5,18,0.54,0.52,0.53,53955.0,456.48,38.76,29.63,114.17,14.98,243.75,183.7,37.13,38.68,37.06,409.0,216.0,267.0,892.0,35.0,41.0,5.0,89.0,0.0,218.0,242.0,374.0,590.0,52.0,121.0,441.0,346.0,59.0,267.0,456.0,140.0,29.0,12.31,18.19,8.26,10.0,21.0,4.0,892.48,625.0,623.46,110.0,6.18,7.91,8.0,36.93,36.88,36.21,409.17,33.37,25.9,104.24,13.91,222.83,163.75,32.33,33.92,32.86,345.0,219.0,262.0,826.0,33.0,39.0,5.0,82.0,0.0,210.0,200.0,312.0,531.0,57.0,136.0,375.0,356.0,59.0,237.0,445.0,90.0,29.0,12.87,11.99,8.51,17.0,9.0,7.0,831.64,564.0,571.18,110.0,5.37,7.65,7.65,31.08,31.51,30.88
VGK,2025,VGK,VGK,Team Level,4on5,18,0.15,0.13,0.14,4681.0,11.11,1.49,0.65,1.64,0.36,3.3,6.56,1.4,1.49,1.4,11.0,3.0,4.0,18.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,10.0,13.0,1.0,2.0,36.0,13.0,7.0,5.0,7.0,4.0,3.0,0.19,0.52,0.78,0.0,0.0,1.0,18.0,14.0,14.0,5.0,0.15,0.56,0.56,1.07,1.07,1.07,65.91,8.16,5.76,14.21,2.12,38.76,20.0,8.01,8.16,8.01,59.0,30.0,37.0,126.0,9.0,5.0,1.0,17.0,0.0,32.0,26.0,50.0,80.0,6.0,12.0,48.0,4.0,3.0,12.0,63.0,16.0,10.0,1.5,1.96,4.68,1.0,1.0,7.0,126.0,89.0,89.0,2.0,1.54,1.5,1.5,8.2,8.2,8.1
VGK,2025,VGK,VGK,Team Level,5on4,18,0.92,0.89,0.86,5249.0,81.21,12.88,7.56,17.12,2.56,41.85,23.02,12.13,12.88,12.13,75.0,30.0,42.0,147.0,13.0,12.0,3.0,13.0,0.0,36.0,31.0,62.0,92.0,5.0,10.0,51.0,0.0,1.0,20.0,54.0,31.0,20.0,1.16,4.03,7.68,0.0,4.0,9.0,147.0,105.0,105.0,1.0,1.96,2.98,2.89,11.95,11.95,11.52,11.8,1.16,0.73,1.99,0.43,4.25,8.44,1.15,1.16,1.15,12.0,5.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,11.0,16.0,4.0,10.0,39.0,5.0,10.0,12.0,11.0,6.0,0.0,0.31,0.85,0.0,0.0,1.0,0.0,18.0,17.0,17.0,7.0,0.16,0.01,0.01,1.32,1.32,1.3
WPG,2025,WPG,WPG,Team Level,other,19,0.55,0.47,0.52,2631.0,33.43,10.59,2.17,6.24,1.17,15.28,10.55,8.71,10.59,8.71,31.0,15.0,11.0,57.0,7.0,6.0,0.0,8.0,0.0,12.0,13.0,24.0,39.0,3.0,6.0,24.0,4.0,4.0,4.0,14.0,15.0,17.0,0.47,1.89,8.23,0.0,2.0,5.0,57.0,46.0,46.0,0.0,0.65,2.12,2.12,9.12,9.12,7.68,30.79,8.61,2.5,5.96,1.04,16.14,7.74,7.32,8.61,7.32,26.0,16.0,23.0,65.0,7.0,5.0,1.0,3.0,0.0,13.0,14.0,19.0,35.0,0.0,0.0,34.0,4.0,4.0,5.0,22.0,8.0,12.0,0.7,1.01,6.91,1.0,0.0,6.0,65.0,42.0,42.0,2.0,0.76,1.85,1.85,7.51,7.51,6.52
WPG,2025,WPG,WPG,Team Level,all,19,0.49,0.46,0.48,68746.0,564.74,64.85,41.81,132.92,19.03,300.81,217.57,60.65,65.55,61.34,515.0,262.0,257.0,1034.0,63.0,67.0,5.0,118.0,0.0,253.0,276.0,452.0,714.0,73.0,162.0,556.0,392.0,84.0,287.0,535.0,154.0,88.0,15.06,18.91,30.88,19.0,20.0,24.0,1056.09,777.0,788.56,143.0,9.52,14.72,14.72,59.64,60.29,57.64,620.84,68.79,45.85,148.55,20.98,334.44,232.38,63.97,68.15,63.37,549.0,302.0,339.0,1190.0,52.0,79.0,9.0,113.0,0.0,329.0,278.0,497.0,799.0,64.0,138.0,490.0,334.0,79.0,269.0,596.0,171.0,84.0,17.71,21.85,29.23,13.0,19.0,20.0,1168.04,851.0,839.34,117.0,10.24,16.22,16.22,62.82,62.31,59.41
WPG,2025,WPG,WPG,Team Level,5on5,19,0.45,0.45,0.46,54140.0,398.51,37.24,26.97,99.46,13.69,217.83,159.81,36.02,37.94,36.7,361.0,194.0,218.0,773.0,39.0,39.0,3.0,92.0,0.0,186.0,199.0,322.0,516.0,66.0,146.0,420.0,372.0,68.0,251.0,405.0,102.0,48.0,11.46,12.53,13.26,17.0,12.0,10.0,795.09,555.0,566.56,131.0,5.63,8.52,8.52,34.35,35.0,34.59,478.38,46.02,33.53,120.03,16.43,256.5,185.5,43.99,45.38,43.39,428.0,230.0,269.0,927.0,35.0,64.0,6.0,86.0,0.0,254.0,219.0,393.0,623.0,54.0,120.0,357.0,317.0,69.0,235.0,468.0,137.0,53.0,13.63,17.88,14.51,9.0,18.0,8.0,905.04,658.0,646.34,106.0,6.98,12.28,12.28,40.72,40.22,39.24
WPG,2025,WPG,WPG,Team Level,4on5,19,0.21,0.16,0.2,6243.0,26.73,3.4,1.57,4.28,0.87,8.11,16.77,3.36,3.4,3.36,26.0,9.0,0.0,35.0,2.0,4.0,1.0,2.0,0.0,4.0,23.0,24.0,33.0,3.0,8.0,54.0,13.0,9.0,12.0,22.0,7.0,6.0,0.56,1.01,1.83,0.0,1.0,1.0,35.0,35.0,35.0,10.0,0.36,1.19,1.19,2.57,2.57,2.56,100.11,13.12,9.3,21.01,3.22,58.31,31.03,11.72,13.12,11.72,83.0,53.0,45.0,181.0,10.0,9.0,2.0,22.0,0.0,56.0,39.0,73.0,126.0,9.0,16.0,63.0,1.0,2.0,21.0,95.0,24.0,17.0,3.11,2.69,7.32,3.0,1.0,6.0,181.0,136.0,136.0,1.0,2.39,1.83,1.83,13.67,13.67,12.79
WPG,2025,WPG,WPG,Team Level,5on4,19,0.93,0.91,0.9,5732.0,106.06,13.61,11.11,22.93,3.31,59.6,30.44,12.56,13.61,12.56,97.0,44.0,28.0,169.0,15.0,18.0,1.0,16.0,0.0,51.0,41.0,82.0,126.0,1.0,2.0,58.0,3.0,3.0,20.0,94.0,30.0,17.0,2.57,3.48,7.56,2.0,5.0,8.0,169.0,141.0,141.0,2.0,2.88,2.9,2.9,13.59,13.59,12.81,11.57,1.04,0.52,1.54,0.29,3.49,8.12,0.94,1.04,0.94,12.0,3.0,2.0,17.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,12.0,15.0,1.0,2.0,36.0,12.0,4.0,8.0,11.0,2.0,2.0,0.28,0.26,0.5,0.0,0.0,0.0,17.0,15.0,15.0,8.0,0.12,0.26,0.26,0.9,0.9,0.86
SJS,2025,SJS,SJS,Team Level,other,19,0.47,0.55,0.54,1740.0,32.18,6.57,2.59,5.91,1.14,19.59,9.21,6.35,6.57,6.35,28.0,17.0,17.0,62.0,8.0,1.0,0.0,0.0,0.0,22.0,14.0,20.0,37.0,0.0,0.0,22.0,3.0,1.0,4.0,23.0,17.0,5.0,0.95,2.1,3.53,3.0,3.0,2.0,62.0,45.0,45.0,2.0,0.78,0.1,0.1,7.25,7.25,6.98,28.77,7.49,2.15,4.84,1.04,14.09,9.39,6.66,7.49,6.66,29.0,10.0,11.0,50.0,9.0,4.0,1.0,0.0,1.0,13.0,12.0,20.0,30.0,0.0,0.0,15.0,5.0,6.0,6.0,13.0,13.0,13.0,0.44,1.8,5.26,2.0,1.0,6.0,50.0,39.0,39.0,3.0,0.66,1.54,1.54,6.61,6.61,6.23
SJS,2025,SJS,SJS,Team Level,all,19,0.45,0.44,0.42,69424.0,479.87,55.76,34.39,109.81,16.15,259.39,182.5,52.5,55.66,52.38,461.0,197.0,326.0,984.0,56.0,43.0,8.0,84.0,0.0,229.0,246.0,405.0,602.0,65.0,136.0,496.0,370.0,75.0,298.0,444.0,146.0,68.0,12.62,18.19,24.95,16.0,21.0,19.0,979.76,658.0,655.81,142.0,7.88,10.6,10.65,52.98,52.87,51.68,661.14,67.06,47.29,158.17,22.21,353.49,252.78,63.18,67.41,63.51,602.0,299.0,330.0,1231.0,62.0,74.0,5.0,110.0,1.0,340.0,314.0,540.0,839.0,67.0,142.0,534.0,336.0,82.0,297.0,627.0,197.0,77.0,17.29,24.74,25.03,23.0,20.0,19.0,1235.76,901.0,906.36,149.0,10.55,15.99,15.99,61.63,61.99,60.34
SJS,2025,SJS,SJS,Team Level,5on5,19,0.44,0.44,0.41,55355.0,343.43,32.57,23.09,82.83,11.45,185.49,137.59,31.01,32.47,30.89,338.0,135.0,266.0,739.0,36.0,29.0,6.0,67.0,0.0,161.0,180.0,302.0,437.0,58.0,122.0,375.0,353.0,61.0,270.0,334.0,103.0,36.0,9.48,13.1,9.99,13.0,16.0,7.0,734.76,473.0,470.81,131.0,4.78,6.24,6.61,30.73,30.62,30.03,492.88,41.38,32.33,124.79,16.47,266.49,194.54,40.07,41.73,40.4,446.0,230.0,260.0,936.0,39.0,44.0,2.0,97.0,0.0,252.0,244.0,407.0,637.0,59.0,126.0,402.0,311.0,64.0,259.0,503.0,133.0,40.0,13.6,16.86,10.93,20.0,12.0,7.0,940.76,676.0,681.36,128.0,6.7,8.17,8.17,39.9,40.27,39.77
SJS,2025,SJS,SJS,Team Level,4on5,19,0.09,0.08,0.1,6229.0,14.12,1.68,0.67,1.99,0.42,4.03,9.2,1.6,1.68,1.6,14.0,4.0,0.0,18.0,2.0,1.0,1.0,0.0,0.0,3.0,12.0,12.0,16.0,3.0,6.0,42.0,11.0,7.0,9.0,10.0,5.0,3.0,0.23,0.61,0.84,0.0,1.0,1.0,18.0,18.0,18.0,8.0,0.16,0.22,0.22,1.62,1.62,1.61,117.79,16.19,11.68,24.73,3.98,66.15,34.27,14.48,16.19,14.48,103.0,54.0,59.0,216.0,13.0,24.0,2.0,11.0,0.0,68.0,41.0,90.0,144.0,5.0,10.0,62.0,4.0,6.0,15.0,91.0,44.0,22.0,2.7,5.18,8.31,0.0,7.0,6.0,216.0,157.0,157.0,4.0,2.93,5.93,5.93,13.2,13.2,12.45
SJS,2025,SJS,SJS,Team Level,5on4,19,0.88,0.85,0.81,6100.0,90.14,14.94,8.05,19.08,3.15,50.28,26.5,13.53,14.94,13.53,81.0,41.0,43.0,165.0,10.0,12.0,1.0,17.0,0.0,43.0,40.0,71.0,112.0,4.0,8.0,57.0,3.0,6.0,15.0,77.0,21.0,24.0,1.97,2.38,10.59,0.0,1.0,9.0,165.0,122.0,122.0,1.0,2.17,4.04,3.72,13.39,13.39,13.06,21.7,2.0,1.13,3.8,0.73,6.76,14.59,1.97,2.0,1.97,24.0,5.0,0.0,29.0,1.0,2.0,0.0,2.0,0.0,7.0,17.0,23.0,28.0,3.0,6.0,55.0,16.0,6.0,17.0,20.0,7.0,2.0,0.55,0.91,0.54,1.0,0.0,0.0,29.0,29.0,29.0,14.0,0.27,0.35,0.35,1.92,1.92,1.89
DAL,2025,DAL,DAL,Team Level,other,20,0.59,0.56,0.56,2455.0,46.06,10.87,3.46,8.77,1.69,22.59,14.63,10.36,10.87,10.36,45.0,17.0,29.0,91.0,7.0,5.0,1.0,9.0,1.0,24.0,16.0,38.0,55.0,1.0,2.0,39.0,2.0,2.0,11.0,33.0,16.0,13.0,1.2,1.97,7.7,2.0,2.0,3.0,91.0,62.0,62.0,4.0,1.07,1.08,1.08,10.85,10.85,10.58,35.01,7.54,2.39,6.46,1.18,18.26,12.17,7.21,7.54,7.21,30.0,18.0,24.0,72.0,6.0,6.0,1.0,4.0,0.0,17.0,15.0,24.0,42.0,3.0,6.0,28.0,10.0,6.0,8.0,27.0,11.0,10.0,0.93,1.48,5.14,0.0,2.0,4.0,72.0,48.0,48.0,3.0,0.7,1.67,1.67,6.57,6.57,6.31
DAL,2025,DAL,DAL,Team Level,all,20,0.52,0.47,0.47,73277.0,555.4,68.4,38.51,129.23,18.47,288.32,204.07,64.43,68.39,64.43,516.0,231.0,264.0,1011.0,64.0,67.0,6.0,98.0,2.0,260.0,256.0,452.0,683.0,65.0,144.0,591.0,421.0,80.0,288.0,476.0,191.0,80.0,15.17,23.73,29.49,21.0,24.0,19.0,1011.9,747.0,745.99,149.0,8.81,14.57,14.57,62.64,62.63,61.36,606.73,63.01,39.74,146.79,20.61,323.86,235.0,59.6,63.2,59.81,544.0,285.0,330.0,1159.0,56.0,64.0,6.0,99.0,0.0,289.0,321.0,488.0,773.0,76.0,165.0,512.0,486.0,110.0,302.0,595.0,169.0,65.0,18.02,20.86,24.13,15.0,22.0,19.0,1163.62,829.0,835.33,134.0,8.91,12.54,12.54,59.39,59.73,57.24
DAL,2025,DAL,DAL,Team Level,5on5,20,0.5,0.45,0.46,59529.0,405.24,39.6,26.28,100.48,13.3,211.59,155.75,37.77,39.59,37.77,370.0,177.0,199.0,746.0,37.0,46.0,2.0,73.0,1.0,197.0,193.0,333.0,510.0,57.0,128.0,453.0,411.0,70.0,256.0,371.0,137.0,39.0,11.89,16.91,10.81,16.0,16.0,5.0,746.9,547.0,546.0,137.0,5.47,9.27,9.27,35.81,35.8,35.16,469.93,39.38,28.95,119.58,15.9,251.83,188.36,38.14,39.57,38.35,413.0,231.0,270.0,914.0,33.0,43.0,2.0,75.0,0.0,234.0,259.0,380.0,611.0,67.0,147.0,377.0,465.0,88.0,270.0,486.0,125.0,33.0,14.87,15.15,9.35,13.0,16.0,4.0,918.62,644.0,650.33,126.0,5.98,8.2,8.2,37.16,37.51,36.88
DAL,2025,DAL,DAL,Team Level,4on5,20,0.05,0.09,0.11,5778.0,10.42,0.77,0.38,1.51,0.31,3.33,7.68,0.77,0.77,0.77,12.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,12.0,14.0,3.0,6.0,43.0,6.0,6.0,8.0,12.0,1.0,1.0,0.21,0.15,0.4,0.0,0.0,0.0,14.0,14.0,14.0,8.0,0.09,0.0,0.0,0.86,0.86,0.85,85.12,13.91,7.4,18.23,2.89,47.98,23.58,12.09,13.91,12.09,80.0,34.0,34.0,148.0,13.0,13.0,2.0,19.0,0.0,35.0,34.0,67.0,101.0,3.0,6.0,55.0,3.0,4.0,18.0,68.0,26.0,20.0,1.79,3.17,8.94,1.0,2.0,10.0,148.0,114.0,114.0,1.0,2.01,2.1,2.1,13.82,13.82,12.23
DAL,2025,DAL,DAL,Team Level,5on4,20,0.89,0.86,0.84,5515.0,93.67,17.17,8.39,18.47,3.16,50.81,26.0,15.54,17.17,15.54,89.0,35.0,36.0,160.0,20.0,16.0,3.0,16.0,0.0,37.0,35.0,69.0,104.0,4.0,8.0,56.0,2.0,2.0,13.0,60.0,37.0,27.0,1.88,4.7,10.58,3.0,6.0,11.0,160.0,124.0,124.0,0.0,2.18,4.21,4.21,15.13,15.13,14.77,16.67,2.18,0.99,2.52,0.64,5.79,10.88,2.16,2.18,2.16,21.0,2.0,2.0,25.0,4.0,2.0,1.0,1.0,0.0,3.0,13.0,17.0,19.0,3.0,6.0,52.0,8.0,12.0,6.0,14.0,7.0,2.0,0.43,1.05,0.7,1.0,2.0,1.0,25.0,23.0,23.0,4.0,0.22,0.57,0.57,1.83,1.83,1.82
COL,2025,COL,COL,Team Level,other,19,0.68,0.39,0.39,2083.0,23.92,8.73,1.36,3.55,0.7,11.2,7.46,8.02,8.73,8.02,21.0,12.0,10.0,43.0,10.0,1.0,1.0,4.0,0.0,12.0,6.0,11.0,23.0,2.0,4.0,30.0,6.0,2.0,10.0,15.0,8.0,10.0,0.65,1.11,6.96,1.0,2.0,7.0,43.0,33.0,33.0,4.0,0.39,0.15,0.15,8.97,8.97,8.24,36.85,4.06,2.93,6.63,1.17,23.48,12.73,3.82,4.06,3.82,31.0,20.0,17.0,68.0,6.0,1.0,0.0,2.0,0.0,27.0,15.0,25.0,45.0,4.0,8.0,29.0,6.0,7.0,6.0,35.0,11.0,5.0,1.41,1.37,1.27,4.0,0.0,2.0,68.0,51.0,51.0,2.0,0.83,0.24,0.24,4.64,4.64,4.46
COL,2025,COL,COL,Team Level,all,19,0.6,0.55,0.55,69322.0,691.39,79.48,46.63,166.64,22.57,365.83,261.84,73.94,80.88,75.31,642.0,301.0,365.0,1308.0,78.0,64.0,11.0,141.0,0.0,366.0,294.0,564.0,865.0,71.0,154.0,607.0,339.0,95.0,296.0,640.0,221.0,82.0,19.92,28.63,30.93,31.0,25.0,22.0,1345.62,943.0,968.34,138.0,10.32,15.02,15.02,74.77,76.15,72.39,561.03,53.03,38.3,134.65,18.29,306.33,216.4,50.69,52.28,49.97,495.0,272.0,300.0,1067.0,45.0,58.0,6.0,119.0,0.0,282.0,263.0,450.0,722.0,79.0,172.0,605.0,362.0,79.0,336.0,567.0,131.0,69.0,15.96,16.45,20.63,23.0,10.0,12.0,1039.54,767.0,751.59,172.0,8.55,13.65,13.65,47.94,47.27,46.29
COL,2025,COL,COL,Team Level,5on5,19,0.59,0.56,0.56,54242.0,538.23,52.47,34.95,137.25,17.91,283.33,208.1,50.3,53.86,51.67,497.0,237.0,312.0,1046.0,56.0,54.0,7.0,109.0,0.0,285.0,230.0,441.0,678.0,65.0,139.0,454.0,315.0,81.0,252.0,509.0,170.0,55.0,15.54,22.17,14.75,26.0,20.0,10.0,1083.62,734.0,759.34,121.0,7.32,11.7,11.7,48.09,49.47,48.16,422.07,36.74,26.48,107.11,13.77,223.61,167.28,35.41,35.99,34.69,367.0,208.0,242.0,817.0,32.0,48.0,5.0,101.0,0.0,201.0,193.0,335.0,543.0,68.0,147.0,467.0,341.0,61.0,291.0,435.0,93.0,47.0,11.94,12.05,12.76,17.0,9.0,6.0,789.54,575.0,559.59,151.0,5.48,10.92,10.92,31.3,30.63,30.22
COL,2025,COL,COL,Team Level,4on5,19,0.15,0.13,0.16,6164.0,16.82,1.88,0.91,2.77,0.61,5.41,11.41,1.86,1.88,1.86,20.0,3.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,19.0,22.0,3.0,9.0,45.0,18.0,7.0,13.0,14.0,7.0,2.0,0.4,0.93,0.55,0.0,0.0,1.0,25.0,23.0,23.0,10.0,0.21,0.0,0.0,2.09,2.09,2.07,90.16,11.03,8.18,19.0,2.9,54.7,28.2,10.26,11.03,10.26,81.0,43.0,39.0,163.0,5.0,9.0,1.0,15.0,0.0,54.0,41.0,76.0,119.0,5.0,13.0,67.0,1.0,4.0,22.0,84.0,25.0,15.0,2.34,2.79,5.9,1.0,1.0,3.0,163.0,124.0,124.0,3.0,2.08,2.48,2.48,10.63,10.63,10.25
COL,2025,COL,COL,Team Level,5on4,19,0.93,0.91,0.9,6833.0,112.42,16.41,9.4,23.08,3.35,65.89,34.88,13.77,16.41,13.77,104.0,49.0,41.0,194.0,11.0,9.0,3.0,28.0,0.0,62.0,43.0,93.0,142.0,1.0,2.0,78.0,0.0,5.0,21.0,102.0,36.0,15.0,3.32,4.42,8.67,4.0,3.0,4.0,194.0,153.0,153.0,3.0,2.39,3.18,3.18,15.62,15.62,13.93,11.94,1.2,0.71,1.91,0.44,4.54,8.2,1.2,1.2,1.2,16.0,1.0,2.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,14.0,15.0,2.0,4.0,42.0,14.0,7.0,17.0,13.0,2.0,2.0,0.26,0.24,0.7,1.0,0.0,1.0,19.0,17.0,17.0,16.0,0.16,0.0,0.0,1.36,1.36,1.36
NJD,2025,NJD,NJD,Team Level,other,19,0.55,0.48,0.5,2263.0,36.6,9.49,2.49,6.43,1.27,17.26,13.05,9.09,9.49,9.09,33.0,17.0,19.0,69.0,11.0,5.0,0.0,2.0,0.0,15.0,17.0,22.0,39.0,0.0,0.0,24.0,3.0,6.0,7.0,23.0,12.0,15.0,1.01,1.59,6.89,3.0,1.0,7.0,69.0,50.0,50.0,3.0,0.72,1.82,1.82,8.39,8.39,8.21,37.09,7.63,2.87,6.93,1.38,20.31,10.88,6.8,7.63,6.8,35.0,15.0,26.0,76.0,7.0,3.0,1.0,5.0,0.0,19.0,16.0,28.0,43.0,1.0,2.0,27.0,9.0,2.0,10.0,22.0,19.0,9.0,1.01,2.67,3.94,0.0,3.0,4.0,76.0,50.0,50.0,4.0,0.82,1.17,1.17,7.28,7.28,6.51
NJD,2025,NJD,NJD,Team Level,all,19,0.51,0.5,0.52,69491.0,609.77,61.81,41.45,143.41,20.18,328.91,238.24,58.73,62.32,59.21,563.0,271.0,334.0,1168.0,60.0,49.0,2.0,100.0,1.0,315.0,309.0,503.0,774.0,58.0,124.0,518.0,370.0,95.0,300.0,604.0,166.0,64.0,17.34,21.37,23.1,26.0,17.0,17.0,1178.15,834.0,844.27,134.0,9.28,12.02,12.02,59.07,59.51,58.18,569.62,58.25,39.82,136.82,19.28,309.91,216.91,55.27,57.95,54.97,532.0,249.0,368.0,1149.0,57.0,63.0,5.0,114.0,2.0,274.0,271.0,475.0,724.0,51.0,108.0,534.0,376.0,82.0,314.0,544.0,169.0,68.0,16.35,21.3,20.6,27.0,18.0,12.0,1144.13,781.0,774.08,161.0,8.91,13.16,13.16,54.0,53.68,51.67
NJD,2025,NJD,NJD,Team Level,5on5,19,0.49,0.51,0.52,57050.0,477.59,39.93,30.72,117.98,15.62,259.51,191.23,38.46,40.45,38.94,431.0,224.0,266.0,921.0,34.0,32.0,1.0,89.0,1.0,248.0,251.0,397.0,621.0,53.0,114.0,408.0,349.0,78.0,269.0,495.0,127.0,33.0,13.92,16.68,9.33,21.0,10.0,3.0,931.15,655.0,665.27,122.0,6.38,6.88,6.88,39.43,39.87,39.16,442.46,41.09,29.34,110.45,14.96,237.78,173.38,39.41,40.79,39.12,406.0,201.0,295.0,902.0,42.0,52.0,3.0,87.0,2.0,216.0,208.0,364.0,565.0,44.0,94.0,411.0,351.0,75.0,279.0,436.0,123.0,48.0,12.83,15.56,12.71,23.0,13.0,6.0,897.13,607.0,600.08,148.0,6.12,10.21,10.22,36.99,36.67,35.91
NJD,2025,NJD,NJD,Team Level,4on5,19,0.12,0.1,0.13,5249.0,12.94,1.19,0.66,1.74,0.36,3.88,9.18,1.18,1.19,1.18,13.0,4.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,10.0,14.0,3.0,6.0,40.0,10.0,7.0,11.0,12.0,4.0,1.0,0.34,0.55,0.29,1.0,1.0,1.0,17.0,17.0,17.0,8.0,0.15,0.0,0.0,1.34,1.34,1.33,79.03,8.49,7.02,17.7,2.59,48.01,25.18,8.04,8.49,8.04,79.0,30.0,43.0,152.0,8.0,7.0,1.0,21.0,0.0,37.0,36.0,71.0,101.0,4.0,8.0,60.0,7.0,1.0,17.0,76.0,23.0,10.0,2.15,2.63,3.71,4.0,2.0,2.0,152.0,109.0,109.0,1.0,1.84,1.54,1.53,8.8,8.8,8.32
