team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYI,2025,NYI,NYI,Team Level,other,74,0.51,0.54,0.56,12595.0,188.04,37.43,13.62,34.77,6.58,101.78,62.81,34.99,37.43,34.99,172.0,85.0,77.0,334.0,34.0,20.0,1.0,27.0,1.0,95.0,80.0,138.0,223.0,4.0,8.0,147.0,28.0,23.0,46.0,139.0,64.0,54.0,5.68,7.83,23.92,8.0,12.0,14.0,334.0,257.0,257.0,21.0,3.93,5.7,5.7,35.66,35.66,34.2,145.85,36.4,10.68,25.75,5.27,78.22,46.75,33.83,36.4,33.83,121.0,83.0,86.0,290.0,30.0,13.0,2.0,18.0,3.0,86.0,54.0,91.0,174.0,7.0,14.0,115.0,29.0,23.0,40.0,103.0,47.0,54.0,3.78,5.77,26.84,9.0,6.0,15.0,290.0,204.0,204.0,19.0,3.07,4.67,4.67,34.74,34.74,32.74
NYI,2025,NYI,NYI,Team Level,all,74,0.48,0.5,0.5,270486.0,2338.81,228.23,162.38,569.76,81.74,1259.68,898.21,216.24,228.16,216.2,2094.0,1106.0,1131.0,4331.0,212.0,279.0,26.0,457.0,5.0,1118.0,1129.0,1882.0,2988.0,220.0,470.0,2118.0,1432.0,333.0,1078.0,2365.0,593.0,242.0,71.33,72.68,84.22,91.0,64.0,57.0,4329.99,3200.0,3196.47,527.0,36.36,58.3,58.58,206.02,205.96,199.71,2368.0,245.25,170.19,563.23,79.58,1246.33,894.48,231.04,245.81,231.57,2069.0,1131.0,1205.0,4405.0,204.0,300.0,17.0,379.0,7.0,1184.0,1126.0,1865.0,2996.0,242.0,525.0,1924.0,1499.0,336.0,1134.0,2251.0,655.0,294.0,68.72,80.79,95.75,79.0,77.0,48.0,4421.32,3200.0,3210.9,507.0,38.08,59.64,59.64,223.63,224.15,216.98
NYI,2025,NYI,NYI,Team Level,5on5,74,0.48,0.49,0.5,219172.0,1792.74,149.26,116.74,461.91,62.69,963.79,704.61,143.58,149.2,143.54,1588.0,871.0,907.0,3366.0,137.0,215.0,20.0,365.0,4.0,863.0,875.0,1451.0,2322.0,197.0,425.0,1593.0,1377.0,274.0,930.0,1888.0,434.0,137.0,55.96,53.53,39.77,73.0,42.0,22.0,3364.99,2459.0,2455.47,472.0,24.25,41.96,42.25,131.27,131.2,128.81,1843.92,163.39,124.52,459.56,61.85,974.0,719.68,156.37,163.95,156.91,1603.0,900.0,996.0,3499.0,137.0,227.0,10.0,316.0,3.0,921.0,899.0,1466.0,2366.0,214.0,466.0,1513.0,1411.0,283.0,996.0,1831.0,501.0,171.0,56.3,61.8,45.29,63.0,59.0,15.0,3515.32,2503.0,2513.9,448.0,25.98,41.92,42.0,147.36,147.88,144.76
NYI,2025,NYI,NYI,Team Level,4on5,74,0.13,0.13,0.16,18356.0,58.54,5.82,3.08,9.15,2.04,18.91,40.0,5.78,5.82,5.78,61.0,18.0,4.0,83.0,8.0,3.0,0.0,7.0,0.0,13.0,48.0,53.0,71.0,5.0,10.0,177.0,22.0,26.0,36.0,56.0,18.0,5.0,2.06,2.35,1.41,2.0,3.0,3.0,83.0,79.0,79.0,30.0,0.7,0.45,0.45,6.08,6.08,6.05,323.99,39.95,32.32,69.97,10.82,178.31,92.65,35.42,39.95,35.42,293.0,131.0,115.0,539.0,31.0,55.0,4.0,44.0,1.0,162.0,131.0,262.0,393.0,15.0,30.0,145.0,19.0,7.0,61.0,276.0,87.0,61.0,7.66,10.59,21.7,6.0,8.0,17.0,539.0,424.0,424.0,7.0,8.42,12.05,11.96,36.4,36.4,34.37
NYI,2025,NYI,NYI,Team Level,5on4,74,0.87,0.88,0.85,20363.0,299.5,35.72,28.94,63.92,10.42,175.2,90.79,31.9,35.72,31.9,273.0,132.0,143.0,548.0,33.0,41.0,5.0,58.0,0.0,147.0,126.0,240.0,372.0,14.0,27.0,201.0,5.0,10.0,66.0,282.0,77.0,46.0,7.62,8.96,19.14,8.0,7.0,18.0,548.0,405.0,405.0,4.0,7.49,10.19,10.19,33.02,33.02,30.65,54.25,5.52,2.67,7.95,1.65,15.8,35.4,5.41,5.52,5.41,52.0,17.0,8.0,77.0,6.0,5.0,1.0,1.0,0.0,15.0,42.0,46.0,63.0,6.0,15.0,151.0,40.0,23.0,37.0,41.0,20.0,8.0,0.97,2.63,1.93,1.0,4.0,1.0,77.0,69.0,69.0,33.0,0.61,1.0,1.0,5.13,5.13,5.12
TBL,2025,TBL,TBL,Team Level,other,72,0.63,0.52,0.53,11101.0,174.33,53.57,12.23,28.32,6.01,87.92,48.96,47.11,53.57,47.11,162.0,75.0,74.0,311.0,36.0,28.0,0.0,22.0,0.0,87.0,64.0,126.0,201.0,9.0,23.0,127.0,28.0,17.0,46.0,83.0,80.0,74.0,3.55,9.97,40.05,4.0,9.0,23.0,311.0,237.0,237.0,22.0,3.56,9.07,8.92,48.2,48.2,44.53,153.38,31.12,11.28,29.93,5.49,79.85,51.33,28.13,31.12,28.13,145.0,64.0,79.0,288.0,27.0,22.0,1.0,20.0,0.0,72.0,68.0,118.0,182.0,8.0,19.0,140.0,36.0,25.0,48.0,112.0,51.0,46.0,4.56,6.36,20.2,7.0,6.0,14.0,288.0,209.0,209.0,9.0,3.19,5.44,5.44,28.88,28.88,26.75
TBL,2025,TBL,TBL,Team Level,all,72,0.55,0.53,0.52,262231.0,2323.68,254.36,162.15,545.65,77.88,1238.84,888.11,237.63,256.54,239.64,2035.0,1132.0,1179.0,4346.0,260.0,279.0,26.0,416.0,2.0,1162.0,1048.0,1775.0,2907.0,332.0,824.0,1901.0,1436.0,291.0,1060.0,2209.0,688.0,270.0,67.84,84.02,102.5,87.0,100.0,73.0,4399.9,3167.0,3195.55,446.0,36.46,58.68,58.68,232.16,234.05,224.69,2114.43,210.23,144.09,513.51,72.16,1118.73,808.28,198.36,210.19,198.3,1934.0,933.0,967.0,3834.0,199.0,233.0,23.0,396.0,3.0,968.0,1068.0,1735.0,2668.0,333.0,808.0,2085.0,1619.0,369.0,1074.0,2094.0,552.0,221.0,64.48,67.34,78.42,79.0,63.0,57.0,3808.75,2867.0,2859.63,505.0,32.51,47.22,47.22,195.51,195.52,189.32
TBL,2025,TBL,TBL,Team Level,5on5,72,0.54,0.54,0.53,210115.0,1783.33,155.19,118.55,445.27,59.82,949.58,707.59,147.85,157.36,149.85,1542.0,894.0,972.0,3408.0,175.0,214.0,20.0,335.0,2.0,901.0,809.0,1367.0,2261.0,297.0,733.0,1462.0,1354.0,232.0,887.0,1806.0,481.0,149.0,55.06,58.74,41.38,73.0,79.0,23.0,3461.9,2436.0,2464.55,381.0,24.75,41.81,41.81,138.13,140.03,136.57,1600.39,131.75,102.63,409.08,54.46,849.39,632.7,126.67,131.71,126.62,1459.0,721.0,764.0,2944.0,131.0,171.0,17.0,321.0,2.0,725.0,830.0,1328.0,2049.0,290.0,705.0,1561.0,1528.0,298.0,919.0,1673.0,392.0,115.0,51.12,47.91,32.73,66.0,46.0,19.0,2918.75,2180.0,2172.63,466.0,21.36,33.23,33.23,119.88,119.9,117.89
TBL,2025,TBL,TBL,Team Level,4on5,72,0.08,0.12,0.12,20286.0,43.89,3.55,1.95,6.2,1.25,13.75,32.29,3.51,3.55,3.51,51.0,8.0,13.0,72.0,4.0,2.0,0.0,2.0,0.0,14.0,37.0,47.0,55.0,10.0,22.0,136.0,33.0,35.0,53.0,44.0,13.0,2.0,1.47,1.61,0.47,2.0,1.0,1.0,72.0,59.0,59.0,38.0,0.44,0.18,0.18,3.81,3.81,3.79,313.49,43.1,28.08,67.49,10.79,174.98,91.55,39.32,43.1,39.32,277.0,139.0,114.0,530.0,37.0,39.0,5.0,52.0,1.0,162.0,125.0,240.0,379.0,20.0,40.0,218.0,23.0,18.0,74.0,262.0,100.0,54.0,7.14,12.09,23.88,4.0,10.0,23.0,530.0,416.0,416.0,3.0,7.46,8.25,8.25,42.31,42.31,40.26
TBL,2025,TBL,TBL,Team Level,5on4,72,0.91,0.89,0.88,20729.0,322.13,42.06,29.42,65.86,10.79,187.61,99.27,39.15,42.06,39.15,280.0,155.0,120.0,555.0,45.0,35.0,6.0,57.0,0.0,160.0,138.0,235.0,390.0,16.0,46.0,176.0,21.0,7.0,74.0,276.0,114.0,45.0,7.76,13.69,20.6,8.0,11.0,26.0,555.0,435.0,435.0,5.0,7.72,7.61,7.76,42.01,42.01,39.8,47.16,4.26,2.11,7.0,1.43,14.51,32.7,4.23,4.26,4.23,53.0,9.0,10.0,72.0,4.0,1.0,0.0,3.0,0.0,9.0,45.0,49.0,58.0,15.0,44.0,166.0,32.0,28.0,33.0,47.0,9.0,6.0,1.67,0.98,1.61,2.0,1.0,1.0,72.0,62.0,62.0,27.0,0.49,0.3,0.3,4.44,4.44,4.43
TOR,2025,TOR,TOR,Team Level,other,74,0.5,0.44,0.48,9633.0,144.47,38.35,9.73,25.09,4.75,67.09,47.99,34.94,38.35,34.94,123.0,70.0,42.0,235.0,36.0,19.0,1.0,17.0,1.0,51.0,69.0,87.0,157.0,5.0,10.0,124.0,22.0,15.0,37.0,90.0,46.0,57.0,3.94,5.48,28.93,6.0,7.0,23.0,235.0,193.0,193.0,9.0,2.84,7.18,7.18,34.01,34.01,32.2,155.35,38.12,10.62,26.96,5.08,75.04,54.18,36.09,38.12,36.09,143.0,67.0,94.0,304.0,31.0,8.0,1.0,18.0,0.0,84.0,69.0,112.0,179.0,4.0,6.0,83.0,24.0,21.0,24.0,100.0,59.0,51.0,4.71,7.41,25.99,4.0,7.0,20.0,304.0,210.0,210.0,12.0,3.17,2.76,2.76,38.52,38.52,36.64
TOR,2025,TOR,TOR,Team Level,all,74,0.46,0.45,0.45,270568.0,2203.5,215.23,151.4,529.12,73.25,1155.35,840.64,204.73,215.1,204.64,1987.0,978.0,969.0,3934.0,229.0,237.0,27.0,421.0,5.0,948.0,1125.0,1758.0,2736.0,251.0,556.0,2268.0,1679.0,346.0,1217.0,2142.0,606.0,217.0,63.88,73.91,77.44,87.0,83.0,59.0,3915.26,2965.0,2955.1,580.0,33.83,45.46,45.46,203.6,203.64,198.44,2642.81,249.85,183.33,637.38,88.43,1429.44,1025.59,239.12,251.55,240.7,2406.0,1208.0,1263.0,4877.0,256.0,261.0,26.0,494.0,4.0,1309.0,1290.0,2150.0,3358.0,228.0,520.0,1866.0,1345.0,349.0,1147.0,2746.0,619.0,249.0,82.81,76.49,90.55,109.0,83.0,64.0,4928.69,3614.0,3645.16,537.0,40.99,52.01,53.33,237.51,238.81,232.06
TOR,2025,TOR,TOR,Team Level,5on5,74,0.46,0.45,0.45,222944.0,1728.34,140.34,112.57,432.93,57.2,913.32,677.65,135.17,140.21,135.07,1534.0,800.0,795.0,3129.0,159.0,175.0,22.0,346.0,4.0,757.0,893.0,1375.0,2175.0,232.0,518.0,1781.0,1593.0,285.0,1086.0,1766.0,452.0,116.0,51.83,55.95,32.57,76.0,60.0,23.0,3110.26,2334.0,2324.1,534.0,23.48,31.99,31.99,131.83,131.88,129.8,2073.84,164.44,135.91,521.86,69.25,1125.17,827.37,158.99,166.14,160.59,1876.0,968.0,1037.0,3881.0,182.0,195.0,18.0,410.0,3.0,1021.0,1033.0,1694.0,2662.0,215.0,495.0,1471.0,1288.0,287.0,1033.0,2242.0,458.0,144.0,66.94,57.09,40.41,96.0,66.0,20.0,3932.69,2844.0,2875.16,495.0,28.24,37.21,37.82,154.85,156.15,153.32
TOR,2025,TOR,TOR,Team Level,4on5,74,0.1,0.11,0.12,20056.0,52.17,4.87,2.64,7.91,1.74,16.78,35.05,4.78,4.87,4.78,60.0,9.0,5.0,74.0,5.0,1.0,0.0,3.0,0.0,14.0,46.0,55.0,64.0,6.0,12.0,191.0,49.0,30.0,38.0,48.0,14.0,7.0,1.46,1.56,1.85,2.0,2.0,1.0,74.0,69.0,69.0,34.0,0.61,0.21,0.21,5.27,5.27,5.25,367.3,42.51,34.25,81.35,12.64,214.32,112.95,39.36,42.51,39.36,337.0,161.0,125.0,623.0,36.0,56.0,7.0,62.0,1.0,196.0,147.0,301.0,462.0,6.0,10.0,165.0,10.0,12.0,59.0,360.0,90.0,48.0,9.68,10.63,22.19,7.0,7.0,22.0,623.0,498.0,498.0,7.0,9.01,11.29,11.99,39.52,39.52,37.5
TOR,2025,TOR,TOR,Team Level,5on4,74,0.87,0.88,0.86,17935.0,278.51,31.67,26.46,63.21,9.55,158.15,79.96,29.83,31.67,29.83,270.0,99.0,127.0,496.0,29.0,42.0,4.0,55.0,0.0,126.0,117.0,241.0,340.0,8.0,16.0,172.0,15.0,16.0,56.0,238.0,94.0,37.0,6.65,10.92,14.1,3.0,14.0,12.0,496.0,369.0,369.0,3.0,6.89,6.08,6.08,32.49,32.49,31.19,46.32,4.79,2.55,7.21,1.46,14.9,31.09,4.67,4.79,4.67,50.0,12.0,7.0,69.0,7.0,2.0,0.0,4.0,0.0,8.0,41.0,43.0,55.0,3.0,9.0,147.0,23.0,29.0,31.0,44.0,12.0,6.0,1.47,1.36,1.96,2.0,3.0,2.0,69.0,62.0,62.0,23.0,0.58,0.75,0.75,4.62,4.62,4.61
