team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,12,0.54,0.49,0.5,43532.0,372.45,39.86,25.65,89.91,12.34,199.13,139.11,38.33,39.48,37.96,354.0,152.0,192.0,698.0,43.0,35.0,6.0,83.0,1.0,164.0,180.0,311.0,463.0,39.0,84.0,378.0,286.0,51.0,212.0,348.0,117.0,41.0,10.35,14.46,15.05,14.0,16.0,13.0,690.25,506.0,502.03,101.0,5.73,6.95,6.95,38.63,38.25,37.41,364.49,33.64,25.96,87.12,12.11,201.8,143.38,32.44,33.99,32.79,345.0,159.0,216.0,720.0,44.0,36.0,5.0,71.0,0.0,185.0,168.0,301.0,460.0,37.0,82.0,314.0,219.0,59.0,210.0,387.0,81.0,36.0,11.03,9.72,12.89,19.0,14.0,11.0,727.34,504.0,507.63,95.0,5.89,7.52,7.52,32.01,32.38,31.48
TOR,2025,TOR,TOR,Team Level,5on5,12,0.51,0.49,0.5,35441.0,290.37,24.39,19.08,73.28,9.47,156.97,111.81,23.82,24.01,23.45,276.0,119.0,157.0,552.0,31.0,26.0,3.0,70.0,1.0,122.0,145.0,245.0,364.0,33.0,72.0,296.0,273.0,42.0,193.0,291.0,86.0,18.0,8.63,10.74,5.01,14.0,12.0,5.0,544.25,395.0,391.03,95.0,3.97,4.58,4.58,23.78,23.4,23.06,282.78,23.54,18.52,69.8,9.31,157.13,114.7,22.93,23.9,23.28,264.0,129.0,174.0,567.0,33.0,24.0,3.0,56.0,0.0,144.0,136.0,231.0,360.0,35.0,78.0,247.0,207.0,50.0,186.0,300.0,70.0,23.0,8.52,8.41,6.61,17.0,12.0,4.0,574.34,393.0,396.63,85.0,3.83,4.94,4.94,22.43,22.8,22.47
TOR,2025,TOR,TOR,Team Level,4on5,12,0.09,0.1,0.13,3355.0,7.36,0.47,0.35,1.15,0.21,2.37,5.44,0.47,0.47,0.47,9.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,9.0,10.0,4.0,8.0,31.0,6.0,4.0,6.0,8.0,2.0,0.0,0.26,0.21,0.0,0.0,0.0,0.0,10.0,10.0,10.0,5.0,0.08,0.0,0.0,0.55,0.55,0.55,51.36,4.84,5.26,11.77,1.72,29.82,15.6,4.69,4.84,4.69,49.0,20.0,25.0,94.0,5.0,8.0,2.0,10.0,0.0,26.0,20.0,44.0,64.0,2.0,4.0,25.0,3.0,3.0,12.0,59.0,5.0,5.0,1.22,0.49,3.13,1.0,0.0,4.0,94.0,69.0,69.0,2.0,1.42,1.77,1.77,4.49,4.49,4.34
TOR,2025,TOR,TOR,Team Level,5on4,12,0.91,0.91,0.88,2988.0,52.93,8.66,4.87,11.72,2.0,29.74,15.01,7.81,8.66,7.81,48.0,24.0,28.0,100.0,4.0,8.0,3.0,8.0,0.0,30.0,22.0,44.0,68.0,2.0,4.0,34.0,4.0,5.0,10.0,34.0,23.0,15.0,0.89,2.63,5.14,0.0,1.0,3.0,100.0,72.0,72.0,0.0,1.3,2.16,2.16,7.79,7.79,7.38,7.58,0.89,0.36,1.03,0.22,2.29,5.21,0.86,0.89,0.86,10.0,0.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,8.0,8.0,0.0,0.0,23.0,7.0,2.0,9.0,8.0,1.0,1.0,0.32,0.17,0.41,1.0,1.0,0.0,10.0,10.0,10.0,8.0,0.08,0.41,0.41,0.56,0.56,0.56
STL,2025,STL,STL,Team Level,other,12,0.35,0.6,0.59,1109.0,14.28,2.0,0.97,3.15,0.49,8.26,5.14,1.8,2.0,1.8,12.0,8.0,11.0,31.0,2.0,0.0,0.0,2.0,0.0,9.0,7.0,10.0,18.0,1.0,2.0,12.0,4.0,2.0,2.0,13.0,4.0,3.0,0.44,0.43,1.13,0.0,0.0,2.0,31.0,20.0,20.0,1.0,0.27,0.0,0.11,2.16,2.16,1.95,10.05,3.65,0.64,1.46,0.29,4.81,3.16,3.54,3.65,3.54,10.0,4.0,7.0,21.0,6.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,0.0,10.0,1.0,1.0,3.0,3.0,4.0,7.0,0.12,0.37,3.15,1.0,0.0,5.0,21.0,14.0,14.0,1.0,0.18,0.0,0.0,3.82,3.82,3.72
STL,2025,STL,STL,Team Level,all,12,0.5,0.53,0.52,43610.0,364.9,38.3,25.75,86.98,12.01,194.67,136.28,36.29,38.04,36.05,332.0,162.0,197.0,691.0,34.0,48.0,6.0,52.0,0.0,179.0,181.0,298.0,460.0,40.0,92.0,327.0,298.0,55.0,167.0,340.0,103.0,51.0,9.49,13.85,14.97,9.0,12.0,13.0,683.82,494.0,489.77,77.0,5.66,9.44,9.55,34.41,34.2,33.35,340.99,38.38,21.87,78.59,10.87,174.41,132.88,36.72,38.88,37.23,307.0,150.0,164.0,621.0,50.0,30.0,6.0,49.0,0.0,161.0,167.0,257.0,407.0,41.0,94.0,318.0,215.0,57.0,218.0,320.0,92.0,45.0,9.01,12.05,17.32,20.0,11.0,19.0,634.97,457.0,465.58,94.0,4.76,9.18,9.18,33.96,34.55,33.91
STL,2025,STL,STL,Team Level,5on5,12,0.54,0.52,0.51,35768.0,293.92,30.16,20.13,72.3,9.71,154.0,110.7,28.64,29.9,28.39,263.0,134.0,164.0,561.0,24.0,42.0,4.0,39.0,0.0,146.0,146.0,239.0,373.0,38.0,88.0,259.0,284.0,43.0,153.0,266.0,92.0,39.0,7.49,12.59,10.08,8.0,11.0,5.0,553.82,397.0,392.77,69.0,4.21,8.28,8.28,26.08,25.88,25.36,278.88,25.91,17.54,67.82,9.05,144.05,109.63,24.5,26.41,25.01,252.0,122.0,140.0,514.0,34.0,26.0,3.0,46.0,0.0,136.0,132.0,218.0,340.0,39.0,90.0,253.0,207.0,54.0,190.0,274.0,71.0,29.0,7.72,9.53,8.66,18.0,9.0,7.0,527.97,374.0,382.59,80.0,3.64,6.79,6.79,22.77,23.36,22.88
STL,2025,STL,STL,Team Level,4on5,12,0.04,0.14,0.14,3055.0,6.83,0.31,0.24,0.98,0.2,2.2,5.08,0.31,0.31,0.31,8.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,9.0,1.0,2.0,22.0,5.0,7.0,4.0,8.0,1.0,0.0,0.16,0.15,0.0,0.0,0.0,0.0,11.0,9.0,9.0,3.0,0.06,0.0,0.0,0.37,0.37,0.37,40.78,7.61,3.05,7.62,1.16,22.02,12.53,7.45,7.61,7.45,35.0,19.0,16.0,70.0,9.0,4.0,3.0,2.0,0.0,16.0,23.0,26.0,45.0,2.0,4.0,27.0,3.0,1.0,14.0,34.0,12.0,8.0,0.94,1.37,5.29,1.0,1.0,7.0,70.0,54.0,54.0,3.0,0.8,2.4,2.4,6.01,6.01,5.95
STL,2025,STL,STL,Team Level,5on4,12,0.83,0.85,0.82,3678.0,49.87,5.84,4.42,10.54,1.62,30.22,15.36,5.55,5.84,5.55,49.0,19.0,20.0,88.0,8.0,6.0,2.0,10.0,0.0,23.0,21.0,41.0,60.0,0.0,0.0,34.0,5.0,3.0,8.0,53.0,6.0,9.0,1.4,0.68,3.76,1.0,1.0,6.0,88.0,68.0,68.0,4.0,1.12,1.16,1.16,5.8,5.8,5.68,11.27,1.22,0.64,1.69,0.36,3.54,7.55,1.21,1.22,1.21,10.0,5.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,14.0,0.0,0.0,28.0,4.0,1.0,11.0,9.0,5.0,1.0,0.22,0.78,0.21,0.0,1.0,0.0,16.0,15.0,15.0,10.0,0.14,0.0,0.0,1.36,1.36,1.36
DAL,2025,DAL,DAL,Team Level,other,12,0.64,0.52,0.56,1541.0,29.6,9.0,2.25,5.57,1.1,13.23,7.84,8.53,9.0,8.53,27.0,12.0,16.0,55.0,4.0,4.0,0.0,6.0,0.0,19.0,6.0,23.0,35.0,1.0,2.0,28.0,0.0,1.0,6.0,19.0,8.0,12.0,0.61,0.91,7.49,1.0,0.0,3.0,55.0,39.0,39.0,2.0,0.75,0.92,0.92,8.84,8.84,8.59,22.29,5.11,1.59,4.13,0.79,11.76,7.61,4.83,5.11,4.83,18.0,13.0,20.0,51.0,5.0,5.0,1.0,3.0,0.0,9.0,9.0,13.0,26.0,3.0,6.0,16.0,8.0,5.0,6.0,18.0,6.0,7.0,0.58,0.91,3.62,0.0,2.0,3.0,51.0,31.0,31.0,2.0,0.48,1.39,1.39,4.2,4.2,3.96
DAL,2025,DAL,DAL,Team Level,all,12,0.5,0.44,0.46,43993.0,335.4,42.73,22.97,78.05,11.17,171.4,121.68,39.88,42.72,39.89,312.0,136.0,146.0,594.0,32.0,44.0,3.0,65.0,1.0,161.0,145.0,280.0,416.0,39.0,86.0,363.0,278.0,50.0,177.0,291.0,107.0,50.0,9.27,13.01,20.45,14.0,8.0,10.0,592.95,448.0,446.18,101.0,5.33,9.97,9.97,38.09,38.12,37.23,389.24,42.45,25.84,94.17,13.36,206.4,148.79,39.45,42.5,39.52,344.0,187.0,227.0,758.0,35.0,44.0,6.0,63.0,0.0,194.0,195.0,309.0,496.0,45.0,98.0,324.0,304.0,64.0,190.0,375.0,108.0,48.0,11.39,13.4,17.66,9.0,11.0,15.0,763.64,531.0,536.84,81.0,5.83,9.06,9.06,39.22,39.4,37.11
DAL,2025,DAL,DAL,Team Level,5on5,12,0.47,0.42,0.44,35449.0,240.33,22.56,15.31,59.91,7.91,124.98,92.33,21.52,22.55,21.52,220.0,103.0,110.0,433.0,17.0,27.0,1.0,49.0,1.0,117.0,112.0,203.0,306.0,36.0,80.0,278.0,272.0,45.0,159.0,224.0,77.0,22.0,7.11,9.3,6.15,10.0,5.0,2.0,431.95,323.0,321.18,93.0,3.18,5.71,5.71,20.04,20.07,19.7,298.73,25.49,18.47,75.96,10.16,158.84,119.09,24.55,25.54,24.62,261.0,147.0,186.0,594.0,19.0,29.0,2.0,46.0,0.0,156.0,158.0,242.0,389.0,37.0,82.0,236.0,290.0,51.0,168.0,304.0,80.0,24.0,9.12,9.69,6.67,8.0,7.0,4.0,599.64,408.0,413.84,75.0,3.82,5.6,5.6,23.71,23.9,23.42
DAL,2025,DAL,DAL,Team Level,4on5,12,0.05,0.09,0.11,3616.0,7.0,0.54,0.22,0.83,0.18,2.05,5.19,0.54,0.54,0.54,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,9.0,2.0,4.0,26.0,5.0,4.0,6.0,8.0,0.0,1.0,0.14,0.0,0.4,0.0,0.0,0.0,9.0,9.0,9.0,6.0,0.05,0.0,0.0,0.59,0.59,0.59,56.89,10.22,4.99,12.24,1.94,31.56,15.05,8.47,10.22,8.47,51.0,25.0,20.0,96.0,9.0,8.0,2.0,13.0,0.0,26.0,20.0,42.0,67.0,2.0,4.0,38.0,3.0,0.0,12.0,43.0,18.0,15.0,1.37,2.19,6.66,1.0,1.0,7.0,96.0,76.0,76.0,0.0,1.36,1.51,1.51,10.07,10.07,8.52
DAL,2025,DAL,DAL,Team Level,5on4,12,0.87,0.85,0.83,3387.0,58.46,10.63,5.19,11.75,1.98,31.14,16.32,9.29,10.63,9.29,57.0,20.0,20.0,97.0,11.0,13.0,2.0,10.0,0.0,23.0,20.0,46.0,66.0,0.0,0.0,31.0,1.0,0.0,6.0,40.0,22.0,15.0,1.41,2.81,6.41,3.0,3.0,5.0,97.0,77.0,77.0,0.0,1.34,3.34,3.34,8.62,8.62,8.36,11.33,1.62,0.79,1.84,0.47,4.24,7.04,1.6,1.62,1.6,14.0,2.0,1.0,17.0,2.0,2.0,1.0,1.0,0.0,3.0,8.0,12.0,14.0,3.0,6.0,34.0,3.0,8.0,4.0,10.0,4.0,2.0,0.32,0.6,0.7,0.0,1.0,1.0,17.0,16.0,16.0,4.0,0.18,0.57,0.57,1.23,1.23,1.22
OTT,2025,OTT,OTT,Team Level,other,13,0.3,0.48,0.5,1585.0,22.34,3.3,1.76,4.74,0.82,12.62,7.76,3.17,3.3,3.17,22.0,9.0,10.0,41.0,4.0,2.0,0.0,4.0,0.0,9.0,12.0,18.0,27.0,4.0,6.0,26.0,10.0,5.0,6.0,20.0,6.0,5.0,1.02,0.82,1.45,2.0,0.0,2.0,41.0,31.0,31.0,0.0,0.49,0.42,0.42,3.37,3.37,3.24,22.62,7.62,1.36,3.4,0.76,9.93,7.91,6.9,7.62,6.9,23.0,8.0,13.0,44.0,7.0,0.0,0.0,6.0,0.0,13.0,5.0,16.0,24.0,1.0,2.0,19.0,5.0,1.0,4.0,16.0,3.0,12.0,0.58,0.4,6.64,1.0,0.0,6.0,44.0,31.0,31.0,2.0,0.45,0.0,0.0,8.07,8.07,7.27
OTT,2025,OTT,OTT,Team Level,all,13,0.5,0.53,0.54,47644.0,410.68,39.57,27.86,100.9,13.44,221.73,155.5,37.14,39.46,37.04,376.0,183.0,222.0,781.0,46.0,34.0,5.0,88.0,2.0,193.0,196.0,330.0,513.0,54.0,122.0,453.0,305.0,61.0,202.0,417.0,102.0,40.0,12.14,13.26,14.16,16.0,15.0,15.0,769.71,559.0,553.87,95.0,6.22,8.53,8.88,36.91,36.79,36.2,355.29,39.35,23.77,82.89,11.69,186.25,137.05,37.7,39.8,38.15,333.0,148.0,210.0,691.0,51.0,33.0,5.0,70.0,1.0,170.0,156.0,282.0,430.0,61.0,132.0,307.0,351.0,60.0,185.0,338.0,102.0,41.0,10.22,13.18,15.96,17.0,21.0,13.0,701.38,481.0,487.76,102.0,5.35,7.09,7.09,37.62,38.05,36.88
OTT,2025,OTT,OTT,Team Level,5on5,13,0.53,0.52,0.53,38140.0,309.31,26.04,19.49,77.99,10.15,164.84,122.49,25.19,25.93,25.09,276.0,145.0,177.0,598.0,29.0,23.0,2.0,70.0,2.0,152.0,145.0,247.0,392.0,47.0,110.0,340.0,285.0,50.0,178.0,315.0,82.0,24.0,8.78,10.72,6.54,12.0,11.0,6.0,586.71,421.0,415.88,89.0,4.04,4.9,5.25,24.83,24.7,24.42,269.97,23.3,17.14,68.48,9.05,143.41,105.61,22.51,23.75,22.96,249.0,118.0,181.0,548.0,29.0,30.0,3.0,56.0,1.0,128.0,123.0,220.0,338.0,53.0,118.0,234.0,334.0,46.0,158.0,270.0,75.0,22.0,8.07,9.36,5.87,13.0,13.0,3.0,558.37,367.0,373.76,91.0,3.56,5.56,5.56,21.3,21.73,21.5
OTT,2025,OTT,OTT,Team Level,4on5,13,0.11,0.08,0.1,3433.0,4.95,0.86,0.28,0.74,0.19,1.63,3.31,0.84,0.86,0.84,6.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,2.0,36.0,5.0,6.0,9.0,4.0,1.0,2.0,0.14,0.14,0.58,0.0,0.0,1.0,7.0,7.0,7.0,5.0,0.06,0.32,0.32,0.61,0.61,0.61,49.2,6.83,4.45,9.28,1.47,28.47,14.51,6.69,6.83,6.69,46.0,19.0,15.0,80.0,14.0,3.0,2.0,8.0,0.0,25.0,15.0,32.0,51.0,5.0,8.0,31.0,3.0,5.0,14.0,42.0,17.0,6.0,1.18,2.47,3.19,2.0,8.0,4.0,80.0,65.0,65.0,0.0,1.17,1.53,1.53,6.47,6.47,6.34
OTT,2025,OTT,OTT,Team Level,5on4,13,0.85,0.88,0.85,4486.0,74.07,9.36,6.33,17.44,2.28,42.64,21.95,7.93,9.36,7.93,72.0,28.0,35.0,135.0,12.0,8.0,2.0,14.0,0.0,31.0,35.0,60.0,88.0,2.0,4.0,51.0,5.0,0.0,9.0,78.0,13.0,9.0,2.19,1.59,5.59,2.0,4.0,6.0,135.0,100.0,100.0,1.0,1.64,2.89,2.89,8.11,8.11,7.93,13.51,1.6,0.82,1.73,0.41,4.43,9.01,1.59,1.6,1.59,15.0,3.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,14.0,17.0,2.0,4.0,23.0,9.0,8.0,9.0,10.0,7.0,1.0,0.39,0.94,0.26,1.0,0.0,0.0,19.0,18.0,18.0,9.0,0.18,0.0,0.0,1.78,1.78,1.77
BOS,2025,BOS,BOS,Team Level,other,14,0.48,0.44,0.46,1787.0,19.28,5.8,1.18,3.48,0.61,9.18,5.75,5.76,5.8,5.76,17.0,9.0,12.0,38.0,8.0,1.0,1.0,0.0,0.0,11.0,6.0,9.0,18.0,1.0,2.0,26.0,13.0,5.0,7.0,11.0,8.0,7.0,0.42,0.96,4.42,1.0,2.0,5.0,38.0,26.0,26.0,2.0,0.32,0.49,0.49,5.62,5.62,5.61,23.42,6.21,1.72,3.53,0.77,12.77,6.0,5.86,6.21,5.86,20.0,11.0,17.0,48.0,6.0,2.0,1.0,2.0,0.0,17.0,4.0,14.0,25.0,1.0,2.0,14.0,3.0,0.0,6.0,9.0,15.0,7.0,0.47,2.1,3.65,0.0,2.0,4.0,48.0,31.0,31.0,2.0,0.51,0.5,0.5,6.22,6.22,5.87
BOS,2025,BOS,BOS,Team Level,all,14,0.47,0.47,0.47,50659.0,425.57,42.52,27.15,105.76,14.38,221.44,165.74,40.48,42.06,40.07,369.0,208.0,229.0,806.0,45.0,46.0,6.0,69.0,0.0,200.0,217.0,324.0,532.0,65.0,146.0,468.0,344.0,64.0,228.0,424.0,106.0,47.0,11.79,13.81,16.92,21.0,12.0,12.0,794.86,577.0,570.42,101.0,6.0,9.67,9.67,38.86,38.41,37.67,475.75,48.81,34.43,117.25,16.1,250.76,175.66,46.66,49.5,47.34,419.0,224.0,257.0,900.0,48.0,55.0,5.0,101.0,0.0,236.0,203.0,371.0,595.0,60.0,132.0,389.0,293.0,58.0,215.0,441.0,150.0,52.0,12.28,19.73,16.8,12.0,21.0,15.0,910.39,643.0,651.57,86.0,7.86,9.42,9.42,47.24,47.9,46.44
BOS,2025,BOS,BOS,Team Level,5on5,14,0.45,0.48,0.48,39345.0,334.31,27.09,20.19,86.79,11.33,172.28,133.32,25.45,26.64,25.04,286.0,165.0,187.0,638.0,28.0,41.0,5.0,60.0,0.0,155.0,167.0,258.0,423.0,57.0,128.0,351.0,309.0,47.0,198.0,352.0,74.0,25.0,9.71,9.98,7.4,17.0,7.0,4.0,626.86,451.0,444.42,91.0,4.19,7.71,8.14,23.14,22.7,22.27,352.29,33.28,23.34,91.69,12.04,185.75,134.9,32.06,33.97,32.74,302.0,179.0,220.0,701.0,31.0,43.0,2.0,74.0,0.0,177.0,156.0,271.0,450.0,56.0,124.0,291.0,279.0,53.0,178.0,332.0,116.0,33.0,9.23,15.32,8.73,11.0,17.0,3.0,711.39,481.0,489.57,75.0,4.87,7.98,7.98,30.18,30.84,30.25
BOS,2025,BOS,BOS,Team Level,4on5,14,0.12,0.11,0.12,5301.0,11.42,1.06,0.58,1.84,0.41,4.01,8.09,1.03,1.06,1.03,13.0,3.0,1.0,17.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,13.0,16.0,4.0,10.0,39.0,15.0,8.0,12.0,12.0,1.0,3.0,0.24,0.16,0.66,0.0,0.0,0.0,17.0,16.0,16.0,8.0,0.14,0.2,0.2,1.0,1.0,0.99,87.31,8.07,8.75,20.03,2.87,48.14,26.15,7.53,8.07,7.53,83.0,31.0,20.0,134.0,10.0,9.0,1.0,25.0,0.0,40.0,30.0,73.0,104.0,3.0,6.0,60.0,1.0,1.0,23.0,88.0,16.0,10.0,2.16,2.0,3.91,1.0,2.0,7.0,134.0,114.0,114.0,5.0,2.33,0.65,0.65,9.75,9.75,9.24
BOS,2025,BOS,BOS,Team Level,5on4,14,0.87,0.87,0.83,4226.0,60.56,8.56,5.21,13.65,2.02,35.97,18.59,8.25,8.56,8.25,53.0,31.0,29.0,113.0,9.0,3.0,0.0,9.0,0.0,30.0,33.0,44.0,75.0,3.0,6.0,52.0,7.0,4.0,11.0,49.0,23.0,12.0,1.42,2.7,4.43,3.0,3.0,3.0,113.0,84.0,84.0,0.0,1.36,1.26,0.83,9.09,9.09,8.8,12.71,1.24,0.63,1.99,0.42,4.1,8.61,1.21,1.24,1.21,14.0,3.0,0.0,17.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0,13.0,16.0,0.0,0.0,24.0,10.0,4.0,8.0,12.0,3.0,2.0,0.42,0.31,0.51,0.0,0.0,1.0,17.0,17.0,17.0,4.0,0.15,0.3,0.3,1.09,1.09,1.09
PIT,2025,PIT,PIT,Team Level,other,13,0.67,0.38,0.4,1186.0,14.38,6.45,0.83,1.73,0.44,6.89,4.65,5.8,6.45,5.8,15.0,6.0,6.0,27.0,9.0,1.0,0.0,1.0,0.0,3.0,7.0,6.0,12.0,1.0,2.0,14.0,2.0,0.0,4.0,9.0,2.0,10.0,0.3,0.32,5.83,2.0,0.0,7.0,27.0,21.0,21.0,3.0,0.24,0.7,0.7,5.99,5.99,5.98,22.79,3.2,1.57,4.07,0.81,13.95,8.4,2.85,3.2,2.85,20.0,12.0,13.0,45.0,1.0,1.0,0.0,8.0,0.0,11.0,11.0,19.0,31.0,2.0,4.0,14.0,2.0,1.0,2.0,20.0,8.0,4.0,0.86,0.97,1.37,0.0,0.0,1.0,45.0,32.0,32.0,0.0,0.43,0.44,0.44,3.2,3.2,3.02
PIT,2025,PIT,PIT,Team Level,all,13,0.52,0.45,0.46,47400.0,375.6,48.23,27.73,87.15,12.64,190.83,141.43,44.52,48.81,45.06,346.0,162.0,196.0,704.0,46.0,55.0,5.0,64.0,2.0,164.0,177.0,300.0,462.0,43.0,87.0,343.0,218.0,56.0,231.0,337.0,107.0,64.0,10.72,13.99,23.52,18.0,12.0,16.0,712.75,508.0,516.22,112.0,6.16,13.65,13.65,40.73,41.25,39.98,445.33,44.98,31.69,107.38,15.04,240.58,168.34,42.81,44.85,42.69,402.0,206.0,253.0,861.0,34.0,49.0,3.0,86.0,1.0,223.0,215.0,368.0,574.0,33.0,72.0,327.0,324.0,51.0,196.0,425.0,130.0,53.0,12.24,17.15,15.59,11.0,16.0,7.0,854.29,608.0,603.58,86.0,7.0,11.07,11.12,40.85,40.77,39.77
PIT,2025,PIT,PIT,Team Level,5on5,13,0.47,0.46,0.46,39325.0,305.06,31.02,22.14,74.16,10.37,158.78,117.52,29.38,31.6,29.92,282.0,132.0,170.0,584.0,27.0,36.0,2.0,56.0,2.0,146.0,147.0,255.0,387.0,40.0,83.0,263.0,204.0,51.0,202.0,286.0,92.0,36.0,8.9,12.04,10.08,13.0,11.0,3.0,592.75,414.0,422.22,96.0,4.64,7.98,7.98,27.69,28.2,27.37,353.25,34.68,23.63,89.31,11.68,186.65,135.06,33.23,34.55,33.11,323.0,158.0,217.0,698.0,24.0,42.0,2.0,63.0,1.0,175.0,176.0,299.0,457.0,30.0,66.0,258.0,311.0,45.0,172.0,340.0,100.0,41.0,9.61,13.4,11.67,11.0,10.0,3.0,691.29,481.0,476.58,78.0,4.95,9.59,9.64,29.98,29.9,29.4
PIT,2025,PIT,PIT,Team Level,4on5,13,0.09,0.12,0.15,4055.0,10.07,0.58,0.37,1.47,0.35,3.33,7.91,0.56,0.58,0.56,8.0,6.0,0.0,14.0,1.0,3.0,1.0,1.0,0.0,0.0,9.0,7.0,13.0,0.0,0.0,36.0,9.0,3.0,15.0,12.0,2.0,0.0,0.31,0.27,0.0,1.0,0.0,0.0,14.0,14.0,14.0,12.0,0.09,0.17,0.17,0.5,0.5,0.49,59.22,5.94,5.97,12.4,2.07,37.28,18.34,5.61,5.94,5.61,49.0,33.0,23.0,105.0,7.0,5.0,1.0,13.0,0.0,34.0,23.0,42.0,75.0,1.0,2.0,37.0,4.0,4.0,16.0,58.0,17.0,7.0,1.53,2.24,2.17,0.0,4.0,3.0,105.0,82.0,82.0,3.0,1.5,0.66,0.66,6.78,6.78,6.47
PIT,2025,PIT,PIT,Team Level,5on4,13,0.9,0.86,0.82,2834.0,46.08,10.18,4.39,9.79,1.47,21.82,11.35,8.78,10.18,8.78,41.0,18.0,20.0,79.0,9.0,15.0,2.0,6.0,0.0,15.0,14.0,32.0,50.0,2.0,2.0,30.0,3.0,2.0,10.0,30.0,11.0,18.0,1.22,1.36,7.61,2.0,1.0,6.0,79.0,59.0,59.0,1.0,1.18,4.8,4.8,6.56,6.56,6.14,10.07,1.16,0.52,1.6,0.48,2.7,6.54,1.12,1.16,1.12,10.0,3.0,0.0,13.0,2.0,1.0,0.0,2.0,0.0,3.0,5.0,8.0,11.0,0.0,0.0,18.0,7.0,1.0,6.0,7.0,5.0,1.0,0.24,0.54,0.38,0.0,2.0,0.0,13.0,13.0,13.0,5.0,0.12,0.38,0.38,0.9,0.9,0.89
