team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,31,0.5,0.45,0.46,113223.0,927.74,99.88,63.79,223.67,30.49,484.62,347.54,94.53,99.83,94.48,841.0,409.0,427.0,1677.0,102.0,96.0,12.0,187.0,2.0,389.0,474.0,739.0,1148.0,101.0,218.0,1019.0,737.0,147.0,526.0,852.0,280.0,118.0,24.68,34.28,40.92,32.0,42.0,28.0,1672.2,1250.0,1250.15,249.0,14.26,20.63,20.63,93.5,93.5,90.73,1069.12,101.55,73.93,259.57,35.84,581.45,416.67,97.33,102.41,98.16,979.0,490.0,547.0,2016.0,101.0,103.0,10.0,213.0,3.0,545.0,504.0,878.0,1368.0,91.0,204.0,773.0,561.0,134.0,513.0,1099.0,262.0,108.0,32.0,32.1,37.45,40.0,36.0,25.0,2026.88,1469.0,1474.55,225.0,16.63,18.85,20.34,97.84,98.55,95.68
TOR,2025,TOR,TOR,Team Level,5on5,31,0.49,0.46,0.46,92993.0,730.07,65.62,47.6,183.11,23.78,383.25,281.65,63.23,65.58,63.18,659.0,326.0,346.0,1331.0,75.0,71.0,9.0,155.0,2.0,307.0,375.0,584.0,910.0,93.0,202.0,805.0,701.0,125.0,472.0,702.0,216.0,67.0,20.14,26.82,18.66,31.0,32.0,12.0,1326.2,985.0,985.15,229.0,9.93,14.39,14.39,61.17,61.16,60.05,825.77,69.24,53.42,208.53,27.7,449.19,329.93,67.13,70.09,67.96,747.0,391.0,451.0,1589.0,73.0,72.0,6.0,173.0,2.0,423.0,395.0,674.0,1065.0,88.0,198.0,611.0,542.0,115.0,460.0,866.0,204.0,68.0,25.04,25.38,18.82,33.0,30.0,10.0,1599.88,1138.0,1143.55,207.0,11.07,13.12,13.91,66.4,67.11,66.07
TOR,2025,TOR,TOR,Team Level,4on5,31,0.06,0.09,0.1,8518.0,18.85,1.14,0.84,2.91,0.63,6.2,13.29,1.14,1.14,1.14,20.0,5.0,1.0,26.0,2.0,0.0,0.0,2.0,0.0,6.0,15.0,18.0,23.0,4.0,8.0,84.0,17.0,9.0,17.0,20.0,5.0,0.0,0.6,0.54,0.0,0.0,2.0,0.0,26.0,25.0,25.0,15.0,0.19,0.0,0.0,1.33,1.33,1.33,162.87,17.24,15.36,37.13,5.45,95.21,50.61,16.0,17.24,16.0,153.0,68.0,52.0,273.0,14.0,26.0,3.0,31.0,1.0,86.0,63.0,139.0,207.0,2.0,4.0,66.0,5.0,4.0,30.0,170.0,32.0,19.0,4.22,3.6,9.43,4.0,1.0,9.0,273.0,221.0,221.0,5.0,4.07,4.19,4.89,16.42,16.42,15.4
TOR,2025,TOR,TOR,Team Level,5on4,31,0.89,0.88,0.85,7754.0,124.65,16.58,11.67,28.65,4.34,69.82,35.94,15.08,16.58,15.08,114.0,53.0,64.0,231.0,10.0,19.0,3.0,21.0,0.0,56.0,61.0,104.0,157.0,3.0,6.0,79.0,10.0,9.0,22.0,101.0,40.0,26.0,2.78,4.64,9.16,1.0,3.0,6.0,231.0,167.0,167.0,1.0,3.06,3.81,3.81,15.83,15.83,14.85,21.91,2.09,1.07,3.24,0.65,6.87,15.07,2.05,2.09,2.05,24.0,5.0,3.0,32.0,3.0,1.0,0.0,2.0,0.0,3.0,20.0,21.0,26.0,1.0,2.0,60.0,12.0,9.0,17.0,20.0,8.0,1.0,0.66,1.01,0.41,1.0,2.0,0.0,32.0,29.0,29.0,12.0,0.24,0.41,0.41,1.92,1.92,1.9
OTT,2025,OTT,OTT,Team Level,other,32,0.4,0.53,0.51,4748.0,67.35,12.32,5.03,13.74,2.28,34.91,21.72,10.65,12.32,10.65,58.0,32.0,34.0,124.0,9.0,5.0,0.0,13.0,0.0,28.0,35.0,49.0,81.0,6.0,10.0,77.0,22.0,8.0,16.0,53.0,20.0,17.0,2.16,2.61,7.55,3.0,2.0,4.0,124.0,90.0,90.0,3.0,1.5,1.56,1.56,12.27,12.27,10.96,63.55,18.58,4.18,10.02,2.13,29.37,21.71,16.57,18.58,16.57,54.0,32.0,25.0,111.0,11.0,4.0,2.0,13.0,0.0,40.0,18.0,43.0,75.0,2.0,4.0,49.0,9.0,9.0,14.0,39.0,18.0,29.0,1.56,2.41,14.62,1.0,2.0,8.0,111.0,86.0,86.0,8.0,1.22,0.98,0.98,18.82,18.82,16.76
OTT,2025,OTT,OTT,Team Level,all,32,0.52,0.53,0.53,117152.0,995.56,102.05,68.48,239.53,32.45,529.85,373.64,95.46,102.74,96.12,883.0,463.0,523.0,1869.0,98.0,103.0,12.0,189.0,3.0,466.0,487.0,785.0,1248.0,119.0,261.0,1022.0,769.0,158.0,461.0,963.0,267.0,116.0,27.35,34.35,40.35,33.0,33.0,32.0,1871.7,1346.0,1350.48,202.0,15.39,23.16,23.51,93.93,94.51,91.7,869.62,94.58,59.38,201.45,28.39,464.61,337.59,90.02,94.54,89.97,818.0,368.0,489.0,1675.0,104.0,82.0,16.0,181.0,1.0,431.0,387.0,714.0,1082.0,131.0,283.0,786.0,772.0,133.0,491.0,826.0,255.0,105.0,24.48,31.71,38.39,29.0,43.0,32.0,1673.17,1186.0,1184.83,260.0,13.2,18.83,18.83,88.95,88.81,85.8
OTT,2025,OTT,OTT,Team Level,5on5,32,0.54,0.52,0.53,94280.0,777.57,69.09,50.03,192.84,25.35,413.09,304.61,66.39,69.78,67.05,678.0,377.0,410.0,1465.0,63.0,77.0,7.0,153.0,2.0,376.0,384.0,615.0,992.0,106.0,237.0,758.0,730.0,132.0,401.0,769.0,215.0,71.0,21.29,27.6,20.2,26.0,23.0,14.0,1467.7,1055.0,1059.48,183.0,10.38,16.36,16.71,62.75,63.33,62.29,672.5,58.76,43.88,166.37,22.14,361.14,267.72,56.6,58.72,56.55,626.0,294.0,415.0,1335.0,67.0,67.0,10.0,145.0,1.0,332.0,308.0,559.0,853.0,119.0,261.0,620.0,739.0,102.0,426.0,675.0,187.0,58.0,19.74,22.79,16.23,23.0,30.0,14.0,1333.17,920.0,918.83,231.0,9.08,13.9,14.19,53.65,53.51,52.86
OTT,2025,OTT,OTT,Team Level,4on5,32,0.14,0.07,0.09,8323.0,12.48,2.4,0.7,1.91,0.43,3.49,7.06,2.18,2.4,2.18,13.0,3.0,0.0,16.0,1.0,4.0,1.0,0.0,0.0,4.0,7.0,12.0,15.0,2.0,4.0,86.0,11.0,14.0,13.0,5.0,5.0,6.0,0.2,0.63,1.58,0.0,0.0,1.0,16.0,16.0,16.0,9.0,0.16,1.09,1.09,1.47,1.47,1.46,115.87,15.27,10.19,22.83,3.56,68.18,35.97,14.88,15.27,14.88,117.0,39.0,44.0,200.0,25.0,11.0,4.0,23.0,0.0,53.0,44.0,92.0,131.0,7.0,12.0,62.0,4.0,8.0,29.0,98.0,41.0,17.0,2.71,5.29,7.28,4.0,11.0,10.0,200.0,156.0,156.0,1.0,2.64,3.95,3.66,14.26,14.26,13.98
OTT,2025,OTT,OTT,Team Level,5on4,32,0.9,0.9,0.89,9801.0,138.15,18.24,12.73,31.04,4.39,78.36,40.25,16.25,18.24,16.25,134.0,51.0,79.0,264.0,25.0,17.0,4.0,23.0,1.0,58.0,61.0,109.0,160.0,5.0,10.0,101.0,6.0,4.0,31.0,136.0,27.0,22.0,3.7,3.51,11.02,4.0,8.0,13.0,264.0,185.0,185.0,7.0,3.35,4.15,4.15,17.44,17.44,16.98,17.7,1.97,1.12,2.23,0.58,5.92,12.19,1.96,1.97,1.96,21.0,3.0,5.0,29.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,20.0,23.0,3.0,6.0,55.0,20.0,14.0,22.0,14.0,9.0,1.0,0.48,1.23,0.26,1.0,0.0,0.0,29.0,24.0,24.0,20.0,0.25,0.0,0.0,2.22,2.22,2.2
BUF,2025,BUF,BUF,Team Level,other,32,0.39,0.44,0.42,4250.0,49.41,12.41,3.48,9.53,1.6,23.8,14.19,10.75,12.41,10.75,34.0,31.0,34.0,99.0,7.0,8.0,0.0,3.0,0.0,25.0,22.0,27.0,58.0,2.0,4.0,40.0,8.0,7.0,19.0,30.0,19.0,16.0,1.12,2.57,8.72,0.0,2.0,5.0,99.0,65.0,65.0,4.0,1.06,2.99,2.99,10.47,10.47,10.07,66.37,19.62,4.46,11.23,2.1,31.05,20.54,17.36,19.62,17.36,65.0,24.0,35.0,124.0,21.0,7.0,2.0,11.0,0.0,31.0,19.0,44.0,68.0,0.0,0.0,59.0,10.0,7.0,3.0,40.0,16.0,33.0,1.84,1.93,15.86,1.0,6.0,14.0,124.0,89.0,89.0,1.0,1.31,2.83,2.83,18.1,18.1,16.53
BUF,2025,BUF,BUF,Team Level,all,32,0.5,0.49,0.49,116333.0,1017.15,110.11,70.75,244.75,33.63,545.09,381.67,103.28,109.59,102.79,907.0,479.0,496.0,1882.0,96.0,108.0,10.0,202.0,0.0,503.0,477.0,811.0,1290.0,114.0,249.0,810.0,605.0,163.0,494.0,974.0,282.0,130.0,27.86,35.3,46.95,29.0,41.0,26.0,1865.78,1386.0,1372.39,236.0,15.85,25.06,25.06,100.9,100.6,96.65,1066.46,108.8,72.42,258.1,35.11,563.13,409.44,102.32,109.41,102.93,954.0,493.0,541.0,1988.0,109.0,105.0,14.0,220.0,1.0,519.0,493.0,845.0,1338.0,121.0,260.0,1039.0,667.0,141.0,470.0,1055.0,260.0,132.0,29.23,32.61,46.96,28.0,45.0,36.0,2001.68,1447.0,1460.58,231.0,16.32,23.42,23.42,101.7,102.35,98.52
BUF,2025,BUF,BUF,Team Level,5on5,32,0.51,0.49,0.49,93519.0,788.97,74.03,51.86,198.97,26.24,421.3,305.61,71.05,73.51,70.56,710.0,368.0,410.0,1488.0,67.0,86.0,8.0,157.0,0.0,387.0,381.0,643.0,1011.0,102.0,225.0,634.0,560.0,140.0,434.0,773.0,221.0,84.0,22.35,27.67,24.01,27.0,29.0,11.0,1471.78,1078.0,1064.39,214.0,10.8,19.72,19.72,65.11,64.81,63.39,816.76,69.79,51.42,206.21,26.77,428.93,325.89,67.19,70.39,67.81,719.0,390.0,417.0,1526.0,74.0,80.0,11.0,168.0,1.0,393.0,393.0,645.0,1035.0,110.0,238.0,754.0,634.0,116.0,431.0,831.0,205.0,73.0,23.07,26.23,20.49,23.0,37.0,14.0,1539.68,1109.0,1122.58,215.0,10.7,16.81,16.81,63.68,64.33,63.1
BUF,2025,BUF,BUF,Team Level,4on5,32,0.11,0.08,0.1,9237.0,18.0,2.24,1.04,2.61,0.63,6.18,12.29,2.19,2.24,2.19,19.0,6.0,3.0,28.0,3.0,1.0,0.0,2.0,0.0,5.0,14.0,16.0,22.0,4.0,8.0,63.0,32.0,12.0,16.0,17.0,4.0,4.0,0.62,0.46,1.16,1.0,2.0,0.0,28.0,25.0,25.0,11.0,0.24,0.41,0.41,2.06,2.06,2.04,167.33,18.1,15.57,38.16,5.7,97.24,51.24,16.55,18.1,16.55,151.0,75.0,81.0,307.0,13.0,18.0,1.0,39.0,0.0,90.0,66.0,138.0,213.0,7.0,14.0,114.0,6.0,6.0,22.0,166.0,36.0,24.0,3.89,4.08,10.13,4.0,2.0,7.0,307.0,226.0,226.0,3.0,4.09,3.78,3.78,18.41,18.41,17.46
BUF,2025,BUF,BUF,Team Level,5on4,32,0.94,0.9,0.9,9327.0,160.76,21.43,14.38,33.65,5.15,93.82,49.58,19.29,21.43,19.29,144.0,74.0,49.0,267.0,19.0,13.0,2.0,40.0,0.0,86.0,60.0,125.0,199.0,6.0,12.0,73.0,5.0,4.0,25.0,154.0,38.0,26.0,3.78,4.6,13.05,1.0,8.0,10.0,267.0,218.0,218.0,7.0,3.76,1.94,1.94,23.25,23.25,21.15,16.0,1.29,0.97,2.5,0.55,5.91,11.78,1.22,1.29,1.22,19.0,4.0,8.0,31.0,1.0,0.0,0.0,2.0,0.0,5.0,15.0,18.0,22.0,4.0,8.0,112.0,17.0,12.0,14.0,18.0,3.0,2.0,0.44,0.37,0.48,0.0,0.0,1.0,31.0,23.0,23.0,12.0,0.22,0.0,0.0,1.51,1.51,1.43
VGK,2025,VGK,VGK,Team Level,other,31,0.53,0.45,0.45,4223.0,71.74,18.06,5.02,12.41,2.42,32.75,24.32,15.84,18.06,15.84,67.0,28.0,23.0,118.0,13.0,8.0,3.0,9.0,0.0,25.0,40.0,54.0,82.0,2.0,4.0,65.0,5.0,14.0,20.0,36.0,35.0,24.0,1.27,4.59,12.19,1.0,2.0,10.0,118.0,95.0,95.0,9.0,1.47,3.84,3.84,15.69,15.69,14.94,87.51,15.82,5.72,15.79,2.62,40.94,34.12,14.8,15.82,14.8,81.0,34.0,28.0,143.0,17.0,4.0,1.0,17.0,0.0,43.0,34.0,64.0,98.0,1.0,2.0,56.0,13.0,8.0,17.0,65.0,29.0,21.0,2.56,3.65,9.6,3.0,5.0,9.0,143.0,115.0,115.0,6.0,1.57,1.43,1.43,15.95,15.95,15.05
VGK,2025,VGK,VGK,Team Level,all,31,0.55,0.52,0.52,114648.0,1008.68,108.87,69.51,238.81,32.79,526.38,386.63,102.86,109.07,103.1,911.0,452.0,542.0,1905.0,95.0,97.0,18.0,198.0,1.0,485.0,487.0,816.0,1268.0,98.0,221.0,956.0,596.0,135.0,513.0,923.0,324.0,116.0,25.36,41.83,41.67,21.0,37.0,37.0,1909.82,1363.0,1364.35,210.0,15.61,22.98,22.98,101.5,101.78,99.06,903.87,89.41,59.37,218.3,30.37,483.86,354.68,86.06,89.74,86.38,773.0,463.0,534.0,1770.0,87.0,83.0,10.0,179.0,0.0,451.0,436.0,686.0,1149.0,108.0,246.0,846.0,663.0,149.0,453.0,907.0,236.0,93.0,26.68,30.07,32.67,36.0,22.0,29.0,1770.78,1236.0,1240.26,212.0,13.2,17.42,17.42,85.18,85.31,83.05
VGK,2025,VGK,VGK,Team Level,5on5,31,0.53,0.52,0.53,95047.0,784.64,67.62,50.7,194.79,25.43,416.66,314.8,65.23,67.83,65.47,704.0,366.0,448.0,1518.0,59.0,63.0,8.0,166.0,1.0,393.0,388.0,645.0,1011.0,86.0,197.0,753.0,566.0,108.0,456.0,777.0,239.0,54.0,21.69,30.92,15.02,19.0,30.0,10.0,1522.82,1070.0,1071.35,189.0,10.58,12.36,12.45,65.74,66.03,64.86,702.45,59.9,44.53,178.4,24.13,380.99,279.04,57.87,60.23,58.19,591.0,376.0,448.0,1415.0,57.0,72.0,8.0,142.0,0.0,356.0,340.0,534.0,910.0,95.0,218.0,665.0,635.0,120.0,395.0,737.0,172.0,58.0,21.16,22.06,16.68,31.0,15.0,11.0,1415.78,967.0,971.26,191.0,9.24,14.22,14.22,54.92,55.05,53.97
VGK,2025,VGK,VGK,Team Level,4on5,31,0.13,0.11,0.13,7407.0,14.67,1.82,0.87,2.36,0.51,4.63,8.81,1.74,1.82,1.74,15.0,4.0,5.0,24.0,1.0,2.0,1.0,1.0,0.0,3.0,12.0,14.0,18.0,1.0,2.0,56.0,24.0,10.0,12.0,11.0,4.0,4.0,0.28,0.52,1.02,0.0,0.0,1.0,24.0,19.0,19.0,9.0,0.2,0.56,0.56,1.46,1.46,1.46,95.85,11.81,8.06,21.19,3.01,55.88,29.05,11.51,11.81,11.51,85.0,44.0,57.0,186.0,12.0,6.0,1.0,20.0,0.0,47.0,44.0,73.0,117.0,8.0,16.0,68.0,6.0,6.0,23.0,89.0,27.0,13.0,2.45,3.23,6.13,2.0,1.0,9.0,186.0,129.0,129.0,4.0,2.14,1.76,1.76,12.19,12.19,11.94
VGK,2025,VGK,VGK,Team Level,5on4,31,0.92,0.9,0.88,7971.0,137.62,21.36,12.92,29.26,4.42,72.34,38.7,20.06,21.36,20.06,125.0,54.0,66.0,245.0,22.0,24.0,6.0,22.0,0.0,64.0,47.0,103.0,157.0,9.0,18.0,82.0,1.0,3.0,25.0,99.0,46.0,34.0,2.13,5.8,13.44,1.0,5.0,16.0,245.0,179.0,179.0,3.0,3.37,6.22,6.13,18.59,18.59,17.8,18.05,1.88,1.07,2.91,0.61,6.05,12.48,1.87,1.88,1.87,16.0,9.0,1.0,26.0,1.0,1.0,0.0,0.0,0.0,5.0,18.0,15.0,24.0,4.0,10.0,57.0,9.0,15.0,18.0,16.0,8.0,1.0,0.49,1.12,0.26,0.0,1.0,0.0,26.0,25.0,25.0,11.0,0.24,0.01,0.01,2.12,2.12,2.1
TBL,2025,TBL,TBL,Team Level,other,33,0.66,0.56,0.56,5100.0,80.45,25.36,5.77,12.95,2.74,41.36,20.82,21.12,25.36,21.12,69.0,40.0,44.0,153.0,14.0,18.0,0.0,11.0,0.0,44.0,22.0,55.0,95.0,5.0,15.0,57.0,13.0,7.0,15.0,38.0,33.0,38.0,1.65,4.09,19.63,2.0,3.0,9.0,153.0,109.0,109.0,9.0,1.66,5.36,5.21,21.81,21.81,20.0,61.65,13.34,4.79,12.7,2.35,31.9,19.91,11.94,13.34,11.94,53.0,32.0,34.0,119.0,13.0,11.0,1.0,5.0,0.0,33.0,23.0,40.0,72.0,3.0,9.0,68.0,12.0,12.0,24.0,42.0,21.0,22.0,1.46,2.56,9.32,2.0,4.0,7.0,119.0,85.0,85.0,4.0,1.34,2.36,2.36,12.32,12.32,11.22
TBL,2025,TBL,TBL,Team Level,all,33,0.54,0.53,0.52,119686.0,1063.75,126.14,72.97,250.78,35.63,555.89,397.58,115.37,127.35,116.48,919.0,520.0,537.0,1976.0,106.0,151.0,11.0,198.0,1.0,497.0,486.0,813.0,1333.0,141.0,343.0,855.0,651.0,140.0,493.0,960.0,325.0,154.0,29.37,41.29,55.48,37.0,40.0,29.0,2001.71,1439.0,1453.01,196.0,16.48,31.99,31.99,110.63,111.5,106.27,978.39,105.65,65.95,236.9,32.87,514.99,371.63,98.83,105.47,98.68,893.0,435.0,459.0,1787.0,87.0,112.0,14.0,186.0,2.0,447.0,494.0,806.0,1241.0,143.0,339.0,994.0,751.0,149.0,466.0,934.0,261.0,133.0,27.61,32.46,45.58,28.0,27.0,32.0,1771.7,1328.0,1322.29,206.0,14.78,25.37,25.37,95.06,95.04,91.78
TBL,2025,TBL,TBL,Team Level,5on5,33,0.54,0.53,0.52,94389.0,804.2,78.0,51.72,201.45,26.82,417.75,314.26,73.19,79.21,74.3,689.0,401.0,426.0,1516.0,73.0,111.0,10.0,159.0,1.0,368.0,378.0,616.0,1017.0,128.0,307.0,651.0,613.0,111.0,404.0,772.0,228.0,90.0,23.18,29.35,25.47,31.0,30.0,12.0,1541.71,1090.0,1104.01,161.0,10.77,22.4,22.4,66.37,67.24,65.13,737.43,66.82,46.31,187.36,24.58,388.2,289.73,63.99,66.63,63.84,679.0,324.0,361.0,1364.0,56.0,78.0,9.0,152.0,2.0,329.0,386.0,623.0,947.0,125.0,297.0,733.0,717.0,119.0,383.0,736.0,192.0,75.0,21.7,24.02,21.1,24.0,21.0,11.0,1348.7,1003.0,997.29,183.0,9.62,16.53,16.53,59.91,59.88,58.86
TBL,2025,TBL,TBL,Team Level,4on5,33,0.06,0.11,0.11,10154.0,19.4,1.56,0.78,2.56,0.54,5.98,14.58,1.52,1.56,1.52,22.0,4.0,7.0,33.0,2.0,2.0,0.0,1.0,0.0,6.0,15.0,20.0,24.0,4.0,10.0,60.0,17.0,20.0,27.0,19.0,7.0,0.0,0.74,0.82,0.0,1.0,1.0,0.0,33.0,26.0,26.0,18.0,0.18,0.19,0.19,1.54,1.54,1.52,155.89,23.35,13.76,33.34,5.24,87.68,45.62,20.77,23.35,20.77,136.0,73.0,60.0,269.0,15.0,23.0,4.0,27.0,0.0,80.0,64.0,121.0,194.0,10.0,20.0,113.0,12.0,9.0,44.0,131.0,46.0,32.0,3.63,5.71,14.01,0.0,2.0,13.0,269.0,209.0,209.0,5.0,3.57,6.48,6.48,20.45,20.45,19.32
TBL,2025,TBL,TBL,Team Level,5on4,33,0.91,0.89,0.87,10043.0,159.71,21.22,14.71,33.83,5.51,90.8,47.93,19.53,21.22,19.53,139.0,75.0,60.0,274.0,17.0,20.0,1.0,27.0,0.0,79.0,71.0,122.0,197.0,4.0,11.0,87.0,8.0,2.0,47.0,131.0,57.0,26.0,3.8,7.03,10.38,3.0,6.0,8.0,274.0,214.0,214.0,8.0,3.87,4.04,4.19,20.9,20.9,19.61,23.42,2.13,1.09,3.51,0.7,7.21,16.37,2.13,2.13,2.13,25.0,6.0,4.0,35.0,3.0,0.0,0.0,2.0,0.0,5.0,21.0,22.0,28.0,5.0,13.0,80.0,10.0,9.0,15.0,25.0,2.0,4.0,0.8,0.18,1.15,2.0,0.0,1.0,35.0,31.0,31.0,14.0,0.25,0.0,0.0,2.39,2.39,2.38
CGY,2025,CGY,CGY,Team Level,other,33,0.47,0.46,0.43,5643.0,57.19,14.37,3.71,10.15,1.84,27.63,19.3,13.69,14.37,13.69,55.0,22.0,36.0,113.0,12.0,6.0,3.0,7.0,0.0,25.0,27.0,43.0,65.0,3.0,6.0,58.0,15.0,10.0,21.0,36.0,15.0,26.0,1.37,1.88,11.12,0.0,1.0,11.0,113.0,77.0,77.0,10.0,1.1,2.78,2.78,12.69,12.69,12.23,75.65,16.47,5.07,14.3,2.38,38.95,23.82,14.45,16.47,14.45,66.0,35.0,32.0,133.0,10.0,6.0,0.0,14.0,1.0,38.0,32.0,56.0,91.0,3.0,8.0,75.0,7.0,11.0,13.0,51.0,28.0,22.0,2.22,3.5,10.76,0.0,2.0,8.0,133.0,101.0,101.0,3.0,1.46,1.91,1.91,16.03,16.03,14.73
CGY,2025,CGY,CGY,Team Level,all,33,0.5,0.51,0.51,120298.0,1056.37,107.52,71.66,256.46,34.97,554.8,404.59,103.51,107.59,103.59,974.0,456.0,580.0,2010.0,82.0,111.0,12.0,209.0,2.0,483.0,543.0,892.0,1348.0,132.0,305.0,969.0,705.0,143.0,542.0,1040.0,256.0,134.0,29.43,33.43,44.66,30.0,19.0,33.0,2003.72,1430.0,1431.63,265.0,16.0,26.36,26.41,97.1,97.22,95.12,1021.97,107.27,71.4,242.21,33.57,545.79,394.76,101.43,107.52,101.63,929.0,466.0,534.0,1929.0,95.0,100.0,7.0,223.0,4.0,468.0,505.0,834.0,1300.0,135.0,314.0,980.0,644.0,175.0,496.0,965.0,306.0,124.0,28.03,37.83,41.42,28.0,36.0,31.0,1931.22,1395.0,1392.34,200.0,16.16,20.3,20.35,103.08,103.25,100.05
CGY,2025,CGY,CGY,Team Level,5on5,33,0.53,0.52,0.53,94793.0,831.44,73.97,53.4,212.64,27.84,436.93,324.21,71.43,74.04,71.51,767.0,362.0,469.0,1598.0,54.0,83.0,6.0,175.0,1.0,390.0,426.0,713.0,1075.0,106.0,251.0,726.0,660.0,120.0,468.0,841.0,206.0,82.0,23.44,27.43,23.1,27.0,16.0,11.0,1591.72,1129.0,1130.63,238.0,11.14,18.27,18.36,66.76,66.88,65.78,745.73,65.9,48.42,186.92,24.67,396.67,296.43,63.42,66.16,63.62,667.0,352.0,444.0,1463.0,66.0,69.0,2.0,175.0,2.0,352.0,355.0,601.0,953.0,120.0,284.0,745.0,617.0,148.0,436.0,735.0,216.0,68.0,20.68,26.59,18.64,27.0,26.0,13.0,1465.22,1019.0,1016.34,181.0,10.09,13.34,13.39,62.61,62.77,61.8
CGY,2025,CGY,CGY,Team Level,4on5,33,0.09,0.13,0.13,9798.0,25.13,1.98,1.12,3.72,0.79,7.76,18.63,1.91,1.98,1.91,28.0,6.0,10.0,44.0,4.0,2.0,0.0,3.0,0.0,7.0,18.0,24.0,30.0,7.0,16.0,96.0,23.0,7.0,15.0,25.0,8.0,1.0,0.69,1.06,0.23,2.0,2.0,0.0,44.0,34.0,34.0,12.0,0.26,0.39,0.39,1.85,1.85,1.82,170.19,21.1,16.14,36.52,5.5,99.82,53.9,19.8,21.1,19.8,163.0,70.0,56.0,289.0,17.0,22.0,4.0,32.0,1.0,74.0,87.0,146.0,216.0,7.0,12.0,81.0,3.0,4.0,25.0,155.0,50.0,28.0,4.55,6.17,10.38,0.0,8.0,9.0,289.0,233.0,233.0,2.0,4.2,4.38,4.38,20.92,20.92,20.01
CGY,2025,CGY,CGY,Team Level,5on4,33,0.82,0.85,0.82,10064.0,142.61,17.19,13.42,29.95,4.51,82.48,42.46,16.48,17.19,16.48,124.0,66.0,65.0,255.0,12.0,20.0,3.0,24.0,1.0,61.0,72.0,112.0,178.0,16.0,32.0,89.0,7.0,6.0,38.0,138.0,27.0,25.0,3.92,3.06,10.21,1.0,0.0,11.0,255.0,190.0,190.0,5.0,3.5,4.91,4.88,15.81,15.81,15.28,30.4,3.79,1.77,4.47,1.02,10.35,20.6,3.76,3.79,3.76,33.0,9.0,2.0,44.0,2.0,3.0,1.0,2.0,0.0,4.0,31.0,31.0,40.0,5.0,10.0,79.0,17.0,12.0,22.0,24.0,12.0,6.0,0.58,1.57,1.64,1.0,0.0,1.0,44.0,42.0,42.0,14.0,0.41,0.67,0.67,3.53,3.53,3.52
