team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2025,VAN,VAN,Team Level,other,69,0.41,0.5,0.47,10505.0,143.23,25.83,11.77,27.37,5.36,82.36,44.33,22.58,25.83,22.58,130.0,67.0,77.0,274.0,19.0,22.0,1.0,20.0,0.0,75.0,61.0,111.0,178.0,7.0,12.0,108.0,23.0,12.0,24.0,105.0,53.0,39.0,3.73,6.71,15.39,5.0,4.0,10.0,274.0,197.0,197.0,10.0,3.36,5.34,5.34,23.84,23.84,21.36,162.87,37.59,11.54,29.97,6.05,83.34,55.5,35.21,37.59,35.21,137.0,87.0,55.0,279.0,39.0,19.0,4.0,24.0,0.0,79.0,63.0,98.0,185.0,7.0,14.0,115.0,22.0,17.0,30.0,113.0,53.0,58.0,4.47,6.61,26.52,4.0,8.0,27.0,279.0,224.0,224.0,17.0,3.28,3.96,3.96,36.91,36.91,35.16
VAN,2025,VAN,VAN,Team Level,all,69,0.45,0.48,0.48,251963.0,2092.27,199.72,148.55,504.17,71.01,1131.76,807.8,188.11,197.5,186.02,1800.0,1063.0,1016.0,3879.0,174.0,262.0,24.0,371.0,0.0,1033.0,1023.0,1626.0,2689.0,231.0,483.0,1852.0,1475.0,310.0,1081.0,2161.0,470.0,232.0,63.58,59.69,76.44,60.0,58.0,56.0,3805.48,2863.0,2820.98,501.0,33.35,52.74,52.74,180.33,178.59,172.67,2333.05,241.56,163.34,553.98,78.05,1233.83,884.25,229.74,244.78,232.87,2039.0,1116.0,1046.0,4201.0,255.0,254.0,30.0,414.0,1.0,1132.0,1099.0,1784.0,2900.0,233.0,492.0,1911.0,1297.0,288.0,999.0,2261.0,632.0,262.0,70.63,79.72,91.21,88.0,90.0,77.0,4290.74,3155.0,3212.71,417.0,36.46,48.55,48.55,229.47,232.66,225.56
VAN,2025,VAN,VAN,Team Level,5on5,69,0.45,0.47,0.47,205230.0,1589.59,128.46,104.92,402.46,53.82,858.95,635.39,123.45,126.25,121.36,1357.0,827.0,804.0,2988.0,113.0,186.0,16.0,289.0,0.0,780.0,816.0,1244.0,2071.0,207.0,437.0,1422.0,1377.0,268.0,968.0,1713.0,341.0,130.0,50.63,43.55,34.28,49.0,44.0,20.0,2914.48,2184.0,2141.98,462.0,21.8,34.11,34.11,116.15,114.41,112.18,1834.44,158.64,122.74,455.67,60.76,976.05,716.14,151.69,161.86,154.82,1603.0,887.0,886.0,3376.0,165.0,191.0,22.0,339.0,1.0,911.0,883.0,1438.0,2325.0,205.0,436.0,1465.0,1220.0,238.0,880.0,1864.0,481.0,145.0,58.18,61.17,39.3,74.0,68.0,23.0,3465.74,2490.0,2547.71,376.0,25.65,36.11,36.11,148.2,151.38,147.82
VAN,2025,VAN,VAN,Team Level,4on5,69,0.09,0.13,0.15,17620.0,49.19,4.3,2.18,7.04,1.5,14.81,35.17,4.21,4.3,4.21,46.0,19.0,6.0,71.0,5.0,4.0,0.0,6.0,0.0,17.0,33.0,41.0,60.0,9.0,18.0,157.0,58.0,23.0,29.0,47.0,15.0,3.0,1.47,2.02,0.81,2.0,3.0,0.0,71.0,65.0,65.0,26.0,0.49,0.57,0.57,4.22,4.22,4.18,291.61,41.03,26.75,61.22,9.69,160.49,82.82,38.69,41.03,38.69,253.0,129.0,94.0,476.0,48.0,41.0,4.0,48.0,0.0,129.0,116.0,205.0,334.0,14.0,28.0,174.0,17.0,9.0,63.0,245.0,83.0,54.0,6.93,10.05,24.05,8.0,13.0,27.0,476.0,382.0,382.0,6.0,7.0,7.76,7.76,40.27,40.27,38.55
VAN,2025,VAN,VAN,Team Level,5on4,69,0.91,0.89,0.88,18608.0,310.24,41.12,29.68,67.31,10.34,175.65,92.89,37.87,41.12,37.87,267.0,150.0,129.0,546.0,37.0,50.0,7.0,56.0,0.0,161.0,113.0,230.0,380.0,8.0,16.0,165.0,17.0,7.0,60.0,296.0,61.0,60.0,7.76,7.41,25.96,4.0,7.0,26.0,546.0,417.0,417.0,3.0,7.71,12.72,12.72,36.12,36.12,34.97,44.14,4.29,2.3,7.12,1.54,13.95,29.8,4.15,4.29,4.15,46.0,13.0,11.0,70.0,3.0,3.0,0.0,3.0,0.0,13.0,37.0,43.0,56.0,7.0,14.0,157.0,38.0,24.0,26.0,39.0,15.0,5.0,1.05,1.89,1.34,2.0,1.0,0.0,70.0,59.0,59.0,18.0,0.54,0.72,0.72,4.1,4.1,4.04
CHI,2025,CHI,CHI,Team Level,other,70,0.45,0.49,0.51,8008.0,121.1,21.65,9.02,23.29,4.26,63.11,41.68,20.36,21.65,20.36,105.0,58.0,39.0,202.0,17.0,10.0,1.0,10.0,0.0,66.0,60.0,88.0,146.0,5.0,18.0,98.0,18.0,13.0,26.0,88.0,47.0,28.0,3.3,5.83,12.52,3.0,5.0,9.0,202.0,163.0,163.0,6.0,2.6,2.25,2.32,21.93,21.93,20.82,117.77,26.1,7.84,20.13,3.86,58.08,41.98,25.22,26.1,25.22,105.0,53.0,49.0,207.0,31.0,10.0,2.0,9.0,0.0,47.0,61.0,74.0,127.0,9.0,18.0,103.0,31.0,17.0,26.0,77.0,45.0,36.0,3.19,5.41,17.5,7.0,5.0,19.0,207.0,158.0,158.0,9.0,2.23,2.92,2.92,25.41,25.41,24.78
CHI,2025,CHI,CHI,Team Level,all,70,0.45,0.46,0.46,256052.0,1967.97,187.73,133.85,473.94,65.14,1047.09,762.25,178.85,187.67,178.8,1708.0,962.0,901.0,3571.0,180.0,203.0,17.0,369.0,7.0,924.0,987.0,1528.0,2490.0,246.0,541.0,1772.0,1193.0,354.0,1109.0,1978.0,485.0,207.0,58.04,58.97,70.73,60.0,69.0,51.0,3553.63,2670.0,2660.69,526.0,29.79,38.29,38.29,179.22,179.07,173.51,2333.05,230.07,167.28,554.34,78.32,1232.03,893.95,219.17,231.35,220.42,2084.0,1072.0,979.0,4135.0,220.0,262.0,27.0,424.0,5.0,1089.0,1156.0,1864.0,2936.0,237.0,523.0,2033.0,1600.0,327.0,1035.0,2280.0,635.0,241.0,67.7,78.94,83.43,86.0,79.0,55.0,4171.64,3156.0,3171.86,461.0,37.31,57.48,57.61,209.78,210.97,206.41
CHI,2025,CHI,CHI,Team Level,5on5,70,0.44,0.46,0.46,209068.0,1556.78,124.4,100.52,394.44,52.16,832.95,616.54,120.07,124.35,120.03,1341.0,780.0,744.0,2865.0,126.0,172.0,15.0,305.0,6.0,727.0,785.0,1215.0,1995.0,213.0,465.0,1372.0,1117.0,296.0,973.0,1636.0,360.0,125.0,46.65,43.72,34.03,49.0,55.0,22.0,2847.63,2121.0,2111.69,483.0,20.86,30.75,30.84,114.43,114.28,112.37,1851.11,159.5,124.64,458.45,62.15,987.29,729.97,152.78,160.78,154.03,1656.0,866.0,819.0,3341.0,157.0,192.0,18.0,352.0,4.0,885.0,932.0,1499.0,2365.0,205.0,457.0,1550.0,1497.0,268.0,907.0,1895.0,481.0,146.0,56.91,59.87,42.72,77.0,64.0,16.0,3377.64,2522.0,2537.86,410.0,26.01,42.04,42.6,142.91,144.1,141.76
CHI,2025,CHI,CHI,Team Level,4on5,70,0.1,0.11,0.12,20097.0,44.86,4.31,2.2,7.02,1.33,13.98,30.16,4.25,4.31,4.25,43.0,16.0,6.0,65.0,4.0,1.0,1.0,5.0,0.0,10.0,39.0,39.0,55.0,5.0,10.0,145.0,48.0,34.0,40.0,43.0,12.0,4.0,1.45,1.68,1.19,3.0,0.0,1.0,65.0,59.0,59.0,34.0,0.5,0.34,0.34,4.48,4.48,4.43,317.67,40.05,32.31,68.9,10.82,171.41,90.52,36.79,40.05,36.79,275.0,139.0,102.0,516.0,30.0,58.0,7.0,55.0,1.0,148.0,122.0,245.0,384.0,11.0,22.0,211.0,19.0,14.0,53.0,265.0,95.0,54.0,6.42,11.75,21.88,2.0,9.0,19.0,516.0,414.0,414.0,1.0,8.52,12.0,11.57,36.99,36.99,35.44
CHI,2025,CHI,CHI,Team Level,5on4,70,0.89,0.86,0.84,18879.0,245.23,37.35,22.12,49.18,7.41,137.06,73.88,34.16,37.35,34.16,219.0,108.0,112.0,439.0,33.0,20.0,0.0,49.0,1.0,121.0,103.0,186.0,294.0,23.0,48.0,157.0,10.0,11.0,70.0,211.0,66.0,50.0,6.63,7.73,22.98,5.0,9.0,19.0,439.0,327.0,327.0,3.0,5.82,4.95,4.79,38.38,38.38,35.9,46.48,4.41,2.49,6.87,1.5,15.26,31.47,4.37,4.41,4.37,48.0,14.0,9.0,71.0,2.0,2.0,0.0,8.0,0.0,9.0,41.0,46.0,60.0,12.0,26.0,169.0,53.0,28.0,49.0,43.0,14.0,5.0,1.18,1.9,1.33,0.0,1.0,1.0,71.0,62.0,62.0,41.0,0.57,0.51,0.51,4.47,4.47,4.43
PHI,2025,PHI,PHI,Team Level,other,69,0.53,0.51,0.5,8168.0,125.76,29.42,9.01,22.13,4.32,65.0,44.18,27.48,29.42,27.48,117.0,58.0,72.0,247.0,32.0,9.0,2.0,19.0,0.0,61.0,54.0,85.0,143.0,4.0,8.0,81.0,21.0,21.0,28.0,85.0,48.0,42.0,3.19,5.78,20.45,7.0,6.0,19.0,247.0,175.0,175.0,13.0,2.68,2.24,2.24,29.78,29.78,28.21,131.73,26.2,8.79,24.26,4.18,64.55,49.02,24.98,26.2,24.98,115.0,62.0,61.0,238.0,26.0,11.0,1.0,13.0,1.0,55.0,71.0,89.0,151.0,12.0,22.0,130.0,22.0,14.0,35.0,94.0,49.0,34.0,4.28,5.85,16.06,3.0,9.0,14.0,238.0,177.0,177.0,16.0,2.42,2.78,2.78,25.85,25.85,25.23
PHI,2025,PHI,PHI,Team Level,all,69,0.49,0.48,0.48,254187.0,1969.29,195.85,142.52,468.05,67.18,1051.65,753.81,186.17,195.93,186.24,1738.0,942.0,978.0,3658.0,193.0,213.0,20.0,374.0,3.0,935.0,962.0,1545.0,2487.0,266.0,614.0,1836.0,1557.0,295.0,1023.0,1936.0,547.0,197.0,59.2,66.9,69.75,76.0,64.0,53.0,3643.03,2680.0,2671.71,487.0,32.21,43.85,43.97,184.03,184.07,179.03,2082.19,201.12,141.39,499.62,69.74,1122.42,812.79,192.51,202.2,193.57,1782.0,1066.0,1129.0,3977.0,207.0,206.0,21.0,342.0,4.0,1022.0,1067.0,1575.0,2641.0,256.0,586.0,1937.0,1455.0,289.0,1034.0,2143.0,492.0,213.0,66.47,58.92,75.73,85.0,68.0,54.0,4005.28,2848.0,2867.83,483.0,31.57,43.1,43.1,189.51,190.42,185.46
PHI,2025,PHI,PHI,Team Level,5on5,69,0.49,0.47,0.48,206063.0,1477.13,125.26,99.62,366.88,49.74,789.42,581.09,120.62,125.33,120.69,1304.0,708.0,783.0,2795.0,129.0,143.0,10.0,302.0,3.0,707.0,728.0,1175.0,1883.0,234.0,539.0,1420.0,1482.0,245.0,908.0,1502.0,407.0,103.0,46.79,50.16,28.31,62.0,51.0,16.0,2780.03,2012.0,2003.71,438.0,20.76,27.92,28.34,117.68,117.73,115.76,1589.75,129.55,101.95,401.5,53.57,857.46,635.03,125.04,130.64,126.09,1336.0,844.0,921.0,3101.0,130.0,154.0,13.0,277.0,2.0,791.0,826.0,1206.0,2050.0,217.0,507.0,1467.0,1370.0,236.0,889.0,1695.0,354.0,131.0,50.24,42.52,36.78,67.0,47.0,16.0,3129.28,2180.0,2199.83,425.0,21.21,30.67,30.67,120.02,120.94,118.97
PHI,2025,PHI,PHI,Team Level,4on5,69,0.13,0.12,0.14,20662.0,52.04,5.98,2.9,7.98,1.63,16.43,35.08,5.88,5.98,5.88,60.0,10.0,6.0,76.0,5.0,3.0,0.0,3.0,0.0,10.0,49.0,55.0,65.0,8.0,24.0,174.0,36.0,23.0,36.0,43.0,18.0,9.0,1.18,2.26,2.54,1.0,3.0,1.0,76.0,70.0,70.0,33.0,0.66,1.03,1.03,5.61,5.61,5.58,314.78,41.01,28.38,66.91,10.51,186.03,97.16,38.25,41.01,38.25,282.0,148.0,136.0,566.0,46.0,37.0,7.0,48.0,1.0,166.0,132.0,236.0,384.0,17.0,34.0,167.0,13.0,12.0,69.0,310.0,77.0,43.0,10.3,9.1,21.6,12.0,10.0,24.0,566.0,430.0,430.0,7.0,7.42,8.83,8.83,39.59,39.59,37.3
PHI,2025,PHI,PHI,Team Level,5on4,69,0.89,0.88,0.87,19294.0,314.36,35.19,31.0,71.05,11.48,180.81,93.46,32.2,35.19,32.2,257.0,166.0,117.0,540.0,27.0,58.0,8.0,50.0,0.0,157.0,131.0,230.0,396.0,20.0,43.0,161.0,18.0,6.0,51.0,306.0,74.0,43.0,8.04,8.71,18.44,6.0,4.0,17.0,540.0,423.0,423.0,3.0,8.11,12.67,12.36,30.95,30.95,29.48,45.93,4.36,2.26,6.95,1.48,14.38,31.57,4.25,4.36,4.25,49.0,12.0,11.0,72.0,5.0,4.0,0.0,4.0,0.0,10.0,38.0,44.0,56.0,10.0,23.0,173.0,50.0,27.0,41.0,44.0,12.0,5.0,1.64,1.44,1.29,3.0,2.0,0.0,72.0,61.0,61.0,35.0,0.51,0.83,0.83,4.04,4.04,3.97
