team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,all,52,0.52,0.5,0.51,190372.0,1682.39,169.75,123.03,397.8,57.42,902.96,656.03,160.16,171.54,161.89,1509.0,798.0,831.0,3138.0,174.0,194.0,16.0,288.0,6.0,823.0,822.0,1335.0,2133.0,163.0,349.0,1414.0,899.0,251.0,844.0,1676.0,442.0,189.0,52.89,54.56,62.3,75.0,50.0,49.0,3186.11,2307.0,2340.16,377.0,27.28,39.83,40.17,156.86,158.62,153.77,1621.06,155.66,115.88,382.58,54.91,882.9,632.07,146.01,155.04,145.45,1427.0,797.0,858.0,3082.0,147.0,164.0,13.0,302.0,5.0,807.0,799.0,1280.0,2077.0,153.0,329.0,1375.0,1095.0,237.0,852.0,1637.0,420.0,167.0,48.98,51.46,55.23,68.0,50.0,29.0,3052.86,2224.0,2207.08,396.0,25.91,33.92,33.97,147.59,147.24,142.05
PIT,2025,PIT,PIT,Team Level,5on5,52,0.51,0.51,0.51,157125.0,1335.61,114.17,93.08,328.52,45.42,721.4,532.42,109.38,115.95,111.11,1178.0,657.0,704.0,2539.0,113.0,134.0,9.0,242.0,6.0,669.0,671.0,1065.0,1722.0,150.0,325.0,1082.0,820.0,215.0,736.0,1394.0,329.0,112.0,42.91,40.83,30.42,61.0,34.0,18.0,2587.11,1835.0,1868.16,336.0,19.45,26.13,26.47,107.14,108.9,106.37,1262.69,109.36,85.7,313.37,42.77,680.25,500.55,104.36,108.74,103.8,1112.0,620.0,709.0,2441.0,104.0,135.0,11.0,245.0,4.0,609.0,635.0,1008.0,1628.0,136.0,295.0,1098.0,1043.0,206.0,764.0,1300.0,323.0,109.0,39.32,39.71,30.33,58.0,38.0,8.0,2411.86,1732.0,1715.08,369.0,17.88,27.25,27.3,99.94,99.59,97.71
PIT,2025,PIT,PIT,Team Level,4on5,52,0.12,0.12,0.15,14418.0,37.43,2.88,1.77,5.72,1.28,12.31,27.03,2.83,2.88,2.83,35.0,16.0,3.0,54.0,2.0,5.0,1.0,2.0,0.0,5.0,37.0,33.0,49.0,5.0,10.0,118.0,50.0,14.0,32.0,40.0,9.0,2.0,1.2,1.15,0.53,1.0,1.0,0.0,54.0,51.0,51.0,29.0,0.41,0.51,0.51,2.79,2.79,2.76,212.25,21.31,20.69,45.46,7.38,132.87,66.28,18.7,21.31,18.7,177.0,117.0,107.0,401.0,21.0,16.0,1.0,42.0,0.0,129.0,86.0,156.0,273.0,11.0,22.0,136.0,14.0,11.0,45.0,223.0,45.0,26.0,5.14,5.22,10.95,3.0,5.0,13.0,401.0,294.0,294.0,3.0,5.39,3.08,3.08,23.61,23.61,21.58
PIT,2025,PIT,PIT,Team Level,5on4,52,0.88,0.85,0.83,12811.0,214.31,31.22,21.4,47.48,7.66,121.75,62.5,27.97,31.22,27.97,200.0,92.0,75.0,367.0,34.0,46.0,5.0,37.0,0.0,100.0,75.0,166.0,258.0,3.0,4.0,146.0,9.0,10.0,50.0,178.0,68.0,46.0,6.01,7.92,17.3,7.0,9.0,18.0,367.0,292.0,292.0,1.0,5.56,10.15,10.15,26.63,26.63,24.84,44.1,4.39,2.27,6.47,1.35,13.81,30.72,4.31,4.39,4.31,47.0,12.0,4.0,63.0,4.0,3.0,0.0,5.0,0.0,14.0,33.0,43.0,55.0,2.0,4.0,87.0,25.0,12.0,24.0,41.0,13.0,5.0,1.45,1.48,1.46,2.0,2.0,0.0,63.0,59.0,59.0,19.0,0.51,0.52,0.52,4.38,4.38,4.34
FLA,2025,FLA,FLA,Team Level,other,53,0.41,0.51,0.5,8419.0,116.39,22.21,8.13,22.55,4.08,60.76,41.27,20.14,22.21,20.14,103.0,56.0,49.0,208.0,17.0,14.0,2.0,21.0,0.0,55.0,52.0,86.0,142.0,12.0,24.0,99.0,26.0,9.0,22.0,80.0,48.0,31.0,3.5,5.89,12.83,1.0,7.0,9.0,208.0,159.0,159.0,9.0,2.29,4.28,4.28,20.23,20.23,19.29,113.6,31.39,7.68,19.41,3.8,56.97,36.74,29.39,31.39,29.39,105.0,51.0,40.0,196.0,31.0,8.0,4.0,18.0,1.0,51.0,47.0,74.0,125.0,6.0,12.0,102.0,21.0,16.0,31.0,76.0,36.0,44.0,2.69,4.29,24.42,4.0,4.0,23.0,196.0,156.0,156.0,20.0,2.26,3.76,3.76,29.89,29.89,29.03
FLA,2025,FLA,FLA,Team Level,all,53,0.51,0.53,0.52,192923.0,1737.99,172.13,121.68,416.55,58.64,927.91,663.09,162.44,171.88,162.22,1524.0,836.0,899.0,3259.0,161.0,195.0,26.0,343.0,3.0,836.0,822.0,1363.0,2199.0,245.0,538.0,1459.0,1333.0,228.0,753.0,1725.0,449.0,186.0,53.89,55.54,62.69,56.0,59.0,46.0,3246.08,2360.0,2355.35,364.0,27.47,37.56,37.61,161.98,161.73,156.61,1574.16,164.87,106.56,381.4,53.87,831.15,609.16,156.24,165.81,157.11,1374.0,773.0,727.0,2874.0,173.0,172.0,24.0,277.0,5.0,722.0,798.0,1201.0,1974.0,257.0,569.0,1621.0,1089.0,265.0,805.0,1554.0,408.0,185.0,44.85,50.26,69.76,56.0,64.0,53.0,2894.78,2147.0,2159.92,394.0,24.03,37.19,37.19,151.71,152.54,148.67
FLA,2025,FLA,FLA,Team Level,5on5,53,0.51,0.52,0.51,149926.0,1269.67,104.17,83.0,323.75,42.88,677.24,496.96,100.36,103.92,100.13,1112.0,616.0,672.0,2400.0,104.0,139.0,20.0,258.0,3.0,609.0,615.0,1008.0,1624.0,211.0,463.0,1076.0,1246.0,177.0,631.0,1333.0,299.0,96.0,40.43,37.28,26.45,47.0,37.0,20.0,2387.08,1728.0,1723.35,319.0,17.29,25.21,25.26,96.2,95.95,94.4,1207.86,99.98,78.36,308.47,41.14,640.44,480.62,96.04,100.92,96.91,1044.0,605.0,577.0,2226.0,111.0,137.0,18.0,222.0,4.0,566.0,609.0,933.0,1538.0,224.0,497.0,1185.0,1018.0,212.0,676.0,1255.0,296.0,98.0,35.82,37.28,26.87,48.0,48.0,15.0,2246.78,1649.0,1661.92,337.0,16.34,27.34,27.34,88.98,89.82,88.18
FLA,2025,FLA,FLA,Team Level,4on5,53,0.15,0.17,0.19,16267.0,52.13,5.38,2.52,7.36,1.66,15.98,35.09,5.29,5.38,5.29,50.0,18.0,14.0,82.0,4.0,6.0,0.0,6.0,0.0,9.0,43.0,46.0,64.0,6.0,17.0,120.0,40.0,22.0,38.0,49.0,10.0,9.0,1.89,1.15,2.35,2.0,2.0,0.0,82.0,68.0,68.0,30.0,0.57,1.17,1.17,4.78,4.78,4.74,213.28,30.05,18.43,47.62,7.58,120.46,63.87,27.4,30.05,27.4,179.0,109.0,102.0,390.0,27.0,25.0,2.0,34.0,0.0,98.0,104.0,152.0,261.0,20.0,46.0,165.0,21.0,9.0,58.0,183.0,66.0,39.0,5.08,7.4,17.57,3.0,9.0,15.0,390.0,288.0,288.0,2.0,4.94,5.83,5.83,29.15,29.15,27.81
FLA,2025,FLA,FLA,Team Level,5on4,53,0.92,0.9,0.88,18311.0,299.79,40.36,28.02,62.88,10.03,173.93,89.77,36.64,40.36,36.64,259.0,146.0,164.0,569.0,36.0,36.0,4.0,58.0,0.0,163.0,112.0,223.0,369.0,16.0,34.0,164.0,21.0,20.0,62.0,263.0,92.0,50.0,8.07,11.22,21.06,6.0,13.0,17.0,569.0,405.0,405.0,6.0,7.31,6.9,6.9,40.77,40.77,38.18,39.41,3.45,2.11,5.91,1.33,13.27,27.93,3.4,3.45,3.4,46.0,8.0,8.0,62.0,4.0,2.0,0.0,3.0,0.0,7.0,38.0,42.0,50.0,7.0,14.0,169.0,29.0,28.0,40.0,40.0,10.0,4.0,1.26,1.28,0.91,1.0,3.0,0.0,62.0,54.0,54.0,35.0,0.49,0.26,0.26,3.67,3.67,3.65
COL,2025,COL,COL,Team Level,other,52,0.66,0.52,0.54,5511.0,93.05,28.52,6.03,14.88,2.98,46.31,30.27,26.59,28.52,26.59,81.0,48.0,40.0,169.0,27.0,6.0,2.0,12.0,1.0,47.0,36.0,54.0,102.0,3.0,6.0,71.0,19.0,10.0,36.0,66.0,22.0,41.0,2.91,2.82,22.78,4.0,3.0,20.0,169.0,129.0,129.0,11.0,1.79,2.23,2.23,28.09,28.09,26.42,79.76,14.89,5.88,14.23,2.64,47.84,26.53,12.81,14.89,12.81,74.0,38.0,46.0,158.0,16.0,5.0,0.0,3.0,0.0,54.0,34.0,58.0,96.0,4.0,8.0,72.0,13.0,11.0,11.0,69.0,25.0,18.0,3.04,2.92,8.93,7.0,0.0,9.0,158.0,112.0,112.0,5.0,1.68,0.9,0.9,15.67,15.67,13.77
COL,2025,COL,COL,Team Level,all,52,0.57,0.56,0.55,189727.0,1925.75,192.63,131.21,472.7,64.09,1042.88,741.49,182.3,195.16,184.75,1795.0,850.0,1018.0,3663.0,202.0,199.0,30.0,372.0,2.0,1001.0,869.0,1593.0,2443.0,164.0,345.0,1599.0,885.0,237.0,823.0,1975.0,465.0,205.0,61.12,58.4,73.1,92.0,53.0,57.0,3746.52,2645.0,2691.99,358.0,29.2,42.54,42.54,179.29,181.59,174.92,1564.15,142.88,108.84,380.86,52.25,839.65,602.53,134.38,140.95,132.57,1390.0,737.0,782.0,2909.0,129.0,185.0,14.0,304.0,2.0,750.0,757.0,1261.0,1998.0,190.0,403.0,1533.0,1069.0,239.0,836.0,1592.0,377.0,158.0,44.25,47.44,51.19,52.0,41.0,36.0,2845.79,2127.0,2091.47,419.0,24.21,35.49,35.58,131.51,130.0,125.67
COL,2025,COL,COL,Team Level,5on5,52,0.57,0.56,0.55,152965.0,1516.51,129.4,98.95,391.18,50.96,815.87,596.64,124.42,131.93,126.88,1409.0,674.0,863.0,2946.0,150.0,163.0,23.0,292.0,1.0,793.0,684.0,1259.0,1933.0,151.0,318.0,1232.0,818.0,197.0,697.0,1599.0,350.0,134.0,49.1,44.77,35.53,82.0,42.0,26.0,3029.52,2083.0,2129.99,319.0,20.67,33.13,33.13,116.94,119.24,116.71,1228.63,98.08,79.61,313.97,41.04,652.68,485.62,93.79,96.15,91.98,1069.0,602.0,637.0,2308.0,84.0,149.0,11.0,256.0,2.0,578.0,602.0,985.0,1587.0,174.0,368.0,1198.0,1005.0,194.0,739.0,1287.0,289.0,95.0,34.74,36.87,26.47,40.0,32.0,12.0,2244.79,1671.0,1635.47,378.0,16.56,28.2,28.29,86.35,84.84,83.38
COL,2025,COL,COL,Team Level,4on5,52,0.11,0.13,0.15,14489.0,37.04,3.16,1.79,6.13,1.31,12.09,26.53,3.09,3.16,3.09,40.0,11.0,8.0,59.0,1.0,2.0,0.0,2.0,0.0,13.0,33.0,39.0,50.0,6.0,13.0,112.0,40.0,19.0,30.0,38.0,9.0,4.0,0.93,1.18,1.04,0.0,0.0,1.0,59.0,51.0,51.0,24.0,0.43,0.41,0.41,3.17,3.17,3.13,217.53,26.1,21.26,46.69,7.34,126.64,64.98,23.99,26.1,23.99,203.0,90.0,93.0,386.0,21.0,31.0,3.0,43.0,0.0,114.0,84.0,182.0,272.0,7.0,17.0,144.0,6.0,8.0,53.0,200.0,53.0,40.0,5.45,6.2,14.44,3.0,5.0,13.0,386.0,293.0,293.0,7.0,5.49,6.38,6.38,25.2,25.2,24.28
COL,2025,COL,COL,Team Level,5on4,52,0.89,0.9,0.88,16762.0,279.13,31.56,24.44,60.52,8.84,168.6,88.04,28.19,31.56,28.19,265.0,117.0,107.0,489.0,24.0,28.0,5.0,66.0,0.0,148.0,116.0,241.0,358.0,4.0,8.0,184.0,8.0,11.0,60.0,272.0,84.0,26.0,8.17,9.64,13.75,6.0,8.0,10.0,489.0,382.0,382.0,4.0,6.3,6.77,6.77,31.09,31.09,28.66,38.23,3.81,2.09,5.98,1.23,12.48,25.42,3.78,3.81,3.78,44.0,7.0,6.0,57.0,8.0,0.0,0.0,2.0,0.0,4.0,37.0,36.0,43.0,5.0,10.0,119.0,45.0,26.0,33.0,36.0,10.0,5.0,1.02,1.45,1.34,2.0,4.0,2.0,57.0,51.0,51.0,29.0,0.48,0.0,0.0,4.29,4.29,4.26
WPG,2025,WPG,WPG,Team Level,other,53,0.48,0.44,0.46,6696.0,83.96,23.31,5.77,14.49,2.86,41.27,27.3,20.43,23.31,20.43,68.0,47.0,29.0,144.0,12.0,12.0,2.0,15.0,0.0,36.0,40.0,56.0,103.0,5.0,10.0,58.0,12.0,5.0,20.0,45.0,31.0,39.0,1.78,3.79,17.74,0.0,2.0,10.0,144.0,115.0,115.0,4.0,1.7,5.12,5.12,19.9,19.9,18.13,100.22,25.76,7.27,18.72,3.29,48.55,30.4,22.13,25.76,22.13,85.0,49.0,49.0,183.0,24.0,17.0,1.0,8.0,0.0,43.0,42.0,61.0,110.0,2.0,4.0,75.0,14.0,12.0,12.0,65.0,30.0,39.0,2.51,3.63,19.62,6.0,3.0,15.0,183.0,134.0,134.0,3.0,2.26,5.92,5.92,22.11,22.11,20.32
WPG,2025,WPG,WPG,Team Level,all,53,0.48,0.48,0.49,192404.0,1552.81,155.23,111.59,370.63,52.82,832.34,611.39,146.3,155.8,146.85,1385.0,749.0,751.0,2885.0,153.0,172.0,23.0,315.0,4.0,728.0,762.0,1232.0,1981.0,182.0,407.0,1439.0,1196.0,215.0,767.0,1577.0,376.0,181.0,45.98,46.82,62.44,56.0,52.0,45.0,2901.69,2134.0,2145.79,362.0,24.93,39.05,39.05,141.11,141.68,137.23,1662.95,169.75,118.03,400.99,56.04,885.44,634.75,159.25,169.7,159.21,1487.0,778.0,840.0,3105.0,163.0,208.0,21.0,306.0,1.0,832.0,755.0,1324.0,2102.0,170.0,377.0,1407.0,960.0,237.0,762.0,1649.0,406.0,210.0,49.2,49.6,70.95,60.0,55.0,48.0,3093.4,2265.0,2257.64,338.0,26.38,42.71,42.75,153.39,153.36,148.23
WPG,2025,WPG,WPG,Team Level,5on5,53,0.47,0.48,0.48,156752.0,1206.39,98.91,80.71,301.48,41.28,656.33,491.29,95.09,99.47,95.65,1070.0,600.0,634.0,2304.0,110.0,119.0,17.0,263.0,3.0,584.0,591.0,960.0,1560.0,166.0,373.0,1143.0,1139.0,184.0,671.0,1301.0,272.0,97.0,37.56,34.15,27.2,52.0,40.0,18.0,2320.69,1670.0,1681.79,336.0,16.82,24.23,24.52,91.21,91.77,90.35,1312.13,112.35,89.08,331.91,44.72,699.36,513.57,107.49,112.3,107.45,1182.0,609.0,683.0,2474.0,108.0,162.0,14.0,250.0,1.0,671.0,599.0,1074.0,1683.0,150.0,339.0,1076.0,918.0,202.0,679.0,1353.0,309.0,129.0,39.98,38.29,34.09,46.0,48.0,14.0,2462.4,1791.0,1783.64,314.0,18.54,30.03,30.07,100.82,100.81,98.69
WPG,2025,WPG,WPG,Team Level,4on5,53,0.17,0.15,0.18,14598.0,48.88,5.91,2.71,7.71,1.54,14.45,30.69,5.74,5.91,5.74,47.0,16.0,7.0,70.0,4.0,6.0,1.0,3.0,0.0,10.0,40.0,43.0,59.0,8.0,18.0,117.0,39.0,20.0,21.0,38.0,15.0,10.0,1.06,1.92,2.93,0.0,2.0,2.0,70.0,63.0,63.0,18.0,0.61,1.92,1.92,4.6,4.6,4.58,216.41,28.14,19.99,45.52,7.11,127.16,68.07,26.36,28.14,26.36,181.0,115.0,103.0,399.0,29.0,25.0,5.0,46.0,0.0,106.0,90.0,152.0,267.0,16.0,30.0,148.0,7.0,5.0,50.0,203.0,58.0,35.0,6.07,6.67,15.4,7.0,3.0,19.0,399.0,296.0,296.0,1.0,5.2,5.87,5.87,27.46,27.46,26.29
WPG,2025,WPG,WPG,Team Level,5on4,53,0.89,0.88,0.87,14358.0,213.58,27.1,22.4,46.94,7.13,120.3,62.12,25.02,27.1,25.02,200.0,86.0,81.0,367.0,27.0,35.0,3.0,34.0,1.0,98.0,91.0,173.0,259.0,3.0,6.0,121.0,6.0,6.0,55.0,193.0,58.0,35.0,5.59,6.95,14.56,4.0,8.0,15.0,367.0,286.0,286.0,4.0,5.78,7.79,7.49,25.4,25.4,24.16,34.19,3.5,1.67,4.83,0.92,10.37,22.71,3.28,3.5,3.28,39.0,5.0,5.0,49.0,2.0,4.0,1.0,2.0,0.0,12.0,24.0,37.0,42.0,2.0,4.0,108.0,21.0,18.0,21.0,28.0,9.0,7.0,0.65,1.01,1.84,1.0,1.0,0.0,49.0,44.0,44.0,20.0,0.39,0.89,0.89,2.99,2.99,2.93
MIN,2025,MIN,MIN,Team Level,other,55,0.56,0.51,0.52,5562.0,101.72,24.1,7.31,17.54,3.52,55.56,33.96,22.84,24.1,22.84,95.0,47.0,32.0,174.0,28.0,10.0,2.0,17.0,0.0,48.0,39.0,67.0,114.0,6.0,15.0,67.0,8.0,7.0,15.0,74.0,35.0,33.0,3.24,4.47,16.38,4.0,5.0,19.0,174.0,142.0,142.0,5.0,2.12,2.19,1.83,24.38,24.38,23.27,95.82,18.55,7.11,17.68,3.27,52.14,30.25,17.76,18.55,17.76,90.0,39.0,36.0,165.0,23.0,7.0,1.0,12.0,1.0,52.0,34.0,67.0,106.0,3.0,9.0,82.0,17.0,9.0,18.0,78.0,29.0,22.0,2.91,3.36,12.28,4.0,7.0,12.0,165.0,129.0,129.0,7.0,2.23,2.07,2.07,18.71,18.71,18.02
MIN,2025,MIN,MIN,Team Level,all,55,0.51,0.49,0.49,201943.0,1755.72,168.87,126.52,414.98,59.39,956.36,684.87,160.23,169.95,161.23,1578.0,833.0,846.0,3257.0,175.0,198.0,16.0,308.0,2.0,894.0,834.0,1403.0,2236.0,164.0,371.0,1479.0,1140.0,247.0,820.0,1784.0,444.0,183.0,52.05,53.39,63.43,68.0,56.0,51.0,3299.89,2411.0,2436.3,371.0,28.43,37.39,37.39,159.91,160.77,155.38,1804.33,161.15,126.55,439.11,61.08,993.37,709.75,153.84,161.05,153.78,1643.0,848.0,957.0,3448.0,155.0,187.0,21.0,367.0,6.0,887.0,889.0,1488.0,2336.0,191.0,433.0,1706.0,1047.0,239.0,839.0,1960.0,379.0,152.0,56.91,47.68,56.57,54.0,51.0,50.0,3435.92,2491.0,2480.63,409.0,28.26,37.89,38.76,150.66,150.65,146.76
MIN,2025,MIN,MIN,Team Level,5on5,55,0.5,0.47,0.48,165309.0,1336.8,110.93,90.42,327.9,44.8,722.5,538.45,106.38,112.0,107.36,1196.0,639.0,692.0,2527.0,105.0,147.0,9.0,237.0,1.0,698.0,647.0,1091.0,1730.0,142.0,318.0,1127.0,1102.0,216.0,713.0,1390.0,332.0,113.0,39.75,39.66,31.5,54.0,37.0,14.0,2569.89,1835.0,1860.29,337.0,18.81,27.45,27.46,102.28,103.14,100.94,1450.2,111.58,96.32,367.43,49.25,799.52,585.9,106.9,111.48,106.83,1298.0,712.0,817.0,2827.0,100.0,142.0,12.0,308.0,3.0,710.0,747.0,1198.0,1910.0,170.0,381.0,1351.0,973.0,203.0,743.0,1614.0,305.0,91.0,47.04,38.62,25.92,45.0,39.0,16.0,2814.91,2010.0,1999.63,364.0,20.02,26.28,26.28,105.32,105.31,103.04
MIN,2025,MIN,MIN,Team Level,4on5,55,0.06,0.1,0.12,13385.0,31.08,1.79,1.36,5.0,0.95,10.14,22.76,1.79,1.79,1.79,38.0,4.0,3.0,45.0,4.0,0.0,0.0,0.0,0.0,6.0,32.0,34.0,38.0,7.0,20.0,131.0,14.0,12.0,24.0,34.0,8.0,0.0,0.76,1.04,0.0,1.0,3.0,0.0,45.0,42.0,42.0,22.0,0.33,0.0,0.0,2.12,2.12,2.11,221.53,27.61,21.29,48.34,7.36,129.52,67.86,25.87,27.61,25.87,216.0,86.0,94.0,396.0,30.0,35.0,8.0,43.0,2.0,117.0,75.0,186.0,272.0,9.0,21.0,119.0,12.0,10.0,41.0,231.0,35.0,36.0,6.08,4.22,17.32,4.0,5.0,21.0,396.0,302.0,302.0,3.0,5.59,8.95,9.82,23.38,23.38,22.5
MIN,2025,MIN,MIN,Team Level,5on4,55,0.9,0.89,0.89,17687.0,286.1,32.06,27.42,64.55,10.11,168.16,89.71,29.25,32.06,29.25,249.0,143.0,119.0,511.0,38.0,41.0,5.0,54.0,1.0,142.0,116.0,211.0,354.0,9.0,18.0,154.0,16.0,12.0,68.0,286.0,69.0,37.0,8.29,8.22,15.55,9.0,11.0,18.0,511.0,392.0,392.0,7.0,7.18,7.76,8.1,31.13,31.13,29.06,36.78,3.4,1.82,5.67,1.21,12.18,25.73,3.32,3.4,3.32,39.0,11.0,10.0,60.0,2.0,3.0,0.0,4.0,0.0,8.0,33.0,37.0,48.0,9.0,22.0,154.0,45.0,17.0,37.0,37.0,10.0,3.0,0.88,1.48,1.05,1.0,0.0,1.0,60.0,50.0,50.0,35.0,0.43,0.58,0.58,3.24,3.24,3.19
STL,2025,STL,STL,Team Level,other,54,0.34,0.42,0.4,6035.0,66.25,12.89,4.76,11.91,2.27,36.58,24.59,11.76,12.89,11.76,56.0,37.0,38.0,131.0,9.0,5.0,1.0,5.0,0.0,41.0,33.0,47.0,84.0,5.0,8.0,76.0,13.0,7.0,17.0,55.0,19.0,19.0,2.18,2.46,8.24,2.0,1.0,6.0,131.0,93.0,93.0,11.0,1.34,1.32,1.32,12.9,12.9,11.99,102.04,25.07,6.97,16.87,3.25,55.01,31.83,22.04,25.07,22.04,101.0,38.0,45.0,184.0,22.0,9.0,1.0,14.0,1.0,58.0,35.0,79.0,117.0,5.0,18.0,66.0,10.0,4.0,20.0,68.0,32.0,39.0,2.67,3.69,18.71,4.0,5.0,13.0,184.0,139.0,139.0,8.0,2.12,4.71,4.71,22.49,22.49,20.79
STL,2025,STL,STL,Team Level,all,54,0.46,0.47,0.47,196623.0,1485.54,137.9,102.65,356.35,49.64,797.72,574.8,131.58,137.64,131.36,1345.0,675.0,778.0,2798.0,134.0,165.0,17.0,269.0,2.0,710.0,740.0,1211.0,1886.0,176.0,412.0,1475.0,1276.0,235.0,764.0,1504.0,369.0,147.0,45.08,45.81,47.01,56.0,45.0,33.0,2779.77,2020.0,2017.97,356.0,22.48,30.77,30.77,129.55,129.44,126.19,1668.58,161.72,113.82,400.52,55.45,897.91,645.65,153.28,162.91,154.48,1499.0,777.0,864.0,3140.0,184.0,160.0,26.0,324.0,4.0,812.0,792.0,1315.0,2092.0,178.0,413.0,1473.0,954.0,256.0,853.0,1696.0,392.0,188.0,47.72,48.83,65.16,69.0,56.0,59.0,3176.0,2276.0,2292.15,398.0,25.36,38.82,38.89,148.12,149.33,144.97
STL,2025,STL,STL,Team Level,5on5,54,0.49,0.47,0.48,161978.0,1203.4,102.48,79.95,301.03,40.16,642.05,468.38,98.18,102.22,97.98,1080.0,555.0,636.0,2271.0,96.0,141.0,14.0,227.0,2.0,580.0,589.0,984.0,1539.0,158.0,378.0,1145.0,1235.0,191.0,676.0,1224.0,312.0,99.0,36.57,38.39,27.52,47.0,37.0,12.0,2252.77,1635.0,1632.97,324.0,16.61,26.17,26.17,92.85,92.74,91.04,1318.89,107.61,85.88,334.65,44.0,699.38,519.55,103.17,108.81,104.37,1173.0,619.0,724.0,2516.0,124.0,131.0,17.0,280.0,3.0,640.0,614.0,1049.0,1668.0,161.0,373.0,1188.0,914.0,217.0,765.0,1386.0,291.0,115.0,39.3,36.8,31.51,59.0,39.0,26.0,2552.0,1792.0,1808.15,362.0,17.89,27.71,27.78,97.66,98.87,96.99
STL,2025,STL,STL,Team Level,4on5,54,0.09,0.13,0.13,13914.0,34.67,2.5,1.6,5.58,1.0,11.01,24.32,2.46,2.5,2.46,34.0,12.0,10.0,56.0,4.0,2.0,0.0,6.0,0.0,4.0,30.0,30.0,42.0,5.0,10.0,117.0,18.0,24.0,22.0,39.0,5.0,2.0,1.25,0.71,0.55,3.0,0.0,1.0,56.0,46.0,46.0,19.0,0.38,0.42,0.42,2.46,2.46,2.42,212.85,25.55,18.91,43.66,7.0,131.75,70.14,24.6,25.55,24.6,190.0,107.0,87.0,384.0,36.0,18.0,8.0,29.0,0.0,106.0,108.0,154.0,261.0,7.0,12.0,126.0,8.0,13.0,44.0,209.0,57.0,31.0,4.75,6.56,14.24,5.0,11.0,20.0,384.0,297.0,297.0,6.0,4.88,6.09,6.09,24.33,24.33,23.56
STL,2025,STL,STL,Team Level,5on4,54,0.85,0.86,0.84,14696.0,181.21,20.04,16.33,37.83,6.2,108.08,57.51,19.17,20.04,19.17,175.0,71.0,94.0,340.0,25.0,17.0,2.0,31.0,0.0,85.0,88.0,150.0,221.0,8.0,16.0,137.0,10.0,13.0,49.0,186.0,33.0,27.0,5.07,4.26,10.71,4.0,7.0,14.0,340.0,246.0,246.0,2.0,4.15,2.85,2.85,21.34,21.34,20.74,34.81,3.48,2.06,5.34,1.21,11.78,24.13,3.46,3.48,3.46,35.0,13.0,8.0,56.0,2.0,2.0,0.0,1.0,0.0,8.0,35.0,33.0,46.0,5.0,10.0,93.0,22.0,22.0,24.0,33.0,12.0,3.0,1.0,1.78,0.71,1.0,1.0,0.0,56.0,48.0,48.0,22.0,0.47,0.31,0.31,3.64,3.64,3.63
