team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2025,SJS,SJS,Team Level,other,68,0.48,0.49,0.5,8118.0,117.95,25.86,8.82,21.28,3.87,67.32,33.85,24.67,25.86,24.67,111.0,50.0,55.0,216.0,31.0,6.0,2.0,15.0,0.0,72.0,37.0,80.0,130.0,6.0,12.0,99.0,14.0,8.0,25.0,80.0,56.0,25.0,3.43,6.73,15.7,6.0,9.0,16.0,216.0,161.0,161.0,16.0,2.61,2.19,2.19,26.28,26.28,25.18,117.08,28.5,8.87,20.45,4.17,64.22,35.8,25.48,28.5,25.48,109.0,53.0,59.0,221.0,34.0,11.0,4.0,21.0,1.0,53.0,42.0,75.0,128.0,2.0,4.0,99.0,29.0,17.0,22.0,79.0,39.0,44.0,3.13,5.25,20.13,9.0,4.0,21.0,221.0,162.0,162.0,9.0,2.59,3.81,3.81,27.28,27.28,25.29
SJS,2025,SJS,SJS,Team Level,all,68,0.47,0.46,0.46,247728.0,1908.03,202.36,138.13,449.03,64.63,1017.54,715.31,191.02,202.17,190.87,1760.0,827.0,1031.0,3618.0,206.0,229.0,29.0,332.0,1.0,903.0,916.0,1554.0,2381.0,242.0,520.0,1815.0,1455.0,307.0,1104.0,1841.0,514.0,232.0,56.15,63.89,82.32,70.0,74.0,62.0,3615.34,2587.0,2587.85,532.0,31.37,48.85,48.9,184.82,185.06,180.09,2240.89,223.95,163.45,532.77,76.2,1211.69,849.93,210.0,224.74,210.72,2051.0,1007.0,1125.0,4183.0,242.0,265.0,28.0,417.0,5.0,1113.0,1016.0,1809.0,2816.0,252.0,540.0,2016.0,1205.0,304.0,1009.0,2223.0,588.0,247.0,67.05,72.77,84.13,99.0,77.0,66.0,4198.55,3058.0,3066.41,454.0,36.56,55.59,55.59,204.92,205.48,198.32
SJS,2025,SJS,SJS,Team Level,5on5,68,0.47,0.46,0.45,197702.0,1432.05,128.09,97.16,352.5,48.57,759.89,563.79,122.91,127.91,122.78,1318.0,632.0,811.0,2761.0,135.0,174.0,22.0,257.0,1.0,661.0,722.0,1183.0,1815.0,216.0,465.0,1371.0,1392.0,248.0,981.0,1455.0,353.0,142.0,44.43,44.59,39.08,59.0,52.0,24.0,2758.34,1950.0,1950.85,484.0,20.28,33.85,34.52,113.85,114.08,112.33,1715.7,146.31,117.45,428.48,58.22,926.8,670.73,139.7,147.1,140.41,1562.0,786.0,905.0,3253.0,160.0,194.0,18.0,336.0,2.0,855.0,801.0,1402.0,2188.0,224.0,481.0,1514.0,1123.0,239.0,882.0,1765.0,440.0,143.0,52.19,54.35,39.77,80.0,58.0,22.0,3268.55,2348.0,2356.41,391.0,24.5,39.27,39.4,131.4,131.96,129.59
SJS,2025,SJS,SJS,Team Level,4on5,68,0.1,0.08,0.1,20736.0,41.17,4.72,2.18,6.04,1.28,12.3,26.47,4.54,4.72,4.54,39.0,14.0,3.0,56.0,3.0,3.0,1.0,2.0,0.0,11.0,34.0,36.0,50.0,6.0,15.0,155.0,36.0,34.0,32.0,28.0,20.0,5.0,0.73,2.52,1.47,0.0,2.0,1.0,56.0,53.0,53.0,28.0,0.5,0.89,0.89,4.34,4.34,4.32,350.39,43.99,34.3,74.88,12.06,203.09,103.68,39.74,43.99,39.74,319.0,153.0,154.0,626.0,42.0,56.0,5.0,53.0,2.0,195.0,124.0,277.0,430.0,16.0,35.0,211.0,15.0,17.0,53.0,324.0,92.0,56.0,9.82,10.95,23.22,7.0,13.0,22.0,626.0,472.0,472.0,10.0,8.82,11.88,11.75,41.07,41.07,38.31
SJS,2025,SJS,SJS,Team Level,5on4,68,0.89,0.88,0.85,21172.0,316.87,43.68,29.98,69.2,10.91,178.03,91.2,38.89,43.68,38.89,292.0,131.0,162.0,585.0,37.0,46.0,4.0,58.0,0.0,159.0,123.0,255.0,386.0,14.0,28.0,190.0,13.0,17.0,66.0,278.0,85.0,60.0,7.56,10.05,26.07,5.0,11.0,21.0,585.0,423.0,423.0,4.0,7.97,11.92,11.3,40.36,40.36,38.27,57.71,5.15,2.84,8.96,1.76,17.58,39.72,5.09,5.15,5.09,61.0,15.0,7.0,83.0,6.0,4.0,1.0,7.0,0.0,10.0,49.0,55.0,70.0,10.0,20.0,192.0,38.0,31.0,52.0,55.0,17.0,4.0,1.91,2.21,1.02,3.0,2.0,1.0,83.0,76.0,76.0,44.0,0.66,0.63,0.63,5.18,5.18,5.13
TOR,2025,TOR,TOR,Team Level,other,71,0.49,0.44,0.48,9297.0,139.92,35.72,9.46,24.71,4.63,65.49,46.98,32.72,35.72,32.72,120.0,67.0,42.0,229.0,34.0,18.0,0.0,17.0,1.0,48.0,69.0,86.0,153.0,5.0,10.0,120.0,21.0,15.0,37.0,88.0,46.0,53.0,3.84,5.48,26.4,6.0,7.0,21.0,229.0,187.0,187.0,9.0,2.75,6.29,6.29,32.19,32.19,30.48,150.8,37.58,10.25,26.03,4.93,72.11,53.08,35.6,37.58,35.6,139.0,65.0,92.0,296.0,31.0,8.0,1.0,16.0,0.0,81.0,68.0,108.0,173.0,4.0,6.0,79.0,23.0,21.0,23.0,97.0,57.0,50.0,4.65,7.17,25.75,4.0,7.0,20.0,296.0,204.0,204.0,12.0,3.06,2.76,2.76,37.87,37.87,36.05
TOR,2025,TOR,TOR,Team Level,all,71,0.46,0.45,0.45,259768.0,2122.11,205.64,145.86,510.38,70.55,1116.06,809.5,195.73,205.37,195.5,1921.0,937.0,944.0,3802.0,220.0,229.0,25.0,406.0,5.0,912.0,1086.0,1701.0,2638.0,238.0,527.0,2203.0,1609.0,329.0,1167.0,2070.0,584.0,204.0,61.97,71.04,72.63,82.0,83.0,55.0,3780.82,2858.0,2846.16,559.0,32.58,43.23,43.23,194.99,194.88,189.88,2536.81,238.51,176.25,611.86,84.99,1370.8,984.6,228.33,240.31,230.01,2304.0,1163.0,1221.0,4688.0,246.0,251.0,26.0,473.0,4.0,1261.0,1232.0,2058.0,3221.0,219.0,494.0,1772.0,1291.0,340.0,1096.0,2635.0,596.0,236.0,79.18,73.7,85.64,107.0,77.0,62.0,4740.62,3467.0,3499.66,516.0,39.41,49.04,50.36,227.56,228.95,222.42
TOR,2025,TOR,TOR,Team Level,5on5,71,0.46,0.45,0.45,214382.0,1668.11,135.06,108.79,418.32,55.21,883.92,653.69,130.05,134.79,129.81,1487.0,768.0,775.0,3030.0,153.0,169.0,21.0,334.0,4.0,735.0,860.0,1334.0,2102.0,220.0,491.0,1727.0,1529.0,270.0,1040.0,1711.0,434.0,110.0,50.44,53.5,31.13,71.0,60.0,22.0,3008.82,2255.0,2243.16,513.0,22.69,30.75,30.75,127.0,126.89,124.89,1989.87,156.97,130.53,500.67,66.53,1079.21,793.09,151.79,158.77,153.48,1792.0,935.0,1003.0,3730.0,177.0,188.0,18.0,392.0,3.0,986.0,981.0,1615.0,2550.0,207.0,474.0,1405.0,1237.0,279.0,988.0,2149.0,442.0,136.0,63.95,55.1,37.92,95.0,62.0,20.0,3782.62,2727.0,2759.66,475.0,27.12,35.19,35.81,148.28,149.67,146.87
TOR,2025,TOR,TOR,Team Level,4on5,71,0.09,0.1,0.12,19141.0,47.74,4.05,2.36,7.27,1.58,15.37,32.37,3.96,4.05,3.96,54.0,9.0,5.0,68.0,4.0,1.0,0.0,3.0,0.0,13.0,42.0,50.0,59.0,6.0,12.0,187.0,44.0,29.0,38.0,45.0,13.0,5.0,1.38,1.41,1.26,2.0,2.0,0.0,68.0,63.0,63.0,34.0,0.54,0.21,0.21,4.38,4.38,4.36,351.25,39.28,32.96,78.18,12.1,205.04,108.44,36.37,39.28,36.37,324.0,152.0,119.0,595.0,32.0,53.0,7.0,61.0,1.0,186.0,143.0,292.0,444.0,6.0,10.0,153.0,10.0,12.0,55.0,346.0,86.0,44.0,9.12,10.15,20.0,6.0,6.0,20.0,595.0,476.0,476.0,7.0,8.67,10.33,11.03,36.91,36.91,35.03
TOR,2025,TOR,TOR,Team Level,5on4,71,0.87,0.88,0.85,16948.0,266.33,30.81,25.24,60.1,9.12,151.28,76.45,29.0,30.81,29.0,260.0,93.0,122.0,475.0,29.0,41.0,4.0,52.0,0.0,116.0,115.0,231.0,324.0,7.0,14.0,169.0,15.0,15.0,52.0,226.0,91.0,36.0,6.31,10.65,13.86,3.0,14.0,12.0,475.0,353.0,353.0,3.0,6.59,5.98,5.98,31.43,31.43,30.14,44.9,4.68,2.5,6.98,1.42,14.44,29.99,4.56,4.68,4.56,49.0,11.0,7.0,67.0,6.0,2.0,0.0,4.0,0.0,8.0,40.0,43.0,54.0,2.0,4.0,135.0,21.0,28.0,30.0,43.0,11.0,6.0,1.45,1.27,1.96,2.0,2.0,2.0,67.0,60.0,60.0,22.0,0.57,0.75,0.75,4.5,4.5,4.48
VAN,2025,VAN,VAN,Team Level,other,69,0.41,0.5,0.47,10505.0,143.23,25.83,11.77,27.37,5.36,82.36,44.33,22.58,25.83,22.58,130.0,67.0,77.0,274.0,19.0,22.0,1.0,20.0,0.0,75.0,61.0,111.0,178.0,7.0,12.0,108.0,23.0,12.0,24.0,105.0,53.0,39.0,3.73,6.71,15.39,5.0,4.0,10.0,274.0,197.0,197.0,10.0,3.36,5.34,5.34,23.84,23.84,21.36,162.87,37.59,11.54,29.97,6.05,83.34,55.5,35.21,37.59,35.21,137.0,87.0,55.0,279.0,39.0,19.0,4.0,24.0,0.0,79.0,63.0,98.0,185.0,7.0,14.0,115.0,22.0,17.0,30.0,113.0,53.0,58.0,4.47,6.61,26.52,4.0,8.0,27.0,279.0,224.0,224.0,17.0,3.28,3.96,3.96,36.91,36.91,35.16
VAN,2025,VAN,VAN,Team Level,all,69,0.45,0.48,0.48,251963.0,2092.27,199.72,148.55,504.17,71.01,1131.76,807.8,188.11,197.5,186.02,1800.0,1063.0,1016.0,3879.0,174.0,262.0,24.0,371.0,0.0,1033.0,1023.0,1626.0,2689.0,231.0,483.0,1852.0,1475.0,310.0,1081.0,2161.0,470.0,232.0,63.58,59.69,76.44,60.0,58.0,56.0,3805.48,2863.0,2820.98,501.0,33.35,52.74,52.74,180.33,178.59,172.67,2333.05,241.56,163.34,553.98,78.05,1233.83,884.25,229.74,244.78,232.87,2039.0,1116.0,1046.0,4201.0,255.0,254.0,30.0,414.0,1.0,1132.0,1099.0,1784.0,2900.0,233.0,492.0,1911.0,1297.0,288.0,999.0,2261.0,632.0,262.0,70.63,79.72,91.21,88.0,90.0,77.0,4290.74,3155.0,3212.71,417.0,36.46,48.55,48.55,229.47,232.66,225.56
VAN,2025,VAN,VAN,Team Level,5on5,69,0.45,0.47,0.47,205230.0,1589.59,128.46,104.92,402.46,53.82,858.95,635.39,123.45,126.25,121.36,1357.0,827.0,804.0,2988.0,113.0,186.0,16.0,289.0,0.0,780.0,816.0,1244.0,2071.0,207.0,437.0,1422.0,1377.0,268.0,968.0,1713.0,341.0,130.0,50.63,43.55,34.28,49.0,44.0,20.0,2914.48,2184.0,2141.98,462.0,21.8,34.11,34.11,116.15,114.41,112.18,1834.44,158.64,122.74,455.67,60.76,976.05,716.14,151.69,161.86,154.82,1603.0,887.0,886.0,3376.0,165.0,191.0,22.0,339.0,1.0,911.0,883.0,1438.0,2325.0,205.0,436.0,1465.0,1220.0,238.0,880.0,1864.0,481.0,145.0,58.18,61.17,39.3,74.0,68.0,23.0,3465.74,2490.0,2547.71,376.0,25.65,36.11,36.11,148.2,151.38,147.82
VAN,2025,VAN,VAN,Team Level,4on5,69,0.09,0.13,0.15,17620.0,49.19,4.3,2.18,7.04,1.5,14.81,35.17,4.21,4.3,4.21,46.0,19.0,6.0,71.0,5.0,4.0,0.0,6.0,0.0,17.0,33.0,41.0,60.0,9.0,18.0,157.0,58.0,23.0,29.0,47.0,15.0,3.0,1.47,2.02,0.81,2.0,3.0,0.0,71.0,65.0,65.0,26.0,0.49,0.57,0.57,4.22,4.22,4.18,291.61,41.03,26.75,61.22,9.69,160.49,82.82,38.69,41.03,38.69,253.0,129.0,94.0,476.0,48.0,41.0,4.0,48.0,0.0,129.0,116.0,205.0,334.0,14.0,28.0,174.0,17.0,9.0,63.0,245.0,83.0,54.0,6.93,10.05,24.05,8.0,13.0,27.0,476.0,382.0,382.0,6.0,7.0,7.76,7.76,40.27,40.27,38.55
VAN,2025,VAN,VAN,Team Level,5on4,69,0.91,0.89,0.88,18608.0,310.24,41.12,29.68,67.31,10.34,175.65,92.89,37.87,41.12,37.87,267.0,150.0,129.0,546.0,37.0,50.0,7.0,56.0,0.0,161.0,113.0,230.0,380.0,8.0,16.0,165.0,17.0,7.0,60.0,296.0,61.0,60.0,7.76,7.41,25.96,4.0,7.0,26.0,546.0,417.0,417.0,3.0,7.71,12.72,12.72,36.12,36.12,34.97,44.14,4.29,2.3,7.12,1.54,13.95,29.8,4.15,4.29,4.15,46.0,13.0,11.0,70.0,3.0,3.0,0.0,3.0,0.0,13.0,37.0,43.0,56.0,7.0,14.0,157.0,38.0,24.0,26.0,39.0,15.0,5.0,1.05,1.89,1.34,2.0,1.0,0.0,70.0,59.0,59.0,18.0,0.54,0.72,0.72,4.1,4.1,4.04
NSH,2025,NSH,NSH,Team Level,other,70,0.48,0.49,0.49,10601.0,158.48,35.63,10.99,29.34,5.43,84.34,51.26,32.64,35.63,32.64,142.0,75.0,51.0,268.0,29.0,21.0,1.0,30.0,0.0,72.0,65.0,113.0,188.0,2.0,4.0,126.0,19.0,17.0,27.0,111.0,55.0,51.0,4.58,6.73,24.32,6.0,7.0,16.0,268.0,217.0,217.0,7.0,3.23,6.55,5.89,32.97,32.97,31.29,163.55,39.33,11.48,28.46,5.39,84.22,55.11,37.14,39.33,37.14,144.0,80.0,60.0,284.0,39.0,13.0,3.0,17.0,0.0,78.0,77.0,105.0,185.0,8.0,16.0,122.0,22.0,18.0,30.0,117.0,53.0,54.0,4.81,6.66,27.86,5.0,14.0,20.0,284.0,224.0,224.0,10.0,3.32,4.16,4.16,38.5,38.5,37.09
NSH,2025,NSH,NSH,Team Level,all,70,0.49,0.51,0.5,255535.0,2205.29,219.28,156.21,528.37,74.32,1182.62,842.2,207.91,218.1,206.85,1968.0,1035.0,1131.0,4134.0,205.0,264.0,27.0,440.0,4.0,1078.0,1012.0,1763.0,2798.0,261.0,571.0,2065.0,1356.0,373.0,1052.0,2217.0,529.0,257.0,64.72,65.92,88.64,73.0,69.0,63.0,4087.05,3003.0,2975.56,510.0,35.09,53.88,54.83,199.55,198.82,193.02,2248.48,229.8,157.32,531.8,75.13,1193.45,863.49,219.21,232.2,221.47,2067.0,984.0,920.0,3971.0,231.0,222.0,35.0,428.0,2.0,1075.0,1093.0,1836.0,2820.0,251.0,551.0,1994.0,1387.0,303.0,1109.0,2218.0,587.0,246.0,66.59,73.03,90.18,78.0,89.0,64.0,4026.62,3051.0,3086.97,497.0,35.21,49.37,49.42,215.6,217.44,211.52
NSH,2025,NSH,NSH,Team Level,5on5,70,0.5,0.51,0.49,205475.0,1691.34,144.06,115.0,425.4,57.0,903.07,662.48,138.47,142.87,137.41,1487.0,820.0,949.0,3256.0,126.0,196.0,19.0,349.0,4.0,839.0,793.0,1361.0,2181.0,233.0,515.0,1575.0,1281.0,305.0,920.0,1755.0,396.0,156.0,51.52,49.76,42.79,57.0,46.0,23.0,3209.05,2307.0,2279.56,467.0,24.0,38.72,38.72,129.35,128.62,126.2,1747.17,146.08,115.24,437.23,58.74,937.54,689.16,140.88,148.47,143.14,1598.0,786.0,767.0,3151.0,154.0,171.0,27.0,359.0,2.0,849.0,849.0,1444.0,2230.0,225.0,499.0,1553.0,1314.0,243.0,947.0,1826.0,417.0,141.0,54.31,51.32,40.45,69.0,61.0,24.0,3206.62,2384.0,2419.97,451.0,24.01,36.81,36.87,133.21,135.06,132.82
NSH,2025,NSH,NSH,Team Level,4on5,70,0.09,0.14,0.15,20025.0,47.57,3.82,2.27,7.29,1.51,15.48,33.63,3.73,3.82,3.73,51.0,13.0,8.0,72.0,5.0,4.0,0.0,6.0,0.0,12.0,37.0,46.0,59.0,10.0,20.0,176.0,40.0,38.0,35.0,47.0,14.0,3.0,1.17,1.82,0.83,2.0,3.0,0.0,72.0,64.0,64.0,29.0,0.52,0.49,0.49,3.85,3.85,3.81,278.02,38.97,27.81,57.27,9.21,153.94,77.82,35.81,38.97,35.81,262.0,103.0,85.0,450.0,36.0,34.0,5.0,49.0,0.0,133.0,113.0,226.0,329.0,9.0,18.0,155.0,19.0,22.0,95.0,217.0,104.0,44.0,5.53,13.45,19.98,3.0,13.0,20.0,450.0,365.0,365.0,3.0,7.24,7.65,7.65,38.56,38.56,36.3
NSH,2025,NSH,NSH,Team Level,5on4,70,0.87,0.86,0.84,19434.0,307.92,35.78,27.94,66.36,10.38,179.72,94.83,33.06,35.78,33.06,288.0,127.0,123.0,538.0,45.0,43.0,7.0,55.0,0.0,155.0,117.0,243.0,370.0,16.0,32.0,188.0,16.0,13.0,70.0,304.0,64.0,47.0,7.45,7.61,20.71,8.0,13.0,24.0,538.0,415.0,415.0,7.0,7.33,8.12,9.73,33.38,33.38,31.73,59.74,5.42,2.8,8.84,1.8,17.74,41.4,5.37,5.42,5.37,63.0,15.0,8.0,86.0,2.0,4.0,0.0,3.0,0.0,15.0,54.0,61.0,76.0,9.0,18.0,164.0,32.0,20.0,37.0,58.0,13.0,7.0,1.93,1.6,1.89,1.0,1.0,0.0,86.0,78.0,78.0,33.0,0.64,0.74,0.74,5.32,5.32,5.3
OTT,2025,OTT,OTT,Team Level,other,69,0.48,0.51,0.51,10383.0,142.76,30.13,10.67,27.43,4.64,72.47,45.66,27.57,30.13,27.57,120.0,71.0,62.0,253.0,22.0,7.0,0.0,23.0,1.0,73.0,65.0,98.0,169.0,11.0,20.0,150.0,42.0,19.0,28.0,99.0,56.0,36.0,3.93,7.27,18.92,4.0,5.0,13.0,253.0,191.0,191.0,10.0,3.07,1.84,1.84,31.35,31.35,28.98,133.33,32.26,9.58,23.69,4.65,69.4,44.42,29.1,32.26,29.1,113.0,71.0,60.0,244.0,27.0,13.0,2.0,26.0,1.0,77.0,40.0,86.0,157.0,3.0,6.0,106.0,24.0,12.0,34.0,95.0,43.0,46.0,3.74,5.37,23.16,6.0,9.0,12.0,244.0,184.0,184.0,12.0,2.88,3.07,2.57,32.58,32.58,29.35
OTT,2025,OTT,OTT,Team Level,all,69,0.55,0.54,0.55,250719.0,2261.78,225.98,161.06,542.03,74.32,1204.33,849.29,214.43,227.77,216.14,2002.0,1055.0,1094.0,4151.0,231.0,233.0,27.0,388.0,8.0,1092.0,1105.0,1771.0,2826.0,260.0,579.0,2111.0,1648.0,351.0,961.0,2221.0,588.0,248.0,66.17,73.41,86.39,90.0,76.0,65.0,4187.26,3057.0,3081.68,456.0,36.27,50.26,50.61,211.63,213.05,207.1,1843.76,183.01,127.62,440.43,61.9,988.79,717.25,173.36,182.35,172.77,1661.0,858.0,1018.0,3537.0,213.0,196.0,29.0,365.0,3.0,910.0,832.0,1448.0,2306.0,280.0,616.0,1761.0,1603.0,310.0,1078.0,1859.0,471.0,189.0,54.32,58.09,70.62,74.0,86.0,53.0,3516.56,2519.0,2505.19,567.0,28.69,42.0,42.0,169.7,169.22,163.25
OTT,2025,OTT,OTT,Team Level,5on5,69,0.56,0.54,0.55,200178.0,1736.82,148.2,116.02,434.58,57.2,921.37,674.62,142.89,149.99,144.6,1525.0,827.0,877.0,3229.0,155.0,180.0,19.0,306.0,3.0,859.0,849.0,1370.0,2197.0,233.0,527.0,1560.0,1551.0,285.0,827.0,1776.0,430.0,146.0,52.52,54.45,41.23,76.0,56.0,23.0,3265.26,2352.0,2376.68,410.0,24.2,37.02,37.9,134.5,135.93,133.56,1433.05,116.55,93.98,363.13,48.51,767.96,570.87,111.51,115.89,110.92,1273.0,688.0,838.0,2799.0,139.0,158.0,21.0,282.0,2.0,716.0,664.0,1134.0,1822.0,252.0,562.0,1363.0,1514.0,239.0,924.0,1519.0,337.0,105.0,43.78,41.7,31.08,62.0,55.0,22.0,2778.56,1961.0,1947.19,505.0,19.53,31.94,32.24,103.83,103.35,101.55
OTT,2025,OTT,OTT,Team Level,4on5,69,0.16,0.13,0.15,18654.0,42.72,5.99,2.75,6.2,1.52,13.7,26.85,5.77,5.99,5.77,49.0,8.0,6.0,63.0,5.0,4.0,1.0,2.0,0.0,11.0,35.0,44.0,52.0,8.0,16.0,185.0,36.0,38.0,36.0,27.0,19.0,11.0,0.8,2.31,2.88,1.0,2.0,2.0,63.0,57.0,57.0,30.0,0.63,1.09,1.09,5.53,5.53,5.5,237.4,30.91,21.96,47.89,7.48,138.4,73.34,29.48,30.91,29.48,234.0,86.0,107.0,427.0,44.0,24.0,6.0,55.0,0.0,107.0,90.0,190.0,276.0,18.0,34.0,152.0,15.0,24.0,72.0,204.0,79.0,37.0,5.36,9.38,16.16,5.0,20.0,19.0,427.0,320.0,320.0,6.0,5.81,6.92,7.11,29.61,29.61,28.68
OTT,2025,OTT,OTT,Team Level,5on4,69,0.93,0.9,0.89,21504.0,339.48,41.66,31.62,73.82,10.95,196.8,102.15,38.2,41.66,38.2,308.0,149.0,149.0,606.0,49.0,42.0,7.0,57.0,4.0,149.0,156.0,259.0,408.0,8.0,16.0,216.0,19.0,9.0,70.0,319.0,83.0,55.0,8.92,9.38,23.37,9.0,13.0,27.0,606.0,457.0,457.0,6.0,8.36,10.31,9.78,40.25,40.25,39.07,39.99,3.29,2.09,5.71,1.25,13.04,28.62,3.27,3.29,3.27,41.0,13.0,13.0,67.0,3.0,1.0,0.0,2.0,0.0,10.0,38.0,38.0,51.0,7.0,14.0,140.0,50.0,35.0,48.0,41.0,12.0,1.0,1.43,1.64,0.22,1.0,2.0,0.0,67.0,54.0,54.0,44.0,0.48,0.07,0.07,3.69,3.69,3.67
WPG,2025,WPG,WPG,Team Level,other,70,0.45,0.46,0.46,8620.0,129.4,32.18,8.78,22.96,4.39,65.81,42.88,28.89,32.18,28.89,110.0,67.0,50.0,227.0,23.0,18.0,2.0,21.0,0.0,58.0,57.0,87.0,154.0,6.0,12.0,90.0,20.0,8.0,30.0,84.0,44.0,49.0,3.52,5.41,23.26,4.0,7.0,12.0,227.0,177.0,177.0,9.0,2.51,6.85,6.85,27.85,27.85,25.8,151.47,39.72,10.59,27.43,4.96,73.49,47.81,34.25,39.72,34.25,127.0,77.0,65.0,269.0,32.0,23.0,2.0,11.0,0.0,69.0,69.0,95.0,172.0,2.0,4.0,98.0,25.0,18.0,23.0,95.0,52.0,57.0,3.75,6.33,29.64,6.0,6.0,20.0,269.0,204.0,204.0,9.0,3.21,8.76,8.76,34.17,34.17,31.36
WPG,2025,WPG,WPG,Team Level,all,70,0.48,0.49,0.49,255348.0,2092.56,210.42,150.35,500.28,71.25,1123.44,815.28,198.0,210.74,198.42,1857.0,1014.0,998.0,3869.0,197.0,242.0,29.0,440.0,5.0,985.0,1002.0,1660.0,2674.0,216.0,480.0,1915.0,1524.0,282.0,1024.0,2122.0,512.0,237.0,63.16,64.25,83.02,70.0,69.0,58.0,3882.74,2871.0,2880.66,478.0,33.58,53.8,53.8,190.21,190.7,184.97,2199.91,227.87,154.42,527.36,74.07,1173.67,843.61,213.21,227.9,213.25,1956.0,1045.0,1063.0,4064.0,215.0,269.0,30.0,413.0,1.0,1086.0,1017.0,1741.0,2786.0,216.0,474.0,1855.0,1348.0,314.0,1004.0,2179.0,542.0,280.0,65.16,65.58,97.12,81.0,69.0,65.0,4056.58,3001.0,2994.87,457.0,34.49,57.54,57.58,204.79,204.91,197.64
WPG,2025,WPG,WPG,Team Level,5on5,70,0.48,0.49,0.49,209963.0,1619.76,135.54,109.07,405.45,55.28,878.62,654.05,129.29,135.85,129.7,1427.0,811.0,839.0,3077.0,135.0,168.0,22.0,368.0,4.0,781.0,782.0,1292.0,2103.0,197.0,440.0,1519.0,1447.0,244.0,898.0,1735.0,372.0,131.0,51.18,46.96,37.39,62.0,50.0,23.0,3090.74,2238.0,2247.66,444.0,22.76,34.88,35.31,122.98,123.48,121.44,1733.23,145.91,116.8,436.63,58.86,930.24,683.55,140.07,145.94,140.11,1552.0,820.0,864.0,3236.0,144.0,205.0,20.0,340.0,1.0,872.0,810.0,1408.0,2228.0,192.0,428.0,1424.0,1284.0,262.0,897.0,1803.0,404.0,165.0,53.04,49.43,43.44,66.0,58.0,20.0,3228.58,2372.0,2365.87,421.0,24.28,38.23,38.27,131.93,132.06,129.49
