team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2025,WPG,WPG,Team Level,5on4,44,0.89,0.89,0.87,12112.0,184.13,22.25,19.19,40.28,6.08,105.42,54.77,20.71,22.25,20.71,177.0,71.0,73.0,321.0,23.0,28.0,2.0,30.0,0.0,88.0,79.0,154.0,225.0,2.0,4.0,106.0,5.0,5.0,39.0,172.0,48.0,28.0,5.02,5.71,11.52,3.0,7.0,13.0,321.0,248.0,248.0,4.0,4.94,5.27,4.96,22.23,22.23,21.17,28.81,2.73,1.34,4.04,0.76,8.69,19.43,2.59,2.73,2.59,32.0,5.0,4.0,41.0,2.0,3.0,1.0,2.0,0.0,10.0,20.0,30.0,35.0,1.0,2.0,89.0,19.0,13.0,17.0,24.0,8.0,5.0,0.54,0.93,1.27,1.0,1.0,0.0,41.0,37.0,37.0,16.0,0.31,0.68,0.68,2.36,2.36,2.31
SEA,2025,SEA,SEA,Team Level,other,43,0.52,0.5,0.51,5283.0,88.47,20.36,6.46,15.92,3.04,46.43,29.8,19.8,20.36,19.8,89.0,33.0,32.0,154.0,22.0,7.0,2.0,19.0,0.0,39.0,35.0,67.0,100.0,2.0,4.0,71.0,8.0,10.0,16.0,58.0,39.0,25.0,2.25,4.64,13.47,3.0,6.0,13.0,154.0,122.0,122.0,7.0,1.88,1.35,1.35,20.89,20.89,20.34,82.78,18.7,6.11,15.37,3.11,42.8,28.91,17.51,18.7,17.51,63.0,52.0,41.0,156.0,16.0,13.0,2.0,9.0,0.0,45.0,32.0,47.0,99.0,4.0,8.0,62.0,11.0,11.0,21.0,53.0,32.0,30.0,2.31,3.76,12.63,2.0,2.0,12.0,156.0,115.0,115.0,8.0,1.77,2.65,2.65,17.82,17.82,16.93
SEA,2025,SEA,SEA,Team Level,all,43,0.47,0.46,0.46,157770.0,1240.53,121.01,86.47,303.1,42.36,674.12,472.94,116.11,120.7,115.85,1109.0,591.0,654.0,2354.0,118.0,119.0,20.0,261.0,2.0,579.0,621.0,991.0,1582.0,132.0,284.0,1132.0,805.0,201.0,677.0,1280.0,294.0,126.0,38.6,35.41,47.01,46.0,33.0,39.0,2344.11,1700.0,1695.37,312.0,19.43,28.06,28.11,112.33,112.23,109.94,1458.47,137.23,101.54,357.32,50.13,797.14,569.63,130.71,137.38,130.87,1278.0,735.0,771.0,2784.0,122.0,167.0,12.0,292.0,3.0,731.0,698.0,1156.0,1891.0,137.0,292.0,1282.0,874.0,203.0,680.0,1522.0,331.0,160.0,43.03,40.21,53.98,38.0,42.0,42.0,2790.98,2013.0,2017.8,282.0,22.62,30.59,30.6,129.24,129.44,125.67
SEA,2025,SEA,SEA,Team Level,5on5,43,0.45,0.46,0.45,130858.0,960.9,74.64,62.52,246.7,32.66,523.64,382.84,71.63,74.33,71.37,845.0,478.0,542.0,1865.0,72.0,86.0,12.0,207.0,2.0,452.0,504.0,773.0,1251.0,117.0,251.0,883.0,766.0,173.0,614.0,1051.0,205.0,67.0,30.84,24.79,19.01,35.0,24.0,13.0,1855.11,1323.0,1318.37,288.0,12.99,17.89,18.09,69.54,69.45,68.33,1149.8,92.15,76.77,294.66,39.74,628.27,462.41,88.6,92.29,88.77,1019.0,575.0,636.0,2230.0,71.0,133.0,6.0,245.0,3.0,572.0,570.0,948.0,1523.0,119.0,255.0,987.0,828.0,164.0,617.0,1253.0,246.0,95.0,35.62,30.29,26.24,33.0,26.0,12.0,2236.98,1594.0,1598.8,258.0,15.97,24.21,24.22,83.9,84.1,82.63
SEA,2025,SEA,SEA,Team Level,4on5,43,0.04,0.05,0.05,10389.0,10.19,0.93,0.57,1.56,0.32,3.58,7.06,0.84,0.93,0.84,14.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,14.0,2.0,4.0,67.0,25.0,9.0,18.0,10.0,3.0,1.0,0.32,0.4,0.21,0.0,0.0,0.0,17.0,14.0,14.0,15.0,0.13,0.0,0.0,1.06,1.06,0.96,197.76,24.19,17.5,43.14,6.45,117.77,58.94,22.5,24.19,22.5,170.0,98.0,91.0,359.0,32.0,19.0,3.0,36.0,0.0,105.0,76.0,138.0,236.0,7.0,14.0,133.0,4.0,7.0,24.0,188.0,48.0,32.0,4.46,5.44,14.3,3.0,12.0,17.0,359.0,268.0,268.0,1.0,4.6,3.5,3.5,25.3,25.3,23.91
SEA,2025,SEA,SEA,Team Level,5on4,43,0.92,0.89,0.87,11240.0,180.96,25.09,16.93,38.91,6.34,100.48,53.25,23.84,25.09,23.84,161.0,80.0,77.0,318.0,24.0,26.0,6.0,35.0,0.0,85.0,71.0,137.0,217.0,11.0,25.0,111.0,6.0,9.0,29.0,161.0,47.0,33.0,5.18,5.57,14.33,8.0,3.0,13.0,318.0,241.0,241.0,2.0,4.42,8.82,8.66,20.84,20.84,20.32,28.12,2.18,1.16,4.14,0.84,8.3,19.38,2.09,2.18,2.09,26.0,10.0,3.0,39.0,3.0,2.0,1.0,2.0,0.0,9.0,20.0,23.0,33.0,7.0,15.0,100.0,31.0,21.0,18.0,28.0,5.0,3.0,0.64,0.72,0.82,0.0,2.0,1.0,39.0,36.0,36.0,15.0,0.28,0.24,0.24,2.22,2.22,2.19
NSH,2025,NSH,NSH,Team Level,other,45,0.41,0.45,0.45,7080.0,97.67,19.38,6.97,18.62,3.35,54.28,31.4,18.31,19.38,18.31,97.0,37.0,33.0,167.0,16.0,10.0,1.0,20.0,0.0,46.0,42.0,81.0,118.0,0.0,0.0,93.0,13.0,12.0,19.0,74.0,34.0,26.0,2.95,4.25,12.18,3.0,5.0,8.0,167.0,134.0,134.0,5.0,2.05,3.03,2.37,19.05,19.05,18.12,116.75,27.86,8.13,20.53,3.85,60.97,39.66,26.64,27.86,26.64,107.0,54.0,44.0,205.0,29.0,8.0,3.0,15.0,0.0,55.0,54.0,78.0,132.0,7.0,14.0,83.0,11.0,14.0,20.0,87.0,37.0,37.0,3.44,4.56,19.86,3.0,10.0,16.0,205.0,161.0,161.0,7.0,2.35,2.59,2.59,27.63,27.63,27.03
NSH,2025,NSH,NSH,Team Level,all,45,0.48,0.52,0.5,164229.0,1402.29,135.49,99.11,334.02,46.99,758.56,541.84,128.69,134.42,127.69,1261.0,655.0,754.0,2670.0,122.0,166.0,19.0,281.0,3.0,689.0,655.0,1139.0,1794.0,175.0,382.0,1378.0,872.0,235.0,691.0,1443.0,318.0,155.0,42.25,40.1,53.14,43.0,39.0,40.0,2628.29,1916.0,1892.41,326.0,22.22,33.94,33.94,123.77,122.95,119.02,1398.96,144.21,99.19,329.1,46.99,741.01,536.5,137.77,146.27,139.72,1278.0,619.0,601.0,2498.0,148.0,130.0,24.0,279.0,1.0,650.0,689.0,1130.0,1749.0,169.0,368.0,1276.0,899.0,195.0,709.0,1375.0,365.0,157.0,40.81,45.47,57.93,50.0,56.0,42.0,2545.51,1897.0,1927.53,338.0,22.3,29.27,29.33,137.18,138.82,135.61
NSH,2025,NSH,NSH,Team Level,5on5,45,0.5,0.52,0.51,130431.0,1078.98,90.18,73.46,269.69,36.31,580.05,426.31,86.65,89.11,85.66,951.0,525.0,630.0,2106.0,77.0,128.0,13.0,223.0,3.0,536.0,509.0,874.0,1399.0,155.0,342.0,1036.0,820.0,190.0,595.0,1143.0,237.0,96.0,33.48,30.08,26.63,35.0,25.0,17.0,2064.29,1476.0,1452.41,295.0,15.34,25.24,25.24,80.28,79.45,77.91,1056.76,89.36,70.33,265.14,35.65,565.61,413.91,86.04,91.42,88.0,952.0,488.0,494.0,1934.0,96.0,98.0,19.0,232.0,1.0,495.0,518.0,856.0,1344.0,146.0,322.0,983.0,851.0,150.0,605.0,1100.0,250.0,90.0,32.56,30.86,25.93,45.0,36.0,15.0,1981.5,1440.0,1470.53,311.0,14.67,22.25,22.31,81.71,83.36,82.02
NSH,2025,NSH,NSH,Team Level,4on5,45,0.1,0.14,0.15,13463.0,32.03,2.49,1.43,4.75,0.97,10.33,23.04,2.46,2.49,2.46,36.0,7.0,6.0,49.0,3.0,3.0,0.0,4.0,0.0,8.0,25.0,33.0,40.0,10.0,20.0,123.0,28.0,24.0,24.0,32.0,10.0,1.0,0.81,1.33,0.35,2.0,1.0,0.0,49.0,43.0,43.0,19.0,0.33,0.23,0.23,2.59,2.59,2.56,181.01,23.2,18.7,37.04,6.13,101.28,51.66,21.32,23.2,21.32,171.0,67.0,58.0,296.0,23.0,21.0,2.0,31.0,0.0,90.0,73.0,148.0,215.0,7.0,14.0,99.0,16.0,15.0,63.0,144.0,69.0,25.0,3.41,8.99,10.8,2.0,10.0,11.0,296.0,238.0,238.0,3.0,4.81,3.97,3.97,24.04,24.04,22.76
NSH,2025,NSH,NSH,Team Level,5on4,45,0.86,0.85,0.82,13255.0,193.62,23.45,17.26,40.95,6.36,113.9,61.09,21.27,23.45,21.27,177.0,86.0,85.0,348.0,26.0,25.0,5.0,34.0,0.0,99.0,79.0,151.0,237.0,10.0,20.0,126.0,11.0,9.0,53.0,194.0,37.0,32.0,5.02,4.45,13.98,3.0,8.0,15.0,348.0,263.0,263.0,7.0,4.51,5.44,6.1,21.85,21.85,20.44,44.44,3.79,2.04,6.39,1.36,13.15,31.27,3.77,3.79,3.77,48.0,10.0,5.0,63.0,0.0,3.0,0.0,1.0,0.0,10.0,44.0,48.0,58.0,9.0,18.0,111.0,21.0,16.0,21.0,44.0,9.0,5.0,1.39,1.06,1.33,0.0,0.0,0.0,63.0,58.0,58.0,17.0,0.46,0.45,0.45,3.8,3.8,3.79
STL,2025,STL,STL,Team Level,other,46,0.38,0.39,0.37,5006.0,46.42,10.65,3.35,7.91,1.63,25.95,16.51,9.71,10.65,9.71,39.0,27.0,30.0,96.0,7.0,2.0,0.0,5.0,0.0,29.0,23.0,32.0,59.0,3.0,4.0,64.0,8.0,6.0,16.0,38.0,11.0,17.0,1.44,1.49,7.71,1.0,1.0,5.0,96.0,66.0,66.0,11.0,0.96,0.63,0.63,10.98,10.98,10.13,80.69,17.66,5.71,13.69,2.6,46.44,25.91,15.85,17.66,15.85,81.0,31.0,41.0,153.0,20.0,6.0,1.0,12.0,1.0,44.0,29.0,61.0,92.0,3.0,14.0,47.0,9.0,4.0,12.0,60.0,25.0,27.0,2.33,2.85,12.48,4.0,5.0,11.0,153.0,112.0,112.0,7.0,1.69,2.78,2.78,16.57,16.57,15.32
STL,2025,STL,STL,Team Level,all,46,0.47,0.47,0.47,167223.0,1261.19,118.12,87.96,301.36,42.28,676.72,486.62,112.44,118.06,112.42,1135.0,579.0,652.0,2366.0,114.0,141.0,15.0,217.0,2.0,595.0,645.0,1021.0,1600.0,143.0,336.0,1257.0,1071.0,191.0,655.0,1263.0,327.0,124.0,37.44,40.54,40.14,46.0,40.0,28.0,2356.9,1714.0,1716.26,308.0,19.22,26.17,26.17,111.1,111.17,108.26,1415.4,134.77,96.98,339.94,47.34,761.64,548.4,128.13,135.45,128.84,1294.0,636.0,741.0,2671.0,159.0,137.0,21.0,271.0,3.0,671.0,689.0,1135.0,1771.0,150.0,349.0,1233.0,836.0,223.0,733.0,1434.0,343.0,153.0,40.55,43.07,51.14,62.0,50.0,47.0,2696.47,1930.0,1938.92,347.0,21.49,31.82,31.89,124.3,125.09,121.43
STL,2025,STL,STL,Team Level,5on5,46,0.49,0.47,0.48,138488.0,1027.7,88.8,68.79,255.8,34.43,547.63,399.62,84.83,88.74,84.82,918.0,478.0,529.0,1925.0,84.0,121.0,13.0,180.0,2.0,488.0,521.0,834.0,1312.0,131.0,314.0,982.0,1041.0,159.0,583.0,1029.0,283.0,84.0,30.49,34.75,23.55,40.0,34.0,10.0,1915.9,1396.0,1398.26,275.0,14.31,22.31,22.31,80.73,80.79,79.22,1134.1,93.74,74.29,286.19,38.07,599.33,446.46,89.8,94.42,90.5,1025.0,514.0,626.0,2165.0,111.0,115.0,14.0,236.0,2.0,537.0,538.0,914.0,1428.0,136.0,315.0,1008.0,803.0,191.0,659.0,1182.0,258.0,99.0,33.6,32.92,27.21,54.0,35.0,22.0,2190.47,1539.0,1547.92,313.0,15.49,24.15,24.22,84.95,85.73,84.07
STL,2025,STL,STL,Team Level,4on5,46,0.1,0.14,0.14,11405.0,30.97,2.27,1.43,5.11,0.9,9.76,21.53,2.23,2.27,2.23,29.0,12.0,9.0,50.0,3.0,2.0,0.0,6.0,0.0,4.0,26.0,26.0,38.0,3.0,6.0,97.0,14.0,17.0,17.0,34.0,5.0,2.0,1.01,0.71,0.55,2.0,0.0,1.0,50.0,41.0,41.0,16.0,0.34,0.42,0.42,2.19,2.19,2.15,174.03,20.59,15.36,35.96,5.7,106.61,57.79,19.71,20.59,19.71,161.0,81.0,67.0,309.0,26.0,15.0,6.0,23.0,0.0,82.0,96.0,135.0,216.0,7.0,12.0,103.0,4.0,10.0,38.0,167.0,51.0,24.0,3.95,5.9,10.74,3.0,9.0,14.0,309.0,242.0,242.0,7.0,3.95,4.72,4.72,19.8,19.8,19.06
STL,2025,STL,STL,Team Level,5on4,46,0.85,0.87,0.85,12324.0,156.1,16.4,14.38,32.54,5.33,93.38,48.96,15.67,16.4,15.67,149.0,62.0,84.0,295.0,20.0,16.0,2.0,26.0,0.0,74.0,75.0,129.0,191.0,6.0,12.0,114.0,8.0,9.0,39.0,162.0,28.0,21.0,4.49,3.59,8.32,3.0,5.0,12.0,295.0,211.0,211.0,6.0,3.62,2.8,2.8,17.21,17.21,16.75,26.57,2.78,1.62,4.1,0.97,9.27,18.25,2.77,2.78,2.77,27.0,10.0,7.0,44.0,2.0,1.0,0.0,0.0,0.0,8.0,26.0,25.0,35.0,4.0,8.0,75.0,20.0,18.0,24.0,25.0,9.0,3.0,0.68,1.4,0.71,1.0,1.0,0.0,44.0,37.0,37.0,20.0,0.37,0.16,0.16,2.98,2.98,2.98
DET,2025,DET,DET,Team Level,other,46,0.51,0.45,0.46,6524.0,81.41,19.9,5.68,15.28,2.81,41.42,26.9,17.78,19.9,17.78,75.0,37.0,33.0,145.0,23.0,11.0,0.0,7.0,0.0,39.0,32.0,52.0,89.0,3.0,6.0,72.0,8.0,11.0,17.0,49.0,32.0,31.0,1.92,4.07,13.9,2.0,6.0,15.0,145.0,112.0,112.0,6.0,1.77,3.32,3.32,18.35,18.35,16.97,94.04,19.49,6.57,19.08,3.61,48.4,31.86,18.87,19.49,18.87,84.0,45.0,48.0,177.0,19.0,9.0,1.0,14.0,1.0,38.0,48.0,65.0,110.0,3.0,6.0,74.0,15.0,10.0,22.0,65.0,37.0,27.0,2.52,4.57,12.4,1.0,7.0,11.0,177.0,129.0,129.0,8.0,1.82,2.29,2.29,19.02,19.02,18.52
DET,2025,DET,DET,Team Level,all,46,0.51,0.49,0.5,167665.0,1466.45,146.12,101.7,353.21,49.62,784.21,557.14,137.04,146.56,137.46,1306.0,686.0,722.0,2714.0,143.0,159.0,16.0,242.0,4.0,700.0,744.0,1163.0,1849.0,148.0,311.0,1352.0,808.0,190.0,729.0,1432.0,398.0,162.0,40.7,48.86,56.56,45.0,54.0,44.0,2712.99,1992.0,1990.7,331.0,23.13,32.45,32.46,136.79,137.1,132.21,1450.37,138.53,99.29,346.91,48.49,783.73,571.05,133.18,139.1,133.73,1279.0,709.0,842.0,2830.0,140.0,128.0,16.0,297.0,1.0,709.0,713.0,1139.0,1848.0,166.0,351.0,1283.0,972.0,198.0,639.0,1468.0,379.0,141.0,44.64,45.85,48.04,47.0,50.0,43.0,2826.94,1988.0,1987.03,298.0,21.94,28.46,28.52,131.96,132.32,129.35
DET,2025,DET,DET,Team Level,5on5,46,0.49,0.49,0.5,136084.0,1126.85,91.46,73.0,285.44,38.29,601.84,446.98,88.32,91.89,88.74,1011.0,526.0,594.0,2131.0,85.0,117.0,10.0,205.0,3.0,531.0,596.0,926.0,1452.0,129.0,275.0,1075.0,772.0,163.0,649.0,1163.0,288.0,86.0,33.56,35.3,22.59,39.0,36.0,10.0,2129.99,1537.0,1535.7,300.0,15.19,21.43,21.44,85.21,85.52,84.25,1134.92,94.16,74.62,282.98,37.71,610.33,454.21,90.4,94.73,90.95,1005.0,549.0,684.0,2238.0,95.0,104.0,11.0,249.0,0.0,565.0,541.0,910.0,1459.0,148.0,315.0,998.0,919.0,158.0,572.0,1190.0,275.0,89.0,36.24,33.71,24.21,43.0,36.0,16.0,2234.94,1554.0,1553.03,267.0,15.54,21.63,21.69,88.01,88.38,86.81
DET,2025,DET,DET,Team Level,4on5,46,0.09,0.08,0.1,11384.0,21.33,2.1,1.07,3.2,0.65,6.52,14.46,2.1,2.1,2.1,24.0,4.0,4.0,32.0,1.0,0.0,0.0,1.0,0.0,8.0,18.0,23.0,27.0,4.0,8.0,92.0,19.0,10.0,22.0,18.0,7.0,3.0,0.59,0.74,0.77,0.0,1.0,0.0,32.0,28.0,28.0,21.0,0.24,0.0,0.0,2.34,2.34,2.34,185.53,21.36,16.08,39.2,5.98,113.45,60.94,20.48,21.36,20.48,149.0,108.0,105.0,362.0,23.0,14.0,4.0,33.0,0.0,97.0,90.0,126.0,234.0,11.0,22.0,104.0,3.0,8.0,20.0,184.0,51.0,22.0,5.09,5.68,10.6,2.0,5.0,16.0,362.0,257.0,257.0,3.0,4.11,4.25,4.25,21.22,21.22,20.38
DET,2025,DET,DET,Team Level,5on4,46,0.9,0.88,0.87,13673.0,236.85,32.66,21.95,49.29,7.88,134.42,68.8,28.84,32.66,28.84,196.0,119.0,91.0,406.0,34.0,31.0,6.0,29.0,1.0,122.0,98.0,162.0,281.0,12.0,22.0,113.0,9.0,6.0,41.0,202.0,71.0,42.0,4.62,8.74,19.29,4.0,11.0,19.0,406.0,315.0,315.0,4.0,5.92,7.69,7.69,30.89,30.89,28.65,35.88,3.51,2.03,5.66,1.19,11.55,24.04,3.44,3.51,3.44,41.0,7.0,5.0,53.0,3.0,1.0,0.0,1.0,0.0,9.0,34.0,38.0,45.0,4.0,8.0,107.0,35.0,22.0,25.0,29.0,16.0,3.0,0.79,1.89,0.83,1.0,2.0,0.0,53.0,48.0,48.0,20.0,0.48,0.29,0.29,3.7,3.7,3.63
SJS,2025,SJS,SJS,Team Level,other,45,0.56,0.59,0.59,4948.0,88.02,18.83,6.86,15.77,3.0,51.99,24.56,17.79,18.83,17.79,86.0,35.0,42.0,163.0,25.0,6.0,2.0,11.0,0.0,53.0,26.0,61.0,96.0,6.0,12.0,66.0,8.0,7.0,12.0,62.0,41.0,18.0,2.74,4.92,11.17,5.0,8.0,12.0,163.0,121.0,121.0,5.0,2.04,2.19,2.19,18.68,18.68,17.75,59.73,14.72,4.59,10.33,2.14,31.29,19.93,13.62,14.72,13.62,62.0,21.0,32.0,115.0,17.0,7.0,2.0,12.0,1.0,21.0,25.0,45.0,66.0,2.0,4.0,62.0,16.0,12.0,14.0,40.0,19.0,24.0,1.48,2.64,10.6,3.0,3.0,11.0,115.0,83.0,83.0,6.0,1.34,1.88,1.88,14.18,14.18,13.56
SJS,2025,SJS,SJS,Team Level,all,45,0.48,0.46,0.45,164448.0,1238.83,133.46,91.91,288.92,42.39,663.04,459.41,125.99,132.61,125.17,1142.0,539.0,706.0,2387.0,141.0,149.0,21.0,219.0,1.0,596.0,575.0,1001.0,1540.0,159.0,330.0,1212.0,927.0,207.0,693.0,1186.0,345.0,150.0,36.27,43.01,54.17,48.0,49.0,44.0,2373.13,1681.0,1674.33,314.0,21.02,31.66,31.71,122.64,122.2,118.92,1513.79,147.14,109.89,360.8,51.29,817.06,580.82,138.77,148.21,139.76,1396.0,671.0,765.0,2832.0,161.0,179.0,17.0,279.0,4.0,760.0,684.0,1235.0,1906.0,174.0,360.0,1329.0,743.0,198.0,680.0,1518.0,383.0,166.0,44.3,47.57,55.27,65.0,51.0,45.0,2855.33,2067.0,2081.41,313.0,24.47,37.26,37.26,134.35,135.31,131.39
SJS,2025,SJS,SJS,Team Level,5on5,45,0.45,0.45,0.44,130810.0,899.42,81.41,61.99,220.19,30.75,476.94,352.86,77.9,80.56,77.09,825.0,401.0,545.0,1771.0,87.0,108.0,16.0,163.0,1.0,425.0,442.0,738.0,1139.0,139.0,290.0,910.0,888.0,166.0,619.0,907.0,231.0,88.0,27.41,29.43,24.57,39.0,32.0,16.0,1757.13,1226.0,1219.33,291.0,12.92,20.69,21.36,72.83,72.39,71.24,1161.65,97.99,78.9,289.91,39.23,627.12,457.85,93.3,99.06,94.3,1062.0,529.0,616.0,2207.0,108.0,130.0,11.0,225.0,1.0,589.0,538.0,954.0,1483.0,153.0,318.0,994.0,686.0,156.0,592.0,1204.0,286.0,101.0,34.47,35.58,27.94,55.0,37.0,16.0,2230.33,1591.0,1605.41,268.0,16.45,26.54,26.54,87.9,88.85,87.27
SJS,2025,SJS,SJS,Team Level,4on5,45,0.08,0.07,0.09,13999.0,25.24,2.82,1.23,3.76,0.79,7.19,16.21,2.69,2.82,2.69,25.0,7.0,2.0,34.0,2.0,2.0,1.0,1.0,0.0,6.0,21.0,23.0,30.0,3.0,6.0,96.0,23.0,22.0,17.0,17.0,12.0,3.0,0.45,1.5,0.87,0.0,1.0,1.0,34.0,32.0,32.0,14.0,0.28,0.53,0.53,2.57,2.57,2.56,250.91,30.78,24.43,53.68,8.63,146.0,74.49,28.25,30.78,28.25,226.0,112.0,112.0,450.0,31.0,40.0,4.0,36.0,2.0,141.0,88.0,195.0,307.0,10.0,20.0,140.0,10.0,14.0,39.0,233.0,67.0,38.0,6.95,7.87,15.96,4.0,10.0,17.0,450.0,338.0,338.0,11.0,6.23,8.49,8.49,28.52,28.52,26.85
SJS,2025,SJS,SJS,Team Level,5on4,45,0.89,0.87,0.85,14691.0,226.14,30.4,21.84,49.2,7.85,126.92,65.78,27.61,30.4,27.61,206.0,96.0,117.0,419.0,27.0,33.0,2.0,44.0,0.0,112.0,86.0,179.0,275.0,11.0,22.0,140.0,8.0,12.0,45.0,200.0,61.0,41.0,5.67,7.16,17.57,4.0,8.0,15.0,419.0,302.0,302.0,4.0,5.78,8.25,7.63,28.56,28.56,27.37,41.5,3.65,1.96,6.88,1.3,12.66,28.56,3.6,3.65,3.6,46.0,9.0,5.0,60.0,5.0,2.0,0.0,6.0,0.0,9.0,33.0,41.0,50.0,9.0,18.0,133.0,31.0,16.0,35.0,41.0,11.0,3.0,1.4,1.48,0.77,3.0,1.0,1.0,60.0,55.0,55.0,28.0,0.46,0.35,0.35,3.76,3.76,3.71
ANA,2025,ANA,ANA,Team Level,other,45,0.44,0.56,0.56,5797.0,103.62,17.86,7.43,20.51,3.43,55.76,33.99,17.26,17.86,17.26,90.0,49.0,46.0,185.0,21.0,9.0,2.0,12.0,0.0,54.0,43.0,69.0,118.0,1.0,2.0,65.0,13.0,20.0,16.0,83.0,35.0,21.0,3.49,4.12,10.25,3.0,7.0,11.0,185.0,139.0,139.0,9.0,2.19,2.58,2.58,17.48,17.48,17.05,81.4,22.9,5.55,13.23,2.66,38.09,28.57,22.08,22.9,22.08,70.0,41.0,35.0,146.0,19.0,7.0,0.0,7.0,0.0,38.0,40.0,51.0,92.0,4.0,8.0,73.0,12.0,18.0,27.0,39.0,39.0,33.0,1.86,4.69,16.35,3.0,4.0,12.0,146.0,111.0,111.0,11.0,1.59,2.23,2.09,22.4,22.4,21.92
ANA,2025,ANA,ANA,Team Level,all,45,0.49,0.52,0.52,164418.0,1568.76,145.57,108.12,384.94,54.04,840.58,609.81,139.45,144.62,138.56,1377.0,767.0,811.0,2955.0,146.0,183.0,19.0,308.0,3.0,740.0,764.0,1231.0,1998.0,173.0,394.0,1222.0,913.0,219.0,707.0,1605.0,404.0,135.0,47.93,51.38,46.27,49.0,59.0,38.0,2921.29,2144.0,2123.25,326.0,24.18,35.49,35.49,134.19,133.43,130.69,1463.71,150.79,100.89,349.52,49.0,775.59,559.21,143.9,151.76,144.84,1307.0,678.0,730.0,2715.0,168.0,144.0,16.0,267.0,8.0,706.0,692.0,1139.0,1817.0,171.0,382.0,1390.0,837.0,207.0,783.0,1409.0,424.0,152.0,44.42,50.77,55.61,61.0,64.0,43.0,2753.58,1985.0,2006.84,369.0,22.6,29.1,29.14,144.25,145.17,141.73
ANA,2025,ANA,ANA,Team Level,5on5,45,0.51,0.52,0.52,131559.0,1215.83,99.01,78.99,312.02,41.95,653.05,484.05,95.08,98.05,94.2,1054.0,616.0,649.0,2319.0,98.0,140.0,12.0,254.0,2.0,578.0,598.0,956.0,1572.0,155.0,355.0,949.0,864.0,178.0,625.0,1305.0,279.0,86.0,38.76,35.67,24.58,45.0,39.0,14.0,2285.29,1670.0,1649.25,288.0,16.46,26.09,26.09,89.31,88.55,87.01,1139.9,94.36,74.81,286.78,38.03,604.74,444.27,90.21,95.32,91.14,1009.0,534.0,594.0,2137.0,115.0,115.0,15.0,217.0,7.0,557.0,532.0,894.0,1428.0,154.0,348.0,1040.0,796.0,164.0,660.0,1156.0,307.0,80.0,36.18,36.66,21.52,51.0,49.0,15.0,2175.58,1543.0,1564.84,328.0,15.63,20.68,20.72,89.27,90.19,88.16
