team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2025,FLA,FLA,Team Level,all,55,0.51,0.53,0.53,200123.0,1811.03,178.56,126.44,434.44,61.07,969.61,689.88,168.41,178.2,168.08,1592.0,868.0,937.0,3397.0,165.0,200.0,26.0,361.0,3.0,877.0,854.0,1427.0,2295.0,252.0,552.0,1512.0,1385.0,240.0,778.0,1798.0,471.0,191.0,55.95,58.29,64.32,58.0,61.0,46.0,3382.15,2460.0,2454.25,375.0,28.55,38.98,39.03,168.07,167.7,162.13,1618.92,169.54,109.74,391.59,55.43,854.85,626.86,160.75,170.67,161.81,1415.0,793.0,750.0,2958.0,180.0,177.0,25.0,282.0,5.0,743.0,821.0,1235.0,2028.0,263.0,581.0,1680.0,1130.0,271.0,839.0,1597.0,421.0,190.0,46.08,51.91,71.56,58.0,66.0,56.0,2979.73,2208.0,2221.69,408.0,24.74,38.37,38.37,155.92,156.92,152.93
FLA,2025,FLA,FLA,Team Level,5on5,55,0.51,0.52,0.51,155562.0,1319.0,107.37,85.91,336.55,44.51,704.7,516.95,103.54,107.01,103.2,1154.0,642.0,699.0,2495.0,107.0,141.0,20.0,268.0,3.0,634.0,643.0,1047.0,1689.0,217.0,475.0,1113.0,1294.0,187.0,653.0,1388.0,310.0,98.0,41.91,38.52,26.94,49.0,38.0,20.0,2480.15,1796.0,1790.26,329.0,17.89,25.59,25.64,99.62,99.24,97.68,1241.88,103.76,80.78,316.35,42.36,657.55,494.19,99.75,104.89,100.8,1074.0,621.0,592.0,2287.0,117.0,142.0,19.0,226.0,4.0,578.0,628.0,957.0,1578.0,229.0,507.0,1230.0,1057.0,217.0,703.0,1284.0,309.0,102.0,36.76,38.94,28.07,50.0,50.0,17.0,2308.73,1695.0,1708.68,349.0,16.86,28.51,28.51,92.11,93.11,91.43
FLA,2025,FLA,FLA,Team Level,4on5,55,0.15,0.17,0.19,17056.0,52.84,5.41,2.54,7.47,1.68,16.23,35.68,5.31,5.41,5.31,51.0,18.0,14.0,83.0,4.0,6.0,0.0,6.0,0.0,9.0,44.0,47.0,65.0,6.0,17.0,127.0,43.0,22.0,39.0,50.0,10.0,9.0,1.91,1.15,2.35,2.0,2.0,0.0,83.0,69.0,69.0,31.0,0.57,1.17,1.17,4.81,4.81,4.77,221.45,30.68,18.97,49.24,7.8,125.6,66.71,27.97,30.68,27.97,187.0,112.0,108.0,407.0,28.0,25.0,2.0,35.0,0.0,105.0,106.0,159.0,271.0,20.0,46.0,168.0,22.0,10.0,63.0,194.0,65.0,40.0,5.23,7.29,18.17,3.0,9.0,16.0,407.0,299.0,299.0,2.0,5.08,5.83,5.83,29.92,29.92,28.51
FLA,2025,FLA,FLA,Team Level,5on4,55,0.92,0.9,0.88,18790.0,314.31,42.88,29.24,66.06,10.51,181.74,93.57,38.85,42.88,38.85,275.0,149.0,169.0,593.0,37.0,39.0,4.0,64.0,0.0,171.0,113.0,238.0,387.0,17.0,36.0,169.0,21.0,21.0,64.0,272.0,99.0,53.0,8.5,12.17,22.2,6.0,14.0,17.0,593.0,424.0,424.0,6.0,7.62,7.94,7.94,42.55,42.55,39.68,40.45,3.53,2.23,6.15,1.41,13.93,28.75,3.48,3.53,3.48,47.0,9.0,8.0,64.0,4.0,2.0,0.0,3.0,0.0,8.0,39.0,43.0,52.0,8.0,16.0,176.0,30.0,28.0,42.0,42.0,10.0,4.0,1.34,1.28,0.91,1.0,3.0,0.0,64.0,56.0,56.0,37.0,0.51,0.26,0.26,3.78,3.78,3.75
TBL,2025,TBL,TBL,Team Level,other,53,0.66,0.55,0.56,7689.0,135.12,40.42,9.59,21.96,4.69,69.71,37.64,34.72,40.42,34.72,123.0,61.0,62.0,246.0,28.0,23.0,0.0,18.0,0.0,73.0,42.0,95.0,156.0,5.0,15.0,93.0,19.0,10.0,32.0,65.0,63.0,56.0,2.85,7.82,29.74,3.0,8.0,17.0,246.0,184.0,184.0,13.0,2.78,7.04,6.89,36.31,36.31,33.0,106.17,20.43,8.04,20.93,3.86,55.59,36.16,17.95,20.43,17.95,96.0,49.0,59.0,204.0,18.0,15.0,1.0,11.0,0.0,57.0,44.0,78.0,127.0,6.0,15.0,106.0,24.0,18.0,38.0,80.0,33.0,32.0,3.28,4.09,13.06,4.0,5.0,9.0,204.0,145.0,145.0,8.0,2.25,3.5,3.5,19.19,19.19,17.28
TBL,2025,TBL,TBL,Team Level,all,53,0.55,0.53,0.53,193353.0,1713.86,188.7,119.34,402.66,57.81,911.82,652.68,175.03,190.82,177.01,1485.0,848.0,860.0,3193.0,185.0,216.0,19.0,319.0,1.0,854.0,758.0,1300.0,2148.0,239.0,571.0,1373.0,1005.0,218.0,787.0,1621.0,512.0,200.0,50.24,62.5,75.97,63.0,71.0,51.0,3245.72,2333.0,2361.38,312.0,26.94,44.41,44.41,171.24,173.02,165.2,1542.09,152.77,105.01,374.85,52.49,812.61,589.28,142.91,152.24,142.43,1390.0,697.0,736.0,2823.0,134.0,179.0,18.0,291.0,3.0,695.0,785.0,1256.0,1953.0,249.0,592.0,1550.0,1204.0,258.0,768.0,1519.0,400.0,168.0,45.95,49.12,57.7,53.0,38.0,43.0,2792.19,2087.0,2072.95,353.0,23.65,37.09,37.09,139.33,139.07,133.82
TBL,2025,TBL,TBL,Team Level,5on5,53,0.54,0.53,0.53,153657.0,1294.54,113.43,85.24,324.34,43.62,686.66,512.7,107.69,115.55,109.67,1107.0,659.0,694.0,2460.0,121.0,162.0,16.0,254.0,1.0,646.0,582.0,986.0,1645.0,220.0,520.0,1048.0,944.0,171.0,651.0,1306.0,352.0,108.0,40.25,42.77,30.4,51.0,54.0,16.0,2512.72,1766.0,1794.38,268.0,17.78,31.63,31.63,99.58,101.37,98.69,1158.85,95.7,73.61,297.11,39.03,610.74,456.82,91.9,95.17,91.42,1046.0,527.0,579.0,2152.0,88.0,132.0,13.0,239.0,2.0,505.0,607.0,958.0,1485.0,215.0,507.0,1146.0,1136.0,202.0,642.0,1207.0,277.0,89.0,36.07,34.15,25.49,46.0,25.0,17.0,2121.19,1573.0,1558.95,323.0,15.32,25.67,25.67,85.35,85.09,83.64
TBL,2025,TBL,TBL,Team Level,4on5,53,0.08,0.12,0.13,15703.0,35.21,2.77,1.51,4.91,0.97,10.9,25.94,2.73,2.77,2.73,40.0,7.0,11.0,58.0,3.0,2.0,0.0,2.0,0.0,10.0,30.0,37.0,44.0,4.0,10.0,101.0,23.0,31.0,38.0,35.0,12.0,0.0,1.24,1.53,0.0,2.0,1.0,0.0,58.0,47.0,47.0,26.0,0.34,0.18,0.18,2.93,2.93,2.91,239.62,33.31,21.79,51.08,8.48,134.97,70.37,29.76,33.31,29.76,207.0,113.0,91.0,411.0,25.0,31.0,4.0,38.0,1.0,126.0,99.0,182.0,295.0,14.0,28.0,174.0,18.0,17.0,63.0,194.0,84.0,42.0,5.34,10.23,17.75,1.0,8.0,16.0,411.0,320.0,320.0,1.0,5.72,7.62,7.62,31.41,31.41,29.52
TBL,2025,TBL,TBL,Team Level,5on4,53,0.91,0.88,0.87,16304.0,248.98,32.09,23.01,51.45,8.52,144.54,76.39,29.88,32.09,29.88,215.0,121.0,93.0,429.0,33.0,29.0,3.0,45.0,0.0,125.0,104.0,182.0,303.0,10.0,26.0,131.0,19.0,6.0,66.0,215.0,85.0,36.0,5.9,10.38,15.82,7.0,8.0,18.0,429.0,336.0,336.0,5.0,6.05,5.56,5.71,32.42,32.42,30.6,37.46,3.33,1.57,5.73,1.13,11.32,25.93,3.3,3.33,3.3,41.0,8.0,7.0,56.0,3.0,1.0,0.0,3.0,0.0,7.0,35.0,38.0,46.0,14.0,42.0,124.0,26.0,21.0,25.0,38.0,6.0,5.0,1.27,0.65,1.41,2.0,0.0,1.0,56.0,49.0,49.0,21.0,0.37,0.3,0.3,3.39,3.39,3.38
COL,2025,COL,COL,Team Level,other,53,0.66,0.51,0.53,5631.0,93.05,28.52,6.03,14.88,2.98,46.31,30.27,26.59,28.52,26.59,81.0,48.0,40.0,169.0,27.0,6.0,2.0,12.0,1.0,47.0,36.0,54.0,102.0,3.0,6.0,72.0,20.0,10.0,38.0,66.0,22.0,41.0,2.91,2.82,22.78,4.0,3.0,20.0,169.0,129.0,129.0,12.0,1.79,2.23,2.23,28.09,28.09,26.42,81.17,14.96,5.95,14.52,2.68,48.57,27.32,12.87,14.96,12.87,75.0,39.0,46.0,160.0,16.0,5.0,0.0,3.0,0.0,56.0,34.0,59.0,98.0,4.0,8.0,74.0,13.0,11.0,11.0,71.0,25.0,18.0,3.11,2.92,8.93,7.0,0.0,9.0,160.0,114.0,114.0,5.0,1.7,0.9,0.9,15.76,15.76,13.85
COL,2025,COL,COL,Team Level,all,53,0.57,0.56,0.55,193327.0,1959.4,195.07,133.38,480.86,65.2,1061.45,755.04,184.68,197.87,187.4,1816.0,875.0,1033.0,3724.0,207.0,203.0,31.0,377.0,2.0,1015.0,887.0,1609.0,2484.0,167.0,351.0,1626.0,897.0,243.0,842.0,2011.0,473.0,207.0,61.92,59.49,73.66,94.0,55.0,58.0,3815.6,2691.0,2742.49,366.0,29.67,43.01,43.01,181.74,184.3,177.62,1596.02,145.22,110.96,389.17,53.31,856.88,614.46,136.65,143.08,134.64,1418.0,752.0,796.0,2966.0,129.0,186.0,14.0,312.0,2.0,768.0,773.0,1289.0,2041.0,193.0,409.0,1565.0,1085.0,243.0,850.0,1624.0,388.0,158.0,45.34,48.69,51.19,52.0,41.0,36.0,2896.22,2170.0,2130.37,426.0,24.66,35.66,35.75,134.13,132.39,128.0
COL,2025,COL,COL,Team Level,5on5,53,0.57,0.56,0.55,155965.0,1541.82,131.67,100.44,397.48,51.75,829.06,606.59,126.64,134.48,129.36,1425.0,692.0,876.0,2993.0,155.0,165.0,24.0,296.0,1.0,800.0,700.0,1270.0,1962.0,154.0,324.0,1253.0,829.0,201.0,712.0,1623.0,358.0,136.0,49.73,45.85,36.09,84.0,44.0,27.0,3084.6,2117.0,2168.49,325.0,20.99,33.52,33.52,119.14,121.71,119.17,1255.49,100.02,81.35,321.26,41.94,666.78,495.65,95.66,97.88,93.66,1092.0,615.0,650.0,2357.0,84.0,150.0,11.0,263.0,2.0,591.0,617.0,1008.0,1623.0,177.0,374.0,1222.0,1021.0,198.0,751.0,1314.0,298.0,95.0,35.6,37.95,26.47,40.0,32.0,12.0,2287.22,1707.0,1667.37,385.0,16.92,28.38,28.46,88.48,86.74,85.22
COL,2025,COL,COL,Team Level,4on5,53,0.11,0.13,0.15,14729.0,37.72,3.17,1.82,6.24,1.33,12.35,27.11,3.1,3.17,3.1,41.0,11.0,8.0,60.0,1.0,2.0,0.0,2.0,0.0,13.0,34.0,40.0,51.0,6.0,13.0,114.0,40.0,20.0,31.0,39.0,9.0,4.0,0.94,1.18,1.04,0.0,0.0,1.0,60.0,52.0,52.0,25.0,0.43,0.41,0.41,3.18,3.18,3.15,221.13,26.43,21.57,47.41,7.47,129.04,66.09,24.31,26.43,24.31,207.0,91.0,94.0,392.0,21.0,31.0,3.0,44.0,0.0,117.0,85.0,186.0,277.0,7.0,17.0,149.0,6.0,8.0,55.0,203.0,55.0,40.0,5.61,6.37,14.44,3.0,5.0,13.0,392.0,298.0,298.0,7.0,5.56,6.38,6.38,25.61,25.61,24.67
COL,2025,COL,COL,Team Level,5on4,53,0.89,0.9,0.89,17002.0,286.8,31.72,25.09,62.27,9.14,173.73,91.07,28.35,31.72,28.35,269.0,124.0,109.0,502.0,24.0,30.0,5.0,67.0,0.0,155.0,117.0,245.0,369.0,4.0,8.0,187.0,8.0,12.0,61.0,283.0,84.0,26.0,8.33,9.64,13.75,6.0,8.0,10.0,502.0,393.0,393.0,4.0,6.46,6.85,6.85,31.32,31.32,28.88,38.23,3.81,2.09,5.98,1.23,12.48,25.42,3.78,3.81,3.78,44.0,7.0,6.0,57.0,8.0,0.0,0.0,2.0,0.0,4.0,37.0,36.0,43.0,5.0,10.0,120.0,45.0,26.0,33.0,36.0,10.0,5.0,1.02,1.45,1.34,2.0,4.0,2.0,57.0,51.0,51.0,29.0,0.48,0.0,0.0,4.29,4.29,4.26
SEA,2025,SEA,SEA,Team Level,other,54,0.51,0.49,0.51,6785.0,106.48,24.75,8.06,19.09,3.82,57.46,35.82,24.16,24.75,24.16,105.0,44.0,42.0,191.0,27.0,9.0,2.0,23.0,0.0,49.0,41.0,78.0,122.0,3.0,6.0,84.0,14.0,12.0,21.0,73.0,46.0,30.0,2.79,5.5,16.47,3.0,6.0,18.0,191.0,149.0,149.0,9.0,2.35,1.37,1.37,25.73,25.73,25.13,105.43,24.02,7.69,19.46,3.77,55.15,35.9,22.67,24.02,22.67,83.0,63.0,54.0,200.0,21.0,14.0,2.0,13.0,0.0,60.0,38.0,62.0,125.0,5.0,10.0,76.0,13.0,12.0,27.0,71.0,38.0,37.0,2.98,4.59,16.45,2.0,3.0,16.0,200.0,146.0,146.0,10.0,2.2,2.84,2.84,23.38,23.38,22.3
SEA,2025,SEA,SEA,Team Level,all,54,0.47,0.46,0.46,197592.0,1541.34,151.38,108.38,372.61,52.52,839.64,589.47,144.8,151.09,144.54,1370.0,744.0,786.0,2900.0,155.0,151.0,30.0,321.0,2.0,726.0,759.0,1215.0,1959.0,169.0,367.0,1424.0,1006.0,251.0,834.0,1600.0,357.0,157.0,48.59,43.32,59.48,59.0,38.0,58.0,2887.79,2114.0,2106.03,379.0,24.38,35.68,35.72,140.04,139.82,137.09,1798.46,170.4,125.89,440.4,61.88,982.37,700.11,162.66,170.86,163.1,1580.0,902.0,969.0,3451.0,155.0,210.0,15.0,352.0,4.0,926.0,835.0,1425.0,2327.0,170.0,367.0,1566.0,1098.0,256.0,854.0,1882.0,399.0,201.0,52.89,48.68,68.83,47.0,49.0,59.0,3465.69,2482.0,2493.62,374.0,28.08,38.48,38.56,159.92,160.34,155.81
SEA,2025,SEA,SEA,Team Level,5on5,54,0.45,0.45,0.46,163462.0,1196.66,94.28,78.21,303.12,40.37,650.84,478.18,90.26,93.98,90.0,1052.0,593.0,647.0,2292.0,98.0,109.0,20.0,252.0,2.0,565.0,619.0,954.0,1547.0,151.0,328.0,1103.0,953.0,217.0,753.0,1305.0,253.0,87.0,38.75,30.63,24.9,46.0,29.0,23.0,2279.79,1645.0,1637.03,351.0,16.26,23.12,23.33,87.21,86.99,85.62,1410.32,113.11,94.24,361.77,48.83,771.05,567.07,108.71,113.57,109.16,1247.0,710.0,800.0,2757.0,87.0,164.0,8.0,291.0,4.0,728.0,683.0,1160.0,1870.0,147.0,320.0,1209.0,1044.0,210.0,770.0,1538.0,301.0,118.0,43.43,37.02,32.66,41.0,29.0,17.0,2771.69,1957.0,1968.62,342.0,19.61,30.31,30.38,102.34,102.75,100.9
SEA,2025,SEA,SEA,Team Level,4on5,54,0.03,0.05,0.05,13386.0,12.01,0.97,0.68,1.92,0.41,4.45,8.58,0.87,0.97,0.87,16.0,1.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,16.0,17.0,2.0,4.0,91.0,31.0,12.0,21.0,13.0,3.0,1.0,0.36,0.4,0.21,0.0,0.0,0.0,21.0,17.0,17.0,18.0,0.15,0.0,0.0,1.12,1.12,1.01,246.28,29.89,22.34,54.07,8.21,145.74,72.76,27.98,29.89,27.98,215.0,118.0,112.0,445.0,40.0,30.0,4.0,46.0,0.0,128.0,89.0,175.0,293.0,10.0,20.0,162.0,5.0,8.0,33.0,240.0,52.0,41.0,5.63,5.9,18.36,4.0,13.0,23.0,445.0,333.0,333.0,1.0,5.89,5.1,5.1,30.68,30.68,29.11
SEA,2025,SEA,SEA,Team Level,5on4,54,0.9,0.89,0.87,13959.0,226.18,31.38,21.44,48.48,7.91,126.9,66.89,29.52,31.38,29.52,197.0,106.0,93.0,396.0,30.0,33.0,8.0,46.0,0.0,109.0,85.0,167.0,273.0,13.0,29.0,146.0,8.0,10.0,39.0,209.0,55.0,39.0,6.69,6.78,17.9,10.0,3.0,17.0,396.0,303.0,303.0,1.0,5.62,11.19,11.02,25.97,25.97,25.33,36.42,3.38,1.62,5.12,1.06,10.43,24.39,3.29,3.38,3.29,35.0,11.0,3.0,49.0,7.0,2.0,1.0,2.0,0.0,10.0,25.0,28.0,39.0,8.0,17.0,119.0,36.0,26.0,24.0,33.0,8.0,5.0,0.86,1.17,1.35,0.0,4.0,3.0,49.0,46.0,46.0,21.0,0.38,0.24,0.24,3.52,3.52,3.49
ANA,2025,ANA,ANA,Team Level,other,55,0.45,0.54,0.55,6944.0,130.74,23.82,9.2,25.39,4.3,68.39,43.89,22.77,23.82,22.77,117.0,58.0,53.0,228.0,28.0,9.0,2.0,14.0,0.0,69.0,55.0,89.0,147.0,1.0,2.0,80.0,14.0,24.0,25.0,101.0,47.0,27.0,4.44,5.8,13.59,4.0,9.0,15.0,228.0,175.0,175.0,13.0,2.71,2.58,2.58,23.96,23.96,23.05,106.82,28.97,7.76,18.3,3.69,51.54,35.75,27.86,28.97,27.86,92.0,54.0,47.0,193.0,25.0,13.0,0.0,9.0,0.0,51.0,48.0,67.0,121.0,6.0,12.0,92.0,14.0,20.0,36.0,58.0,47.0,41.0,2.48,5.73,20.76,4.0,5.0,16.0,193.0,146.0,146.0,12.0,2.31,3.02,2.88,28.4,28.4,27.72
ANA,2025,ANA,ANA,Team Level,all,55,0.5,0.52,0.52,201434.0,1898.31,178.48,129.96,464.57,65.2,1014.28,738.65,170.77,177.87,170.22,1656.0,937.0,958.0,3551.0,175.0,218.0,23.0,357.0,4.0,902.0,937.0,1481.0,2418.0,202.0,455.0,1513.0,1173.0,267.0,851.0,1937.0,489.0,167.0,58.13,61.49,58.86,55.0,71.0,49.0,3526.73,2593.0,2580.21,386.0,29.03,42.43,42.5,164.94,164.55,160.72,1785.27,181.63,123.66,428.0,60.26,944.9,682.56,173.29,182.24,173.89,1587.0,834.0,911.0,3332.0,193.0,179.0,18.0,334.0,9.0,867.0,839.0,1394.0,2228.0,197.0,435.0,1690.0,1022.0,251.0,956.0,1733.0,504.0,184.0,54.59,60.28,66.77,70.0,71.0,52.0,3361.69,2421.0,2436.44,457.0,27.87,35.2,35.28,174.22,174.8,170.47
ANA,2025,ANA,ANA,Team Level,5on5,55,0.51,0.52,0.52,162522.0,1478.57,119.08,95.94,378.62,50.97,795.16,589.36,114.32,118.46,113.78,1264.0,767.0,779.0,2810.0,113.0,169.0,14.0,294.0,3.0,715.0,737.0,1151.0,1918.0,181.0,410.0,1180.0,1108.0,219.0,748.0,1586.0,343.0,102.0,47.19,42.95,28.92,50.0,47.0,16.0,2785.73,2031.0,2018.22,337.0,19.98,31.04,31.1,107.89,107.5,105.63,1382.66,112.93,90.32,348.14,46.12,733.73,541.76,108.17,113.53,108.76,1223.0,650.0,740.0,2613.0,130.0,135.0,17.0,271.0,8.0,682.0,647.0,1093.0,1743.0,177.0,395.0,1273.0,977.0,203.0,809.0,1416.0,362.0,95.0,44.37,43.02,25.55,59.0,54.0,17.0,2642.69,1873.0,1888.44,411.0,18.88,24.91,25.0,106.81,107.4,105.05
ANA,2025,ANA,ANA,Team Level,4on5,55,0.16,0.15,0.17,16186.0,55.35,6.7,3.17,8.51,1.83,17.34,35.45,6.29,6.7,6.29,64.0,9.0,13.0,86.0,6.0,6.0,1.0,6.0,0.0,12.0,43.0,58.0,67.0,8.0,16.0,105.0,43.0,16.0,37.0,40.0,24.0,9.0,1.03,3.3,2.37,0.0,4.0,2.0,86.0,73.0,73.0,30.0,0.72,1.58,1.58,5.84,5.84,5.8,258.56,36.02,23.83,56.04,9.29,148.31,79.5,33.8,36.02,33.8,229.0,124.0,121.0,474.0,37.0,29.0,1.0,51.0,1.0,122.0,113.0,192.0,316.0,11.0,22.0,197.0,8.0,11.0,75.0,226.0,84.0,43.0,6.86,9.97,19.2,7.0,11.0,19.0,474.0,353.0,353.0,5.0,6.28,6.79,6.94,35.37,35.37,34.25
ANA,2025,ANA,ANA,Team Level,5on4,55,0.89,0.89,0.86,15782.0,233.65,28.88,21.64,52.05,8.09,133.39,69.94,27.38,28.88,27.38,211.0,103.0,113.0,427.0,28.0,34.0,6.0,43.0,1.0,106.0,102.0,183.0,286.0,12.0,27.0,148.0,8.0,8.0,41.0,210.0,75.0,29.0,5.47,9.44,13.97,1.0,11.0,16.0,427.0,314.0,314.0,6.0,5.61,7.24,7.24,27.26,27.26,26.24,37.23,3.71,1.75,5.51,1.17,11.32,25.55,3.47,3.71,3.47,43.0,6.0,3.0,52.0,1.0,2.0,0.0,3.0,0.0,12.0,31.0,42.0,48.0,3.0,6.0,128.0,23.0,17.0,36.0,33.0,11.0,5.0,0.88,1.56,1.27,0.0,1.0,0.0,52.0,49.0,49.0,29.0,0.41,0.47,0.47,3.64,3.64,3.44
CBJ,2025,CBJ,CBJ,Team Level,other,54,0.51,0.51,0.52,7531.0,129.53,26.84,8.7,23.35,4.27,66.17,45.66,25.1,26.84,25.1,122.0,53.0,50.0,225.0,24.0,8.0,1.0,19.0,2.0,69.0,53.0,98.0,151.0,1.0,2.0,96.0,25.0,16.0,25.0,100.0,40.0,35.0,4.06,4.6,18.18,1.0,8.0,15.0,225.0,175.0,175.0,11.0,2.59,2.14,2.14,27.3,27.3,25.68,117.96,25.79,8.52,20.75,3.94,63.07,38.94,22.52,25.79,22.52,98.0,63.0,52.0,213.0,24.0,14.0,0.0,14.0,0.0,57.0,52.0,74.0,137.0,6.0,12.0,93.0,20.0,14.0,23.0,82.0,42.0,37.0,3.54,5.19,17.07,6.0,5.0,13.0,213.0,161.0,161.0,8.0,2.49,5.39,5.39,22.9,22.9,21.99
CBJ,2025,CBJ,CBJ,Team Level,all,54,0.49,0.5,0.49,197850.0,1793.84,173.87,120.55,432.1,60.39,940.27,697.83,162.96,174.64,163.82,1623.0,802.0,926.0,3351.0,167.0,201.0,22.0,365.0,4.0,884.0,804.0,1456.0,2258.0,180.0,407.0,1607.0,1063.0,265.0,858.0,1798.0,436.0,191.0,53.74,53.24,66.9,62.0,62.0,43.0,3387.7,2425.0,2450.61,418.0,26.95,42.93,42.93,157.88,159.0,153.14,1824.22,180.43,125.88,440.37,61.14,984.17,699.01,168.6,179.87,168.03,1648.0,843.0,879.0,3370.0,176.0,201.0,17.0,351.0,7.0,893.0,863.0,1472.0,2315.0,158.0,362.0,1557.0,943.0,258.0,835.0,1873.0,419.0,199.0,58.44,51.81,70.18,82.0,45.0,49.0,3348.31,2491.0,2478.09,402.0,28.13,47.14,47.14,161.43,160.98,156.13
CBJ,2025,CBJ,CBJ,Team Level,5on5,54,0.51,0.51,0.5,162786.0,1422.94,118.49,92.11,357.94,48.01,748.31,563.14,112.56,119.27,113.42,1269.0,659.0,786.0,2714.0,118.0,165.0,17.0,299.0,2.0,706.0,638.0,1151.0,1810.0,159.0,362.0,1276.0,1015.0,221.0,768.0,1481.0,322.0,125.0,43.72,40.22,34.56,56.0,48.0,14.0,2750.7,1928.0,1953.61,384.0,19.25,32.95,32.95,104.79,105.91,103.59,1408.81,115.67,90.94,358.91,47.32,757.53,560.62,110.42,115.12,109.86,1271.0,660.0,722.0,2653.0,115.0,142.0,11.0,295.0,5.0,709.0,665.0,1156.0,1816.0,143.0,329.0,1231.0,881.0,207.0,747.0,1520.0,295.0,116.0,45.71,36.8,33.16,67.0,30.0,18.0,2631.31,1931.0,1918.09,374.0,18.9,30.66,30.66,103.92,103.47,101.14
CBJ,2025,CBJ,CBJ,Team Level,4on5,54,0.08,0.11,0.13,14788.0,40.48,3.18,1.99,6.06,1.33,12.9,29.53,3.14,3.18,3.14,46.0,9.0,5.0,60.0,3.0,3.0,0.0,3.0,0.0,9.0,37.0,43.0,52.0,5.0,10.0,113.0,16.0,23.0,24.0,39.0,16.0,0.0,1.27,1.91,0.0,2.0,1.0,0.0,60.0,55.0,55.0,18.0,0.47,0.32,0.32,3.32,3.32,3.3,269.58,36.82,25.24,56.79,9.0,154.59,79.56,33.52,36.82,33.52,251.0,111.0,103.0,465.0,36.0,45.0,6.0,39.0,2.0,124.0,116.0,215.0,326.0,2.0,4.0,127.0,13.0,13.0,45.0,241.0,78.0,43.0,8.38,9.31,19.13,8.0,10.0,18.0,465.0,362.0,362.0,4.0,6.46,11.09,11.09,32.18,32.18,30.59
CBJ,2025,CBJ,CBJ,Team Level,5on4,54,0.92,0.9,0.88,12745.0,200.88,25.35,17.75,44.74,6.78,112.89,59.5,22.15,25.35,22.15,186.0,81.0,85.0,352.0,22.0,25.0,4.0,44.0,0.0,100.0,76.0,164.0,245.0,15.0,33.0,122.0,7.0,5.0,41.0,178.0,58.0,31.0,4.69,6.51,14.16,3.0,5.0,14.0,352.0,267.0,267.0,5.0,4.64,7.53,7.53,22.46,22.46,20.57,27.87,2.15,1.18,3.91,0.89,8.98,19.88,2.14,2.15,2.14,28.0,9.0,2.0,39.0,1.0,0.0,0.0,3.0,0.0,3.0,30.0,27.0,36.0,7.0,17.0,106.0,29.0,24.0,20.0,30.0,4.0,3.0,0.82,0.52,0.82,1.0,0.0,0.0,39.0,37.0,37.0,16.0,0.28,0.0,0.0,2.43,2.43,2.42
