team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,other,23,0.55,0.61,0.61,3413.0,63.56,12.19,4.62,12.87,2.15,32.62,19.56,11.68,12.19,11.68,52.0,32.0,27.0,111.0,14.0,8.0,2.0,6.0,0.0,33.0,23.0,38.0,70.0,1.0,2.0,40.0,3.0,13.0,9.0,49.0,19.0,16.0,1.94,2.6,7.65,1.0,4.0,9.0,111.0,84.0,84.0,6.0,1.36,2.38,2.38,11.17,11.17,10.85,39.05,10.07,2.69,6.8,1.28,19.56,13.59,9.51,10.07,9.51,35.0,19.0,17.0,71.0,9.0,5.0,0.0,4.0,0.0,15.0,21.0,26.0,45.0,4.0,8.0,43.0,7.0,11.0,14.0,19.0,22.0,13.0,0.95,2.69,6.44,2.0,3.0,4.0,71.0,54.0,54.0,4.0,0.8,1.41,1.26,9.61,9.61,9.21
ANA,2025,ANA,ANA,Team Level,all,23,0.49,0.52,0.51,83939.0,802.28,81.44,54.96,192.47,27.39,429.93,309.81,78.39,81.62,78.57,702.0,394.0,408.0,1504.0,83.0,88.0,15.0,155.0,0.0,395.0,375.0,619.0,1013.0,94.0,222.0,620.0,480.0,108.0,348.0,785.0,223.0,88.0,22.8,28.98,29.65,21.0,36.0,26.0,1509.99,1096.0,1096.79,169.0,12.36,19.13,19.13,74.67,74.84,73.33,763.79,84.25,53.08,180.43,25.24,403.74,289.25,79.46,84.5,79.69,691.0,345.0,368.0,1404.0,74.0,79.0,9.0,140.0,3.0,365.0,375.0,617.0,962.0,101.0,229.0,720.0,468.0,106.0,417.0,691.0,253.0,92.0,21.1,31.52,31.64,19.0,34.0,21.0,1402.32,1036.0,1037.68,200.0,11.87,16.4,16.4,79.72,79.88,77.44
ANA,2025,ANA,ANA,Team Level,5on5,23,0.48,0.51,0.5,66171.0,600.32,52.98,38.85,150.5,20.43,324.18,239.06,51.11,53.16,51.29,519.0,307.0,329.0,1155.0,52.0,61.0,10.0,125.0,0.0,300.0,288.0,467.0,774.0,83.0,197.0,477.0,458.0,88.0,303.0,611.0,162.0,53.0,17.5,20.88,14.61,20.0,22.0,10.0,1160.99,826.0,826.79,145.0,8.06,11.95,11.95,49.09,49.27,48.38,601.77,56.97,39.49,149.55,19.83,315.27,231.88,53.51,57.22,53.74,545.0,268.0,302.0,1115.0,46.0,63.0,9.0,117.0,3.0,295.0,289.0,499.0,767.0,88.0,203.0,530.0,445.0,81.0,351.0,565.0,192.0,56.0,17.27,23.83,15.87,14.0,25.0,7.0,1113.32,813.0,814.68,178.0,8.25,12.52,12.52,52.69,52.85,51.27
ANA,2025,ANA,ANA,Team Level,4on5,23,0.16,0.16,0.18,7133.0,25.75,2.98,1.29,4.09,0.86,7.81,16.99,2.9,2.98,2.9,30.0,4.0,4.0,38.0,3.0,2.0,0.0,4.0,0.0,8.0,17.0,27.0,31.0,2.0,4.0,35.0,17.0,6.0,20.0,19.0,11.0,4.0,0.53,1.28,1.17,0.0,3.0,0.0,38.0,34.0,34.0,16.0,0.29,0.54,0.54,2.73,2.73,2.71,109.02,15.5,10.18,22.14,3.69,64.7,34.8,14.84,15.5,14.84,97.0,54.0,48.0,199.0,19.0,10.0,0.0,18.0,0.0,51.0,53.0,78.0,132.0,7.0,14.0,88.0,4.0,6.0,34.0,96.0,35.0,20.0,2.6,4.39,8.51,3.0,6.0,10.0,199.0,151.0,151.0,4.0,2.66,2.16,2.3,15.85,15.85,15.44
ANA,2025,ANA,ANA,Team Level,5on4,23,0.89,0.91,0.89,7222.0,112.65,13.29,10.21,25.02,3.96,65.32,34.2,12.7,13.29,12.7,101.0,51.0,48.0,200.0,14.0,17.0,3.0,20.0,0.0,54.0,47.0,87.0,138.0,8.0,19.0,68.0,2.0,1.0,16.0,106.0,31.0,15.0,2.83,4.23,6.23,0.0,7.0,7.0,200.0,152.0,152.0,2.0,2.64,4.26,4.26,11.68,11.68,11.39,13.96,1.72,0.72,1.94,0.44,4.2,8.98,1.61,1.72,1.61,14.0,4.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,14.0,18.0,2.0,4.0,59.0,12.0,8.0,18.0,11.0,4.0,3.0,0.28,0.61,0.82,0.0,0.0,0.0,19.0,18.0,18.0,14.0,0.17,0.31,0.31,1.57,1.57,1.52
BUF,2025,BUF,BUF,Team Level,other,23,0.33,0.43,0.41,2873.0,33.78,7.62,2.33,6.89,1.18,17.91,10.08,6.87,7.62,6.87,23.0,23.0,26.0,72.0,4.0,4.0,0.0,3.0,0.0,19.0,16.0,19.0,42.0,0.0,0.0,25.0,5.0,4.0,14.0,25.0,12.0,9.0,1.0,1.59,5.03,0.0,1.0,3.0,72.0,46.0,46.0,3.0,0.68,1.23,1.23,7.08,7.08,6.73,49.88,15.58,3.19,8.38,1.6,22.83,15.41,13.52,15.58,13.52,46.0,21.0,27.0,94.0,15.0,4.0,0.0,8.0,0.0,25.0,15.0,31.0,52.0,0.0,0.0,43.0,8.0,3.0,3.0,30.0,12.0,25.0,1.42,1.43,12.73,1.0,5.0,9.0,94.0,67.0,67.0,1.0,0.98,1.97,1.97,14.59,14.59,13.14
BUF,2025,BUF,BUF,Team Level,all,23,0.48,0.47,0.48,83600.0,720.16,72.28,49.95,175.28,24.05,387.04,272.39,68.82,71.75,68.3,642.0,339.0,354.0,1335.0,72.0,79.0,6.0,147.0,0.0,351.0,332.0,570.0,909.0,79.0,175.0,590.0,449.0,113.0,368.0,690.0,211.0,80.0,20.22,26.33,25.74,21.0,37.0,14.0,1320.66,981.0,968.98,174.0,11.14,16.05,16.05,67.38,66.86,65.02,794.3,79.13,52.61,195.57,26.18,419.06,305.46,74.02,80.04,74.93,711.0,367.0,419.0,1497.0,79.0,80.0,9.0,170.0,0.0,386.0,363.0,632.0,999.0,81.0,177.0,773.0,463.0,101.0,343.0,805.0,181.0,92.0,21.59,22.99,34.55,23.0,33.0,23.0,1513.81,1078.0,1094.42,169.0,11.94,16.75,16.75,74.32,75.23,71.98
BUF,2025,BUF,BUF,Team Level,5on5,23,0.51,0.48,0.48,67269.0,555.74,51.61,36.2,140.62,18.48,295.51,214.58,49.25,51.07,48.74,498.0,259.0,294.0,1051.0,53.0,65.0,6.0,108.0,0.0,268.0,263.0,445.0,704.0,73.0,163.0,459.0,419.0,96.0,319.0,539.0,161.0,57.0,15.5,20.18,15.92,19.0,26.0,8.0,1036.66,757.0,744.98,157.0,7.54,13.82,13.82,45.32,44.81,43.67,604.53,49.56,37.0,155.45,19.85,315.94,242.21,47.64,50.47,48.55,535.0,285.0,327.0,1147.0,55.0,62.0,8.0,129.0,0.0,283.0,291.0,480.0,765.0,76.0,167.0,565.0,436.0,81.0,313.0,627.0,143.0,50.0,17.2,18.59,13.77,21.0,26.0,8.0,1163.81,820.0,836.43,157.0,7.7,11.96,11.96,45.29,46.2,45.21
BUF,2025,BUF,BUF,Team Level,4on5,23,0.14,0.1,0.12,6820.0,16.49,2.16,0.99,2.39,0.59,5.78,11.09,2.12,2.16,2.12,17.0,6.0,3.0,26.0,3.0,1.0,0.0,1.0,0.0,5.0,13.0,14.0,20.0,2.0,4.0,50.0,22.0,10.0,12.0,15.0,4.0,4.0,0.54,0.46,1.16,1.0,2.0,0.0,26.0,23.0,23.0,8.0,0.23,0.41,0.41,1.98,1.98,1.96,128.49,12.99,11.66,29.84,4.3,75.79,39.42,11.86,12.99,11.86,117.0,57.0,60.0,234.0,8.0,14.0,1.0,31.0,0.0,73.0,48.0,109.0,166.0,3.0,6.0,85.0,5.0,6.0,16.0,134.0,25.0,15.0,2.6,2.83,7.56,1.0,2.0,5.0,234.0,174.0,174.0,2.0,3.1,2.81,2.81,13.28,13.28,12.47
BUF,2025,BUF,BUF,Team Level,5on4,23,0.92,0.89,0.9,6638.0,114.15,10.9,10.44,25.38,3.8,67.84,36.65,10.57,10.9,10.57,104.0,51.0,31.0,186.0,12.0,9.0,0.0,35.0,0.0,59.0,40.0,92.0,143.0,4.0,8.0,56.0,3.0,3.0,23.0,111.0,34.0,10.0,3.17,4.1,3.62,1.0,8.0,3.0,186.0,155.0,155.0,6.0,2.69,0.59,0.59,13.0,13.0,12.66,11.4,1.0,0.75,1.9,0.43,4.5,8.41,0.99,1.0,0.99,13.0,4.0,5.0,22.0,1.0,0.0,0.0,2.0,0.0,5.0,9.0,12.0,16.0,2.0,4.0,80.0,14.0,11.0,11.0,14.0,1.0,2.0,0.38,0.13,0.48,0.0,0.0,1.0,22.0,17.0,17.0,9.0,0.17,0.0,0.0,1.17,1.17,1.16
CBJ,2025,CBJ,CBJ,Team Level,other,24,0.47,0.58,0.56,3149.0,71.38,12.67,5.08,13.62,2.43,36.47,25.73,11.29,12.67,11.29,68.0,28.0,30.0,126.0,10.0,6.0,1.0,10.0,1.0,34.0,35.0,58.0,86.0,1.0,2.0,50.0,8.0,10.0,14.0,57.0,22.0,17.0,2.31,2.64,7.72,0.0,4.0,6.0,126.0,96.0,96.0,7.0,1.54,1.71,1.71,12.5,12.5,11.53,56.23,14.29,3.67,9.75,1.77,25.92,18.59,11.61,14.29,11.61,47.0,27.0,18.0,92.0,9.0,9.0,0.0,6.0,0.0,19.0,31.0,38.0,65.0,2.0,4.0,42.0,8.0,7.0,10.0,31.0,19.0,24.0,1.36,2.29,10.65,4.0,1.0,4.0,92.0,74.0,74.0,4.0,1.1,4.09,4.09,11.3,11.3,10.84
CBJ,2025,CBJ,CBJ,Team Level,all,24,0.48,0.5,0.5,88480.0,820.78,83.17,54.94,197.6,27.4,426.59,318.29,78.81,83.79,79.43,735.0,373.0,417.0,1525.0,67.0,87.0,12.0,170.0,3.0,389.0,392.0,668.0,1041.0,73.0,167.0,699.0,449.0,114.0,392.0,792.0,212.0,104.0,22.91,26.96,33.3,19.0,23.0,25.0,1540.77,1108.0,1117.74,176.0,12.32,19.63,19.63,75.86,76.61,74.46,818.53,89.25,55.55,196.19,27.04,438.21,311.76,82.2,88.89,81.83,746.0,372.0,378.0,1496.0,77.0,100.0,9.0,158.0,2.0,398.0,383.0,669.0,1041.0,70.0,155.0,690.0,438.0,115.0,392.0,787.0,222.0,109.0,23.97,27.7,37.58,40.0,20.0,17.0,1489.19,1118.0,1113.12,180.0,12.27,25.54,25.54,75.98,75.68,73.07
CBJ,2025,CBJ,CBJ,Team Level,5on5,24,0.51,0.51,0.5,74084.0,650.5,59.51,41.39,162.88,21.69,337.1,256.43,56.93,60.13,57.56,578.0,301.0,345.0,1224.0,50.0,72.0,9.0,138.0,2.0,314.0,303.0,528.0,829.0,63.0,147.0,551.0,432.0,96.0,347.0,647.0,157.0,75.0,18.47,20.46,20.58,18.0,19.0,13.0,1239.77,879.0,888.74,162.0,8.63,15.96,15.96,52.18,52.92,52.04,641.14,58.27,41.45,162.21,21.42,344.66,251.99,55.25,57.91,54.88,585.0,295.0,318.0,1198.0,52.0,72.0,6.0,137.0,1.0,326.0,292.0,533.0,828.0,63.0,141.0,564.0,413.0,91.0,357.0,644.0,171.0,65.0,18.39,21.41,18.46,29.0,15.0,8.0,1191.19,880.0,875.12,170.0,8.61,15.75,15.75,51.12,50.82,49.39
CBJ,2025,CBJ,CBJ,Team Level,4on5,24,0.07,0.09,0.11,5776.0,13.02,1.15,0.69,1.88,0.45,4.14,9.69,1.15,1.15,1.15,17.0,1.0,2.0,20.0,1.0,0.0,0.0,2.0,0.0,3.0,12.0,16.0,17.0,4.0,8.0,45.0,6.0,5.0,6.0,12.0,6.0,0.0,0.4,0.76,0.0,1.0,0.0,0.0,20.0,18.0,18.0,5.0,0.16,0.0,0.0,1.31,1.31,1.31,111.42,16.27,10.1,23.03,3.56,64.41,33.63,14.94,16.27,14.94,103.0,48.0,42.0,193.0,15.0,19.0,3.0,15.0,1.0,53.0,48.0,88.0,136.0,1.0,2.0,43.0,3.0,5.0,15.0,100.0,31.0,20.0,3.96,3.85,8.47,6.0,4.0,5.0,193.0,151.0,151.0,0.0,2.49,5.7,5.7,13.06,13.06,12.36
CBJ,2025,CBJ,CBJ,Team Level,5on4,24,0.96,0.92,0.9,5471.0,85.88,9.85,7.79,19.22,2.83,48.88,26.44,9.43,9.85,9.43,72.0,43.0,40.0,155.0,6.0,9.0,2.0,20.0,0.0,38.0,42.0,66.0,109.0,5.0,10.0,53.0,3.0,3.0,25.0,76.0,27.0,12.0,1.73,3.11,5.0,0.0,0.0,6.0,155.0,115.0,115.0,2.0,1.99,1.97,1.97,9.87,9.87,9.58,9.74,0.41,0.32,1.2,0.3,3.22,7.55,0.41,0.41,0.41,11.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,4.0,8.0,41.0,14.0,12.0,10.0,12.0,1.0,0.0,0.26,0.15,0.0,1.0,0.0,0.0,13.0,13.0,13.0,6.0,0.08,0.0,0.0,0.49,0.49,0.48
SEA,2025,SEA,SEA,Team Level,other,23,0.57,0.47,0.5,2668.0,43.63,9.73,2.84,7.39,1.34,21.5,17.19,9.37,9.73,9.37,41.0,19.0,15.0,75.0,11.0,3.0,2.0,8.0,0.0,17.0,21.0,30.0,49.0,1.0,2.0,29.0,6.0,6.0,9.0,30.0,20.0,10.0,1.25,2.58,5.91,3.0,3.0,5.0,75.0,60.0,60.0,4.0,0.77,0.56,0.56,9.94,9.94,9.6,41.98,7.25,3.0,8.39,1.57,22.88,15.91,6.94,7.25,6.94,30.0,29.0,26.0,85.0,7.0,5.0,1.0,1.0,0.0,28.0,18.0,23.0,52.0,1.0,2.0,40.0,7.0,5.0,15.0,32.0,15.0,12.0,1.28,1.67,4.29,2.0,1.0,4.0,85.0,59.0,59.0,5.0,0.86,1.07,1.07,7.04,7.04,6.82
SEA,2025,SEA,SEA,Team Level,all,23,0.48,0.46,0.46,84960.0,628.15,62.46,43.0,152.69,20.86,342.33,243.66,60.3,62.46,60.31,559.0,306.0,347.0,1212.0,59.0,52.0,10.0,124.0,0.0,285.0,345.0,500.0,806.0,69.0,147.0,574.0,433.0,103.0,377.0,634.0,168.0,63.0,18.12,20.98,23.36,23.0,20.0,16.0,1210.25,865.0,865.38,165.0,9.64,13.15,13.15,58.95,59.03,57.84,721.4,68.72,48.96,176.6,24.16,397.23,283.33,66.11,68.89,66.26,633.0,366.0,398.0,1397.0,59.0,69.0,5.0,144.0,0.0,375.0,352.0,574.0,940.0,70.0,151.0,695.0,460.0,98.0,381.0,739.0,180.0,80.0,20.51,22.26,25.94,16.0,21.0,22.0,1404.55,999.0,1003.95,143.0,10.77,12.38,12.38,67.11,67.28,65.72
SEA,2025,SEA,SEA,Team Level,5on5,23,0.43,0.46,0.45,69986.0,473.47,37.21,29.74,122.17,15.89,260.32,191.68,36.21,37.21,36.21,420.0,237.0,286.0,943.0,36.0,32.0,4.0,99.0,0.0,219.0,271.0,384.0,621.0,60.0,129.0,450.0,413.0,88.0,345.0,508.0,118.0,31.0,14.32,14.59,8.3,17.0,15.0,4.0,941.25,657.0,657.38,154.0,6.16,6.47,6.69,36.68,36.76,36.23,575.37,49.14,37.32,146.35,19.24,315.47,231.48,47.5,49.31,47.65,515.0,284.0,318.0,1117.0,34.0,54.0,2.0,127.0,0.0,294.0,290.0,481.0,765.0,64.0,139.0,536.0,436.0,82.0,337.0,607.0,140.0,52.0,16.71,17.56,14.87,13.0,12.0,9.0,1124.55,799.0,803.95,126.0,7.72,9.86,9.86,47.01,47.17,46.4
SEA,2025,SEA,SEA,Team Level,4on5,23,0.06,0.04,0.06,5732.0,6.21,0.65,0.32,0.88,0.17,1.91,4.09,0.64,0.65,0.64,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,1.0,2.0,33.0,12.0,4.0,9.0,5.0,2.0,1.0,0.15,0.28,0.21,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.07,0.0,0.0,0.72,0.72,0.72,92.82,11.07,8.12,20.16,3.01,55.74,28.9,10.48,11.07,10.48,78.0,49.0,51.0,178.0,17.0,9.0,1.0,15.0,0.0,50.0,36.0,61.0,110.0,4.0,8.0,69.0,2.0,3.0,16.0,90.0,24.0,13.0,2.28,2.88,5.92,1.0,8.0,8.0,178.0,127.0,127.0,1.0,2.07,1.23,1.23,11.9,11.9,11.35
SEA,2025,SEA,SEA,Team Level,5on4,23,0.92,0.92,0.91,6574.0,104.84,14.87,10.1,22.25,3.46,58.6,30.72,14.09,14.87,14.09,90.0,50.0,46.0,186.0,12.0,17.0,4.0,17.0,0.0,47.0,47.0,78.0,128.0,7.0,14.0,62.0,2.0,5.0,14.0,91.0,28.0,21.0,2.4,3.53,8.94,3.0,2.0,7.0,186.0,140.0,140.0,1.0,2.64,6.12,5.9,11.62,11.62,11.3,11.23,1.26,0.52,1.7,0.33,3.14,7.04,1.19,1.26,1.19,10.0,4.0,3.0,17.0,1.0,1.0,1.0,1.0,0.0,3.0,8.0,9.0,13.0,1.0,2.0,50.0,15.0,8.0,13.0,10.0,1.0,3.0,0.25,0.15,0.86,0.0,0.0,1.0,17.0,14.0,14.0,11.0,0.12,0.22,0.22,1.16,1.16,1.16
SJS,2025,SJS,SJS,Team Level,other,24,0.51,0.57,0.57,2301.0,44.27,8.94,3.59,8.32,1.6,27.0,12.56,8.35,8.94,8.35,42.0,20.0,21.0,83.0,10.0,1.0,0.0,4.0,0.0,29.0,18.0,32.0,52.0,2.0,4.0,33.0,3.0,3.0,6.0,30.0,25.0,7.0,1.31,3.13,4.5,4.0,3.0,3.0,83.0,62.0,62.0,3.0,1.06,0.1,0.1,9.9,9.9,9.23,34.1,8.74,2.49,5.85,1.2,16.52,11.2,7.87,8.74,7.87,34.0,12.0,16.0,62.0,10.0,4.0,1.0,2.0,1.0,15.0,14.0,24.0,36.0,0.0,0.0,25.0,7.0,7.0,7.0,17.0,13.0,16.0,0.64,1.8,6.31,2.0,1.0,7.0,62.0,46.0,46.0,3.0,0.78,1.54,1.54,7.98,7.98,7.56
SJS,2025,SJS,SJS,Team Level,all,24,0.45,0.44,0.42,87896.0,608.57,69.4,43.98,140.37,20.68,328.26,228.31,65.2,69.12,64.91,583.0,248.0,390.0,1221.0,67.0,60.0,9.0,113.0,0.0,290.0,301.0,516.0,764.0,84.0,177.0,627.0,486.0,96.0,372.0,560.0,185.0,86.0,15.91,23.25,30.23,23.0,23.0,21.0,1215.66,831.0,829.16,174.0,10.06,13.94,13.99,65.47,65.22,63.44,844.01,83.96,59.88,201.14,28.28,453.4,324.33,79.12,84.52,79.65,766.0,385.0,431.0,1582.0,77.0,91.0,7.0,144.0,1.0,441.0,397.0,689.0,1074.0,90.0,191.0,676.0,420.0,102.0,362.0,817.0,237.0,97.0,22.41,29.81,31.74,29.0,23.0,25.0,1589.1,1151.0,1156.38,171.0,13.38,19.81,19.81,77.54,78.08,75.92
SJS,2025,SJS,SJS,Team Level,5on5,24,0.44,0.43,0.41,69066.0,434.12,41.87,29.23,105.14,14.62,232.48,171.66,39.8,41.59,39.51,422.0,173.0,309.0,904.0,43.0,44.0,7.0,86.0,0.0,203.0,219.0,379.0,552.0,75.0,159.0,470.0,464.0,76.0,330.0,416.0,129.0,50.0,11.61,16.38,13.89,17.0,18.0,8.0,898.66,595.0,593.16,159.0,6.07,9.47,9.84,38.1,37.84,37.13,627.96,53.54,41.12,157.94,20.98,338.92,247.5,51.51,54.1,52.04,565.0,295.0,336.0,1196.0,50.0,56.0,4.0,126.0,0.0,328.0,300.0,515.0,810.0,80.0,171.0,496.0,390.0,80.0,313.0,639.0,169.0,52.0,17.48,21.49,14.57,25.0,15.0,10.0,1203.1,860.0,865.38,145.0,8.53,11.17,11.17,50.89,51.43,50.72
SJS,2025,SJS,SJS,Team Level,4on5,24,0.09,0.07,0.09,8198.0,15.78,1.88,0.73,2.2,0.46,4.51,10.22,1.81,1.88,1.81,15.0,5.0,0.0,20.0,2.0,1.0,1.0,0.0,0.0,3.0,14.0,13.0,18.0,3.0,6.0,54.0,15.0,10.0,11.0,11.0,6.0,3.0,0.25,0.79,0.84,0.0,1.0,1.0,20.0,20.0,20.0,10.0,0.17,0.22,0.22,1.83,1.83,1.83,154.33,19.2,14.9,32.78,5.21,89.36,46.54,17.28,19.2,17.28,136.0,72.0,77.0,285.0,15.0,29.0,2.0,14.0,0.0,91.0,59.0,121.0,193.0,6.0,12.0,79.0,4.0,7.0,20.0,135.0,47.0,26.0,3.62,5.49,10.09,1.0,7.0,7.0,285.0,208.0,208.0,6.0,3.76,6.75,6.75,16.2,16.2,15.22
SJS,2025,SJS,SJS,Team Level,5on4,24,0.87,0.85,0.81,8331.0,114.41,16.7,10.43,24.71,4.0,64.27,33.88,15.25,16.7,15.25,104.0,50.0,60.0,214.0,12.0,14.0,1.0,23.0,0.0,55.0,50.0,92.0,142.0,4.0,8.0,70.0,4.0,7.0,25.0,103.0,25.0,26.0,2.75,2.95,11.01,2.0,1.0,9.0,214.0,154.0,154.0,2.0,2.77,4.15,3.83,15.65,15.65,15.26,27.61,2.48,1.37,4.57,0.89,8.6,19.1,2.45,2.48,2.45,31.0,6.0,2.0,39.0,2.0,2.0,0.0,2.0,0.0,7.0,24.0,29.0,35.0,4.0,8.0,76.0,19.0,8.0,22.0,26.0,8.0,3.0,0.68,1.04,0.77,1.0,0.0,1.0,39.0,37.0,37.0,17.0,0.32,0.35,0.35,2.46,2.46,2.43
EDM,2025,EDM,EDM,Team Level,other,25,0.51,0.56,0.57,2440.0,47.4,10.03,3.22,8.5,1.51,22.89,16.84,9.5,10.03,9.5,51.0,12.0,22.0,85.0,12.0,3.0,1.0,6.0,0.0,25.0,17.0,39.0,51.0,2.0,4.0,41.0,5.0,4.0,9.0,30.0,16.0,17.0,1.4,1.9,6.73,1.0,1.0,10.0,85.0,63.0,63.0,2.0,0.96,1.07,1.07,9.92,9.92,9.58,35.51,9.75,2.08,6.09,1.13,15.9,13.04,9.27,9.75,9.27,37.0,11.0,18.0,66.0,11.0,2.0,0.0,4.0,0.0,15.0,16.0,26.0,37.0,2.0,4.0,34.0,5.0,7.0,7.0,23.0,10.0,15.0,0.79,1.27,7.7,0.0,3.0,8.0,66.0,48.0,48.0,4.0,0.61,0.44,0.44,9.93,9.93,9.44
EDM,2025,EDM,EDM,Team Level,all,25,0.47,0.5,0.5,91436.0,776.26,79.81,52.75,180.64,25.08,405.39,305.32,76.52,80.64,77.27,708.0,341.0,405.0,1454.0,77.0,69.0,7.0,152.0,1.0,347.0,403.0,631.0,972.0,78.0,165.0,701.0,437.0,114.0,404.0,732.0,225.0,92.0,21.82,28.43,29.56,31.0,20.0,26.0,1461.21,1049.0,1055.33,186.0,11.75,14.24,14.37,77.19,77.97,76.21,770.4,91.15,52.47,177.11,25.08,404.09,292.09,85.65,91.21,85.76,665.0,377.0,395.0,1437.0,93.0,78.0,17.0,125.0,1.0,347.0,398.0,572.0,949.0,73.0,153.0,632.0,452.0,122.0,405.0,707.0,229.0,106.0,22.81,29.08,39.25,29.0,31.0,33.0,1442.13,1042.0,1043.16,183.0,11.55,20.14,20.14,82.56,82.62,79.65
EDM,2025,EDM,EDM,Team Level,5on5,25,0.48,0.5,0.5,77448.0,610.91,54.06,39.3,149.39,19.82,321.52,246.92,52.1,54.89,52.86,561.0,270.0,347.0,1178.0,48.0,50.0,4.0,131.0,1.0,279.0,322.0,513.0,783.0,70.0,149.0,553.0,426.0,99.0,366.0,602.0,176.0,53.0,17.73,22.48,13.86,27.0,14.0,7.0,1185.21,831.0,837.33,173.0,8.17,9.52,9.65,52.58,53.36,52.41,618.77,59.53,40.88,148.79,20.19,330.68,241.92,57.54,59.59,57.65,524.0,318.0,326.0,1168.0,66.0,63.0,13.0,102.0,1.0,283.0,327.0,458.0,776.0,67.0,141.0,510.0,434.0,104.0,369.0,605.0,174.0,63.0,19.37,22.4,17.76,28.0,21.0,17.0,1173.13,842.0,843.16,169.0,8.49,14.39,14.39,53.63,53.69,52.9
EDM,2025,EDM,EDM,Team Level,4on5,25,0.07,0.13,0.15,5946.0,17.02,1.61,0.82,2.31,0.54,5.65,12.07,1.61,1.61,1.61,17.0,6.0,5.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,16.0,22.0,3.0,6.0,49.0,3.0,9.0,12.0,15.0,7.0,1.0,0.42,0.88,0.32,1.0,0.0,0.0,28.0,23.0,23.0,8.0,0.18,0.0,0.0,1.8,1.8,1.8,101.34,20.1,8.71,20.28,3.34,53.23,27.34,17.08,20.1,17.08,88.0,45.0,49.0,182.0,13.0,13.0,4.0,18.0,0.0,45.0,44.0,75.0,120.0,3.0,6.0,46.0,1.0,4.0,22.0,68.0,39.0,26.0,2.31,4.54,13.25,1.0,6.0,6.0,182.0,133.0,133.0,5.0,2.27,5.32,5.32,17.06,17.06,15.38
