team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2025,FLA,FLA,Team Level,all,28,0.52,0.54,0.53,101939.0,950.58,99.78,66.39,226.43,31.47,505.48,357.45,94.24,99.17,93.67,825.0,462.0,489.0,1776.0,87.0,113.0,12.0,192.0,2.0,439.0,454.0,738.0,1200.0,116.0,249.0,771.0,721.0,110.0,399.0,900.0,277.0,110.0,28.43,36.13,35.22,27.0,39.0,21.0,1770.0,1287.0,1281.55,172.0,14.8,22.66,22.71,91.87,91.38,88.47,827.85,91.11,55.04,199.83,27.74,437.68,319.6,85.63,92.08,86.47,736.0,395.0,412.0,1543.0,89.0,88.0,10.0,157.0,3.0,382.0,412.0,647.0,1042.0,121.0,266.0,859.0,551.0,143.0,423.0,801.0,236.0,94.0,22.41,30.79,37.91,25.0,35.0,29.0,1552.98,1131.0,1139.51,199.0,12.35,19.98,19.98,83.49,84.3,81.96
FLA,2025,FLA,FLA,Team Level,5on5,28,0.53,0.52,0.52,79903.0,703.74,63.86,45.89,177.15,23.38,373.2,272.52,61.4,63.24,60.84,611.0,345.0,382.0,1338.0,58.0,77.0,8.0,145.0,2.0,334.0,340.0,553.0,898.0,100.0,217.0,576.0,681.0,86.0,339.0,700.0,194.0,62.0,21.24,25.2,17.42,24.0,23.0,11.0,1332.0,956.0,950.55,150.0,9.54,14.48,14.54,58.86,58.37,57.33,647.78,55.83,41.6,162.75,21.59,345.55,259.68,53.37,56.79,54.21,567.0,320.0,331.0,1218.0,58.0,70.0,7.0,130.0,3.0,299.0,327.0,509.0,829.0,113.0,247.0,638.0,515.0,125.0,361.0,657.0,181.0,49.0,18.49,23.96,13.39,24.0,26.0,8.0,1227.98,887.0,895.51,170.0,8.64,14.7,14.7,49.77,50.58,49.5
FLA,2025,FLA,FLA,Team Level,4on5,28,0.17,0.15,0.19,8038.0,26.91,3.12,1.28,3.42,0.81,7.76,17.6,3.03,3.12,3.03,25.0,9.0,3.0,37.0,3.0,4.0,0.0,1.0,0.0,2.0,24.0,22.0,31.0,1.0,2.0,55.0,19.0,9.0,20.0,20.0,9.0,5.0,0.62,1.16,1.34,0.0,3.0,0.0,37.0,34.0,34.0,15.0,0.29,0.84,0.84,2.57,2.57,2.53,108.75,14.96,9.19,25.31,3.8,60.62,32.12,13.68,14.96,13.68,96.0,50.0,56.0,202.0,15.0,12.0,0.0,15.0,0.0,52.0,52.0,81.0,131.0,4.0,11.0,82.0,10.0,1.0,26.0,93.0,35.0,18.0,2.28,4.25,8.43,1.0,6.0,8.0,202.0,146.0,146.0,0.0,2.47,2.22,2.22,15.2,15.2,14.69
FLA,2025,FLA,FLA,Team Level,5on4,28,0.94,0.93,0.91,10043.0,162.06,22.03,15.13,34.67,5.3,94.76,48.12,19.86,22.03,19.86,144.0,76.0,79.0,299.0,19.0,22.0,3.0,34.0,0.0,78.0,67.0,125.0,201.0,9.0,18.0,91.0,9.0,9.0,31.0,142.0,51.0,27.0,4.9,6.62,10.51,3.0,9.0,7.0,299.0,220.0,220.0,3.0,3.87,4.81,4.81,21.09,21.09,19.59,16.06,1.34,0.84,2.54,0.56,5.31,11.41,1.3,1.34,1.3,18.0,4.0,2.0,24.0,1.0,2.0,0.0,1.0,0.0,3.0,15.0,17.0,21.0,3.0,6.0,89.0,20.0,9.0,20.0,16.0,4.0,2.0,0.35,0.5,0.49,0.0,1.0,0.0,24.0,22.0,22.0,16.0,0.2,0.3,0.3,1.23,1.23,1.23
CBJ,2025,CBJ,CBJ,Team Level,other,30,0.47,0.54,0.53,4320.0,83.18,15.18,5.94,15.67,2.81,42.31,30.1,13.49,15.18,13.49,80.0,32.0,36.0,148.0,12.0,6.0,1.0,12.0,2.0,39.0,41.0,68.0,100.0,1.0,2.0,61.0,14.0,10.0,18.0,63.0,30.0,19.0,2.5,3.67,9.01,1.0,5.0,6.0,148.0,112.0,112.0,9.0,1.79,1.71,1.71,15.26,15.26,13.97,72.32,16.96,4.99,12.41,2.37,36.39,24.88,14.21,16.96,14.21,62.0,36.0,30.0,128.0,13.0,9.0,0.0,8.0,0.0,30.0,38.0,49.0,85.0,5.0,10.0,56.0,12.0,10.0,13.0,45.0,27.0,26.0,2.01,3.46,11.49,4.0,3.0,6.0,128.0,98.0,98.0,6.0,1.45,4.09,4.09,14.32,14.32,13.75
CBJ,2025,CBJ,CBJ,Team Level,all,30,0.47,0.5,0.49,110735.0,1005.65,102.24,66.98,241.92,33.58,522.0,390.28,96.99,103.1,97.86,915.0,442.0,509.0,1866.0,87.0,105.0,15.0,206.0,4.0,478.0,477.0,828.0,1270.0,101.0,237.0,878.0,551.0,146.0,489.0,965.0,272.0,120.0,28.12,34.66,39.45,24.0,32.0,31.0,1885.72,1357.0,1370.48,228.0,15.01,22.89,22.89,94.35,95.36,92.67,1042.85,115.73,71.22,247.4,34.39,557.21,396.04,106.42,115.09,105.78,945.0,477.0,468.0,1890.0,102.0,126.0,10.0,198.0,4.0,503.0,489.0,843.0,1320.0,93.0,215.0,870.0,559.0,146.0,472.0,992.0,288.0,142.0,31.43,36.17,48.13,49.0,29.0,24.0,1879.63,1422.0,1414.49,218.0,15.82,31.77,31.77,99.79,99.33,95.83
CBJ,2025,CBJ,CBJ,Team Level,5on5,30,0.49,0.5,0.5,91473.0,794.35,72.23,50.55,199.18,26.53,411.06,312.45,69.13,73.09,70.0,714.0,358.0,418.0,1490.0,62.0,90.0,12.0,167.0,2.0,383.0,368.0,652.0,1010.0,88.0,208.0,687.0,525.0,122.0,436.0,787.0,199.0,86.0,22.74,25.97,23.51,22.0,24.0,16.0,1509.72,1072.0,1085.48,211.0,10.56,19.22,19.22,63.56,64.56,63.5,798.54,74.02,51.68,200.64,26.52,426.65,312.49,70.2,73.38,69.56,720.0,372.0,379.0,1471.0,65.0,88.0,6.0,168.0,2.0,399.0,370.0,655.0,1027.0,82.0,190.0,692.0,524.0,115.0,423.0,793.0,214.0,85.0,23.47,26.72,23.82,36.0,19.0,10.0,1460.63,1092.0,1084.49,204.0,10.75,19.4,19.4,65.36,64.91,63.16
CBJ,2025,CBJ,CBJ,Team Level,4on5,30,0.07,0.09,0.11,7868.0,19.13,1.71,0.97,2.79,0.62,5.97,13.95,1.71,1.71,1.71,24.0,2.0,2.0,28.0,2.0,0.0,0.0,2.0,0.0,5.0,17.0,22.0,24.0,4.0,8.0,62.0,8.0,11.0,7.0,17.0,9.0,0.0,0.61,1.1,0.0,1.0,1.0,0.0,28.0,26.0,26.0,6.0,0.22,0.0,0.0,1.93,1.93,1.93,155.62,23.89,14.02,32.32,5.0,88.86,45.9,21.16,23.89,21.16,145.0,65.0,59.0,269.0,23.0,29.0,4.0,22.0,2.0,72.0,62.0,122.0,187.0,1.0,2.0,68.0,6.0,7.0,25.0,134.0,46.0,30.0,5.47,5.84,12.59,8.0,7.0,8.0,269.0,210.0,210.0,2.0,3.5,8.28,8.28,19.12,19.12,17.94
CBJ,2025,CBJ,CBJ,Team Level,5on4,30,0.94,0.9,0.87,7074.0,109.0,13.12,9.53,24.28,3.61,62.66,33.79,12.67,13.12,12.67,97.0,50.0,53.0,200.0,11.0,9.0,2.0,25.0,0.0,51.0,51.0,86.0,136.0,8.0,19.0,68.0,4.0,3.0,28.0,98.0,34.0,15.0,2.27,3.92,6.93,0.0,2.0,9.0,200.0,147.0,147.0,2.0,2.45,1.97,1.97,13.6,13.6,13.26,16.38,0.86,0.53,2.02,0.51,5.31,12.77,0.85,0.86,0.85,18.0,4.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,17.0,21.0,5.0,13.0,54.0,17.0,14.0,11.0,20.0,1.0,1.0,0.47,0.15,0.24,1.0,0.0,0.0,22.0,22.0,22.0,6.0,0.13,0.0,0.0,0.99,0.99,0.98
TOR,2025,TOR,TOR,Team Level,other,29,0.58,0.43,0.49,3909.0,54.16,16.54,3.68,9.01,1.75,25.35,16.67,15.08,16.54,15.08,48.0,25.0,15.0,88.0,15.0,6.0,0.0,9.0,0.0,20.0,23.0,33.0,58.0,1.0,2.0,49.0,9.0,3.0,14.0,29.0,19.0,25.0,1.16,2.29,13.09,0.0,5.0,10.0,88.0,73.0,73.0,4.0,1.07,2.44,2.44,15.17,15.17,14.51,54.84,11.93,3.84,10.14,1.93,28.32,19.84,11.19,11.93,11.19,52.0,24.0,40.0,116.0,9.0,3.0,0.0,7.0,0.0,31.0,26.0,43.0,67.0,0.0,0.0,36.0,2.0,6.0,6.0,41.0,16.0,19.0,1.95,1.92,8.06,1.0,3.0,5.0,116.0,76.0,76.0,1.0,1.17,0.4,0.4,12.69,12.69,11.91
TOR,2025,TOR,TOR,Team Level,all,29,0.5,0.45,0.46,105854.0,861.04,93.45,59.13,207.19,28.38,449.04,322.8,88.44,93.66,88.62,783.0,377.0,402.0,1562.0,97.0,88.0,10.0,175.0,2.0,356.0,442.0,686.0,1063.0,96.0,210.0,957.0,693.0,133.0,486.0,791.0,259.0,110.0,22.91,31.91,38.63,31.0,39.0,27.0,1560.76,1160.0,1162.24,233.0,13.23,18.85,18.85,87.84,88.04,85.54,998.28,94.93,68.67,242.64,33.32,544.24,390.21,91.03,95.51,91.58,909.0,465.0,515.0,1889.0,92.0,93.0,9.0,199.0,2.0,506.0,482.0,817.0,1282.0,87.0,196.0,721.0,522.0,127.0,482.0,1028.0,245.0,101.0,29.91,29.94,35.08,36.0,32.0,24.0,1893.37,1374.0,1375.6,214.0,15.46,16.92,18.4,91.98,92.38,89.59
TOR,2025,TOR,TOR,Team Level,5on5,29,0.49,0.46,0.46,86541.0,677.32,61.08,44.2,169.64,22.11,355.09,260.89,58.89,61.29,59.08,613.0,300.0,328.0,1241.0,71.0,65.0,7.0,146.0,2.0,280.0,349.0,542.0,842.0,88.0,194.0,756.0,660.0,113.0,435.0,651.0,200.0,62.0,18.83,24.96,17.3,30.0,30.0,11.0,1239.76,913.0,915.24,214.0,9.23,13.31,13.31,57.0,57.19,56.23,767.88,63.88,49.36,194.12,25.62,420.14,307.89,62.0,64.46,62.55,690.0,371.0,425.0,1486.0,66.0,64.0,6.0,160.0,1.0,395.0,375.0,624.0,995.0,84.0,190.0,564.0,504.0,108.0,430.0,810.0,189.0,62.0,23.29,23.41,17.18,30.0,26.0,10.0,1490.37,1061.0,1062.6,197.0,10.22,11.97,12.76,61.35,61.75,60.76
TOR,2025,TOR,TOR,Team Level,4on5,29,0.06,0.09,0.1,8038.0,17.48,1.05,0.78,2.68,0.58,5.65,12.27,1.05,1.05,1.05,18.0,5.0,1.0,24.0,2.0,0.0,0.0,1.0,0.0,6.0,14.0,16.0,21.0,4.0,8.0,81.0,16.0,9.0,16.0,18.0,5.0,0.0,0.51,0.54,0.0,0.0,2.0,0.0,24.0,23.0,23.0,14.0,0.18,0.0,0.0,1.23,1.23,1.23,153.66,17.04,14.4,35.13,5.12,88.9,47.41,15.8,17.04,15.8,143.0,65.0,47.0,255.0,14.0,25.0,3.0,30.0,1.0,77.0,61.0,129.0,194.0,2.0,4.0,62.0,4.0,4.0,29.0,157.0,32.0,19.0,4.01,3.6,9.43,4.0,1.0,9.0,255.0,208.0,208.0,4.0,3.83,4.14,4.84,16.02,16.02,15.01
TOR,2025,TOR,TOR,Team Level,5on4,29,0.88,0.87,0.84,7366.0,112.07,14.78,10.47,25.86,3.95,62.95,32.98,13.41,14.78,13.41,104.0,47.0,58.0,209.0,9.0,17.0,3.0,19.0,0.0,50.0,56.0,95.0,142.0,3.0,6.0,71.0,8.0,8.0,21.0,93.0,35.0,23.0,2.41,4.13,8.24,1.0,2.0,6.0,209.0,151.0,151.0,1.0,2.75,3.1,3.1,14.43,14.43,13.58,21.91,2.09,1.07,3.24,0.65,6.87,15.07,2.05,2.09,2.05,24.0,5.0,3.0,32.0,3.0,1.0,0.0,2.0,0.0,3.0,20.0,21.0,26.0,1.0,2.0,59.0,12.0,9.0,17.0,20.0,8.0,1.0,0.66,1.01,0.41,1.0,2.0,0.0,32.0,29.0,29.0,12.0,0.24,0.41,0.41,1.92,1.92,1.9
MTL,2025,MTL,MTL,Team Level,other,29,0.49,0.53,0.56,4645.0,73.44,12.67,4.77,14.81,2.55,37.75,27.45,11.45,12.67,11.45,65.0,35.0,26.0,126.0,13.0,7.0,1.0,7.0,1.0,42.0,30.0,52.0,87.0,3.0,6.0,59.0,8.0,12.0,9.0,52.0,34.0,14.0,2.27,4.59,5.82,3.0,5.0,5.0,126.0,100.0,100.0,3.0,1.32,1.41,1.41,12.58,12.58,11.54,58.99,13.04,3.8,10.77,1.98,30.27,20.13,12.43,13.04,12.43,60.0,20.0,31.0,111.0,14.0,8.0,2.0,6.0,0.0,25.0,27.0,46.0,66.0,1.0,0.0,55.0,9.0,6.0,15.0,35.0,27.0,18.0,1.41,3.08,8.55,2.0,3.0,9.0,111.0,80.0,80.0,6.0,1.08,2.34,2.34,11.79,11.79,11.5
MTL,2025,MTL,MTL,Team Level,all,29,0.49,0.48,0.49,106399.0,834.95,92.25,54.88,193.96,28.17,440.66,327.08,86.77,92.15,86.65,735.0,402.0,423.0,1560.0,91.0,88.0,12.0,156.0,3.0,388.0,411.0,644.0,1046.0,126.0,285.0,786.0,626.0,124.0,402.0,772.0,270.0,95.0,24.69,33.23,34.34,26.0,35.0,30.0,1551.7,1137.0,1133.67,199.0,12.22,18.72,19.09,85.37,85.21,82.11,891.93,97.24,59.37,213.59,29.6,470.67,334.55,91.93,98.49,93.12,789.0,416.0,517.0,1722.0,103.0,99.0,7.0,161.0,1.0,429.0,412.0,686.0,1102.0,116.0,263.0,777.0,634.0,122.0,430.0,821.0,272.0,112.0,23.3,34.15,39.78,28.0,47.0,28.0,1744.16,1205.0,1217.56,192.0,13.28,19.69,19.69,90.83,92.0,88.41
MTL,2025,MTL,MTL,Team Level,5on5,29,0.48,0.48,0.48,85689.0,626.18,57.25,39.66,152.8,21.2,335.65,252.45,55.09,57.14,54.97,548.0,311.0,359.0,1218.0,55.0,63.0,6.0,130.0,2.0,292.0,317.0,493.0,804.0,114.0,261.0,586.0,604.0,98.0,349.0,621.0,182.0,56.0,19.5,22.39,15.35,21.0,23.0,11.0,1209.7,859.0,855.67,180.0,8.21,12.52,12.52,52.93,52.77,51.76,683.92,62.33,42.98,173.32,22.77,358.56,265.04,59.7,63.58,60.89,600.0,325.0,415.0,1340.0,69.0,76.0,4.0,129.0,0.0,329.0,322.0,531.0,856.0,101.0,235.0,588.0,602.0,108.0,375.0,664.0,197.0,64.0,19.23,25.22,17.88,25.0,36.0,8.0,1362.16,925.0,937.56,170.0,8.91,14.17,14.39,56.85,58.02,56.63
MTL,2025,MTL,MTL,Team Level,4on5,29,0.09,0.12,0.14,8676.0,21.15,1.97,1.02,3.43,0.72,7.19,14.66,1.96,1.97,1.96,23.0,6.0,4.0,33.0,2.0,2.0,0.0,1.0,0.0,1.0,23.0,21.0,27.0,4.0,8.0,83.0,11.0,11.0,17.0,21.0,6.0,2.0,0.72,0.73,0.53,1.0,1.0,0.0,33.0,29.0,29.0,14.0,0.23,0.2,0.2,2.01,2.01,2.0,137.2,21.21,12.18,27.89,4.49,78.21,40.03,19.14,21.21,19.14,119.0,65.0,69.0,253.0,19.0,15.0,1.0,25.0,1.0,73.0,51.0,100.0,165.0,7.0,14.0,63.0,6.0,4.0,26.0,109.0,45.0,30.0,2.4,5.45,13.35,1.0,7.0,11.0,253.0,184.0,184.0,3.0,3.19,3.18,2.96,21.43,21.43,19.53
MTL,2025,MTL,MTL,Team Level,5on4,29,0.97,0.91,0.9,7389.0,114.19,20.36,9.43,22.92,3.7,60.08,32.51,18.27,20.36,18.27,99.0,50.0,34.0,183.0,21.0,16.0,5.0,18.0,0.0,53.0,41.0,78.0,128.0,5.0,10.0,58.0,3.0,3.0,27.0,78.0,48.0,23.0,2.2,5.52,12.64,1.0,6.0,14.0,183.0,149.0,149.0,2.0,2.46,4.6,4.97,17.85,17.85,16.8,11.81,0.66,0.41,1.6,0.34,3.64,9.34,0.66,0.66,0.66,10.0,6.0,2.0,18.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,9.0,15.0,7.0,14.0,71.0,17.0,4.0,14.0,13.0,3.0,0.0,0.26,0.4,0.0,0.0,1.0,0.0,18.0,16.0,16.0,13.0,0.1,0.0,0.0,0.76,0.76,0.76
MIN,2025,MIN,MIN,Team Level,other,30,0.51,0.51,0.51,3496.0,56.37,11.77,4.12,10.35,2.05,32.63,19.09,10.75,11.77,10.75,54.0,26.0,23.0,103.0,12.0,2.0,0.0,13.0,0.0,30.0,23.0,42.0,68.0,2.0,4.0,45.0,7.0,4.0,11.0,47.0,15.0,18.0,2.06,2.07,7.64,2.0,1.0,9.0,103.0,80.0,80.0,3.0,1.19,0.24,0.24,12.72,12.72,11.64,56.54,11.26,4.06,10.35,1.82,30.54,18.98,10.99,11.26,10.99,49.0,28.0,22.0,99.0,17.0,3.0,0.0,3.0,1.0,33.0,20.0,32.0,60.0,2.0,4.0,41.0,10.0,5.0,12.0,45.0,19.0,13.0,1.59,2.31,7.36,2.0,5.0,10.0,99.0,77.0,77.0,5.0,1.25,0.6,0.6,11.91,11.91,11.68
MIN,2025,MIN,MIN,Team Level,all,30,0.5,0.48,0.48,110397.0,929.33,94.17,66.33,218.49,31.15,506.56,362.3,88.4,94.62,88.86,839.0,440.0,463.0,1742.0,82.0,101.0,7.0,165.0,1.0,482.0,448.0,757.0,1197.0,85.0,196.0,803.0,675.0,137.0,438.0,926.0,243.0,110.0,26.85,31.24,36.08,28.0,31.0,23.0,1754.59,1279.0,1287.92,200.0,14.83,20.73,20.73,88.28,88.76,84.67,985.52,95.3,67.79,236.42,33.05,539.34,389.1,91.42,95.38,91.48,902.0,459.0,513.0,1874.0,80.0,93.0,9.0,192.0,3.0,483.0,510.0,822.0,1281.0,107.0,245.0,906.0,582.0,127.0,482.0,998.0,271.0,92.0,28.5,34.07,32.72,27.0,21.0,32.0,1868.61,1361.0,1355.34,252.0,14.99,18.1,18.97,91.32,91.37,89.17
MIN,2025,MIN,MIN,Team Level,5on5,30,0.49,0.47,0.47,90114.0,704.95,64.98,47.0,171.25,23.37,377.15,284.24,62.21,65.44,62.66,636.0,332.0,380.0,1348.0,49.0,81.0,4.0,124.0,0.0,369.0,345.0,587.0,919.0,73.0,166.0,607.0,651.0,125.0,379.0,707.0,187.0,74.0,20.23,23.97,20.79,23.0,19.0,7.0,1360.59,968.0,976.92,186.0,9.76,16.52,16.53,58.22,58.7,57.5,803.87,68.88,53.07,200.35,27.0,438.5,322.2,65.93,68.96,65.98,732.0,378.0,437.0,1547.0,50.0,76.0,6.0,165.0,1.0,390.0,428.0,682.0,1060.0,93.0,212.0,723.0,534.0,109.0,421.0,825.0,221.0,64.0,23.36,27.56,17.96,24.0,12.0,14.0,1541.61,1110.0,1104.34,218.0,11.01,14.22,14.22,65.67,65.72,64.25
MIN,2025,MIN,MIN,Team Level,4on5,30,0.05,0.09,0.11,6631.0,12.45,0.67,0.56,2.08,0.38,4.25,9.06,0.66,0.67,0.66,17.0,0.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,15.0,15.0,3.0,12.0,67.0,7.0,5.0,11.0,14.0,3.0,0.0,0.24,0.43,0.0,1.0,1.0,0.0,19.0,17.0,17.0,10.0,0.13,0.0,0.0,0.8,0.8,0.8,103.62,13.52,9.65,22.44,3.51,62.77,32.09,12.91,13.52,12.91,99.0,45.0,50.0,194.0,13.0,14.0,3.0,21.0,1.0,54.0,41.0,86.0,131.0,7.0,17.0,54.0,8.0,3.0,19.0,104.0,26.0,14.0,3.04,3.42,7.07,1.0,4.0,8.0,194.0,144.0,144.0,3.0,2.48,3.27,4.15,11.86,11.86,11.41
MIN,2025,MIN,MIN,Team Level,5on4,30,0.91,0.89,0.88,10156.0,155.57,16.75,14.66,34.8,5.35,92.53,49.91,14.78,16.75,14.78,132.0,82.0,58.0,272.0,19.0,18.0,3.0,28.0,1.0,81.0,67.0,113.0,195.0,7.0,14.0,84.0,10.0,3.0,37.0,158.0,38.0,18.0,4.32,4.78,7.65,2.0,10.0,7.0,272.0,214.0,214.0,1.0,3.76,3.97,3.96,16.54,16.54,14.73,21.49,1.64,1.0,3.29,0.72,7.53,15.82,1.6,1.64,1.6,22.0,8.0,4.0,34.0,0.0,0.0,0.0,3.0,0.0,6.0,21.0,22.0,30.0,5.0,12.0,88.0,30.0,10.0,30.0,24.0,5.0,1.0,0.51,0.79,0.33,0.0,0.0,0.0,34.0,30.0,30.0,26.0,0.24,0.0,0.0,1.87,1.87,1.83
VAN,2025,VAN,VAN,Team Level,other,30,0.39,0.53,0.49,5199.0,67.09,10.45,5.5,13.32,2.41,39.4,20.92,8.85,10.45,8.85,64.0,28.0,45.0,137.0,8.0,7.0,0.0,13.0,0.0,31.0,33.0,56.0,84.0,5.0,10.0,55.0,11.0,5.0,11.0,58.0,18.0,16.0,2.12,2.05,6.28,2.0,2.0,4.0,137.0,92.0,92.0,3.0,1.55,1.81,1.81,10.19,10.19,8.99,66.26,16.52,4.41,11.51,2.36,36.51,24.69,15.86,16.52,15.86,49.0,47.0,27.0,123.0,18.0,7.0,2.0,10.0,0.0,35.0,26.0,31.0,78.0,5.0,10.0,60.0,12.0,12.0,13.0,48.0,21.0,27.0,1.71,2.64,12.16,2.0,4.0,12.0,123.0,96.0,96.0,9.0,1.18,1.06,1.06,16.63,16.63,16.08
VAN,2025,VAN,VAN,Team Level,all,30,0.46,0.49,0.49,109576.0,956.78,97.71,67.7,227.15,31.83,510.54,367.07,91.29,96.95,90.61,809.0,493.0,455.0,1757.0,83.0,120.0,10.0,185.0,1.0,457.0,456.0,726.0,1219.0,119.0,247.0,817.0,637.0,125.0,443.0,946.0,230.0,126.0,27.07,28.54,42.1,25.0,29.0,29.0,1735.53,1302.0,1289.63,198.0,15.28,23.69,23.69,89.3,88.91,85.95,1010.36,114.98,69.8,239.71,33.38,531.4,378.74,109.69,115.5,110.21,885.0,483.0,483.0,1851.0,108.0,119.0,18.0,187.0,0.0,494.0,460.0,777.0,1260.0,117.0,246.0,879.0,580.0,129.0,424.0,909.0,318.0,141.0,27.25,41.01,46.72,31.0,41.0,36.0,1859.85,1368.0,1376.71,177.0,15.45,23.77,23.77,106.66,107.11,104.22
VAN,2025,VAN,VAN,Team Level,5on5,30,0.44,0.47,0.47,85906.0,698.99,60.62,45.6,174.49,23.18,373.05,278.06,57.85,59.86,57.17,582.0,373.0,344.0,1299.0,53.0,84.0,7.0,133.0,1.0,337.0,347.0,529.0,902.0,109.0,227.0,598.0,584.0,107.0,390.0,711.0,168.0,76.0,20.25,20.82,19.55,21.0,22.0,10.0,1277.53,955.0,942.63,182.0,9.44,15.64,15.64,54.41,54.02,52.93,784.08,75.69,51.73,196.11,25.88,410.15,301.45,72.35,76.23,72.87,692.0,369.0,386.0,1447.0,63.0,92.0,13.0,149.0,0.0,397.0,360.0,629.0,998.0,102.0,216.0,646.0,539.0,103.0,369.0,734.0,246.0,81.0,21.7,31.98,22.01,24.0,27.0,12.0,1455.86,1061.0,1069.71,158.0,10.82,17.69,17.69,68.82,69.27,67.63
VAN,2025,VAN,VAN,Team Level,4on5,30,0.13,0.14,0.17,9488.0,28.99,3.04,1.29,4.09,0.86,8.48,20.24,2.97,3.04,2.97,27.0,11.0,3.0,41.0,3.0,2.0,0.0,4.0,0.0,8.0,21.0,24.0,35.0,2.0,4.0,75.0,33.0,10.0,13.0,26.0,9.0,3.0,0.86,1.28,0.89,1.0,2.0,0.0,41.0,38.0,38.0,10.0,0.29,0.62,0.62,2.7,2.7,2.7,141.65,20.95,12.7,29.03,4.48,78.61,40.24,19.76,20.95,19.76,124.0,62.0,62.0,248.0,25.0,19.0,3.0,26.0,0.0,56.0,60.0,99.0,161.0,7.0,14.0,99.0,13.0,5.0,35.0,111.0,44.0,31.0,3.41,5.54,12.0,4.0,9.0,12.0,248.0,186.0,186.0,7.0,3.24,4.79,4.79,19.4,19.4,18.75
VAN,2025,VAN,VAN,Team Level,5on4,30,0.93,0.89,0.9,8983.0,161.7,23.62,15.3,35.25,5.38,89.61,47.84,21.62,23.62,21.62,136.0,81.0,63.0,280.0,19.0,27.0,3.0,35.0,0.0,81.0,55.0,117.0,198.0,3.0,6.0,89.0,9.0,3.0,29.0,151.0,35.0,31.0,3.85,4.39,15.38,1.0,3.0,15.0,280.0,217.0,217.0,3.0,3.99,5.62,5.62,22.0,22.0,21.32,18.37,1.81,0.95,3.06,0.66,6.15,12.37,1.73,1.81,1.73,20.0,5.0,8.0,33.0,2.0,1.0,0.0,2.0,0.0,6.0,14.0,18.0,23.0,3.0,6.0,74.0,16.0,9.0,7.0,16.0,7.0,2.0,0.43,0.84,0.55,1.0,1.0,0.0,33.0,25.0,25.0,3.0,0.22,0.23,0.23,1.81,1.81,1.75
