lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84745688474600,2024,Josi-Schenn,NSH,pairing,5on5,8,1291.0,56.0,0.5,0.51,0.54,10.26,0.46,0.56,2.48,0.32,5.52,4.67,0.45,0.47,0.46,12.0,2.0,4.0,18.0,1.0,0.0,0.0,3.0,1.0,6.0,3.0,11.0,13.0,1.0,2.0,8.0,14.0,2.0,9.0,13.0,1.0,0.0,0.36,0.11,0.0,1.0,0.0,0.0,17.76,14.0,13.96,6.0,0.11,0.0,0.0,0.58,0.59,0.57,8.46,0.47,0.52,2.14,0.26,5.1,3.51,0.47,0.49,0.49,9.0,3.0,5.0,17.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,11.0,1.0,2.0,6.0,2.0,2.0,7.0,10.0,2.0,0.0,0.29,0.17,0.0,1.0,0.0,0.0,18.27,12.0,12.91,2.0,0.11,0.0,0.0,0.58,0.6,0.6
847576084770218478474,2024,Crouse-Bjugstad-Kerfoot,UTA,line,5on5,3,1241.0,8.0,0.63,0.4,0.36,9.35,1.34,0.66,2.72,0.31,4.06,2.92,1.16,1.43,1.23,9.0,3.0,5.0,17.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,8.0,11.0,2.0,4.0,8.0,13.0,2.0,7.0,7.0,1.0,4.0,0.17,0.1,1.06,0.0,0.0,1.0,17.72,12.0,12.52,4.0,0.14,0.57,0.62,0.86,0.9,0.88,14.65,0.78,0.95,3.64,0.54,8.54,6.55,0.77,0.77,0.76,15.0,6.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,11.0,8.0,15.0,21.0,0.0,0.0,13.0,13.0,3.0,1.0,19.0,2.0,0.0,0.5,0.28,0.0,0.0,0.0,0.0,24.36,21.0,20.07,0.0,0.2,0.0,0.0,0.98,0.96,0.94
847742684795918482070,2024,Eyssimont-Paul-Chaffee,TBL,line,5on5,7,3463.0,21.0,0.27,0.47,0.44,19.66,0.95,1.26,4.35,0.64,11.44,9.35,0.94,0.95,0.94,17.0,11.0,16.0,44.0,1.0,1.0,0.0,3.0,0.0,11.0,12.0,16.0,27.0,3.0,6.0,24.0,26.0,2.0,12.0,25.0,3.0,0.0,0.63,0.32,0.0,0.0,1.0,0.0,44.83,28.0,28.67,3.0,0.26,0.02,0.02,1.19,1.19,1.18,26.84,2.52,1.86,7.48,0.94,13.61,9.61,2.3,2.49,2.27,25.0,11.0,13.0,49.0,1.0,5.0,0.0,7.0,0.0,12.0,11.0,24.0,35.0,2.0,4.0,38.0,26.0,2.0,8.0,26.0,8.0,2.0,0.72,1.09,0.7,0.0,1.0,0.0,45.94,36.0,34.44,6.0,0.39,0.94,0.94,1.97,1.92,1.9
847749684779568478401,2024,Zacha-Lindholm-Pastrnak,BOS,line,5on5,9,4128.0,38.0,0.43,0.47,0.47,31.23,1.91,1.74,7.82,1.01,18.79,13.73,1.87,1.92,1.88,33.0,12.0,14.0,59.0,2.0,1.0,0.0,9.0,0.0,15.0,18.0,31.0,43.0,5.0,13.0,35.0,21.0,6.0,28.0,40.0,3.0,2.0,1.05,0.37,0.49,1.0,1.0,0.0,59.26,45.0,45.35,12.0,0.35,0.28,0.28,1.98,2.0,1.97,36.29,2.56,2.2,9.05,1.14,20.52,14.52,2.51,2.57,2.52,31.0,19.0,17.0,67.0,1.0,2.0,0.0,12.0,1.0,17.0,17.0,30.0,49.0,3.0,9.0,41.0,37.0,13.0,18.0,37.0,13.0,0.0,0.85,1.71,0.0,0.0,1.0,0.0,68.31,50.0,50.59,11.0,0.45,0.31,0.31,2.71,2.7,2.68
84774358478854,2024,Graves-Shea,PIT,pairing,5on5,2,1555.0,6.0,0.58,0.65,0.67,16.45,1.32,1.13,4.77,0.63,9.42,6.75,1.28,1.39,1.36,13.0,11.0,11.0,35.0,1.0,1.0,0.0,2.0,0.0,6.0,14.0,12.0,23.0,3.0,6.0,11.0,11.0,3.0,10.0,18.0,5.0,1.0,0.48,0.63,0.21,1.0,0.0,0.0,37.3,24.0,25.32,5.0,0.24,0.12,0.12,1.43,1.52,1.49,8.92,0.97,0.49,2.21,0.28,4.56,3.49,0.94,0.92,0.9,8.0,4.0,7.0,19.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,7.0,11.0,2.0,4.0,9.0,15.0,1.0,4.0,8.0,3.0,1.0,0.15,0.39,0.43,0.0,0.0,1.0,18.25,12.0,11.63,0.0,0.1,0.43,0.43,0.64,0.61,0.59
84778458480823,2024,Alexeyev-Van Riemsdyk,WSH,pairing,5on5,2,1244.0,5.0,0.88,0.56,0.77,13.02,1.28,0.9,2.76,0.41,7.1,4.54,1.27,1.29,1.29,12.0,5.0,2.0,19.0,5.0,1.0,1.0,1.0,0.0,4.0,6.0,7.0,12.0,1.0,2.0,15.0,1.0,1.0,7.0,9.0,8.0,0.0,0.29,0.99,0.0,2.0,3.0,0.0,20.69,17.0,17.59,6.0,0.19,0.11,0.11,1.36,1.37,1.37,3.56,0.17,0.24,1.14,0.12,1.92,1.41,0.17,0.17,0.17,3.0,2.0,10.0,15.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,4.0,17.0,4.0,2.0,6.0,5.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,13.6,5.0,4.85,1.0,0.05,0.0,0.0,0.23,0.22,0.22
847687384774468482062,2024,Smith-Mccarron-Jankowski,NSH,line,5on5,5,729.0,33.0,0.2,0.5,0.35,4.1,0.14,0.23,1.11,0.13,2.51,1.88,0.14,0.14,0.14,4.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,9.0,8.0,1.0,6.0,6.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,13.69,6.0,5.74,0.0,0.04,0.0,0.0,0.19,0.18,0.18,7.79,0.57,0.48,2.08,0.31,4.34,3.21,0.56,0.59,0.58,8.0,3.0,3.0,14.0,1.0,1.0,0.0,1.0,0.0,6.0,2.0,7.0,10.0,1.0,2.0,4.0,0.0,1.0,1.0,9.0,1.0,1.0,0.24,0.11,0.22,1.0,0.0,0.0,14.74,11.0,11.63,1.0,0.1,0.22,0.22,0.45,0.46,0.45
847467984751588476887,2024,Forsberg-O'Reilly-Nyquist,NSH,line,5on5,9,4723.0,29.0,0.67,0.63,0.63,51.33,5.12,3.58,12.8,1.75,28.18,19.57,4.94,5.0,4.83,47.0,24.0,28.0,99.0,3.0,4.0,0.0,14.0,0.0,22.0,28.0,44.0,68.0,5.0,10.0,62.0,35.0,11.0,27.0,52.0,12.0,7.0,1.64,1.49,1.99,2.0,1.0,0.0,95.69,71.0,69.06,10.0,0.75,0.88,0.88,4.99,4.87,4.76,31.11,2.57,1.93,7.73,1.07,16.44,12.25,2.44,2.71,2.56,23.0,19.0,16.0,58.0,2.0,2.0,0.0,6.0,0.0,12.0,20.0,21.0,40.0,9.0,20.0,42.0,19.0,10.0,32.0,31.0,9.0,2.0,1.03,1.08,0.46,1.0,1.0,0.0,60.0,42.0,43.52,15.0,0.4,0.46,0.46,2.51,2.62,2.58
847740784775008478445,2024,Duclair-Horvat-Barzal,NYI,line,5on5,5,3586.0,6.0,0.65,0.55,0.56,34.53,3.12,2.25,8.63,1.09,17.97,12.94,3.06,3.19,3.13,29.0,17.0,19.0,65.0,2.0,3.0,0.0,7.0,0.0,11.0,23.0,27.0,44.0,1.0,2.0,25.0,13.0,1.0,20.0,33.0,9.0,4.0,0.97,1.12,1.04,0.0,2.0,0.0,66.02,46.0,46.01,11.0,0.47,0.74,0.74,2.85,2.93,2.89,26.15,1.71,1.63,6.56,0.84,14.52,10.74,1.69,1.69,1.67,27.0,9.0,18.0,54.0,1.0,1.0,0.0,2.0,0.0,15.0,17.0,26.0,35.0,2.0,4.0,37.0,26.0,1.0,23.0,31.0,4.0,1.0,0.96,0.54,0.22,1.0,0.0,0.0,53.99,36.0,35.77,9.0,0.33,0.22,0.22,1.83,1.82,1.81
847528784764748481032,2024,Cotter-Haula-Noesen,NJD,line,5on5,12,4656.0,43.0,0.48,0.41,0.46,34.33,3.12,2.33,8.78,1.2,17.81,12.75,3.02,3.18,3.08,38.0,8.0,11.0,57.0,4.0,2.0,0.0,10.0,0.0,9.0,21.0,34.0,42.0,6.0,15.0,52.0,55.0,9.0,27.0,35.0,7.0,4.0,1.12,0.98,1.03,2.0,1.0,1.0,57.53,46.0,46.2,15.0,0.49,0.31,0.31,3.3,3.37,3.34,37.62,3.41,2.34,9.17,1.29,21.48,15.32,3.28,3.41,3.27,32.0,21.0,29.0,82.0,6.0,6.0,1.0,7.0,0.0,21.0,13.0,26.0,47.0,6.0,15.0,38.0,40.0,6.0,29.0,41.0,8.0,4.0,1.17,0.97,1.27,3.0,2.0,1.0,80.61,53.0,51.95,8.0,0.48,1.32,1.32,2.58,2.53,2.5
847846684804598481535,2024,Hoglander-Suter-Sprong,VAN,line,5on5,3,995.0,12.0,0.43,0.41,0.48,7.98,0.35,0.41,1.58,0.24,4.47,3.95,0.35,0.35,0.35,7.0,4.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,10.0,0.0,0.0,6.0,6.0,1.0,4.0,10.0,1.0,0.0,0.2,0.16,0.0,1.0,0.0,0.0,11.12,11.0,10.34,2.0,0.08,0.0,0.0,0.44,0.43,0.43,8.9,0.47,0.5,2.28,0.28,4.89,3.58,0.47,0.51,0.5,7.0,5.0,5.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,11.0,1.0,2.0,7.0,10.0,4.0,2.0,10.0,2.0,0.0,0.23,0.24,0.0,0.0,1.0,0.0,19.19,12.0,13.06,2.0,0.1,0.0,0.0,0.58,0.62,0.61
84745908480796,2024,Fehervary-Carlson,WSH,pairing,5on5,10,4111.0,41.0,0.72,0.68,0.68,45.46,4.94,3.15,11.51,1.57,24.21,16.62,4.88,4.96,4.9,37.0,25.0,26.0,88.0,3.0,4.0,0.0,8.0,0.0,19.0,28.0,34.0,59.0,3.0,6.0,34.0,22.0,4.0,16.0,41.0,15.0,6.0,1.31,1.99,1.65,2.0,1.0,0.0,90.96,62.0,63.16,5.0,0.66,0.79,0.79,4.81,4.83,4.78,21.07,1.94,1.31,4.96,0.68,11.19,8.91,1.93,1.91,1.91,21.0,8.0,13.0,42.0,2.0,0.0,0.0,4.0,0.0,9.0,14.0,19.0,27.0,4.0,8.0,35.0,30.0,10.0,23.0,22.0,4.0,3.0,0.59,0.6,0.74,1.0,0.0,1.0,39.95,29.0,28.22,18.0,0.28,0.0,0.0,2.21,2.18,2.17
847750084784458481601,2024,Barzal-Horvat-Holmstrom,NYI,line,5on5,6,2798.0,30.0,0.43,0.48,0.51,26.39,1.71,1.54,6.14,0.82,14.79,11.01,1.66,1.64,1.6,18.0,18.0,10.0,46.0,0.0,0.0,0.0,5.0,0.0,15.0,16.0,18.0,36.0,2.0,4.0,30.0,15.0,4.0,12.0,29.0,7.0,0.0,0.89,0.81,0.0,0.0,0.0,0.0,45.04,36.0,35.02,5.0,0.32,0.0,0.0,2.02,1.95,1.9,25.44,2.26,1.6,6.78,0.82,12.46,10.09,2.19,2.36,2.29,27.0,7.0,16.0,50.0,1.0,5.0,0.0,6.0,0.0,8.0,14.0,26.0,33.0,4.0,8.0,22.0,9.0,2.0,11.0,26.0,5.0,3.0,0.8,0.66,0.8,1.0,0.0,0.0,51.1,34.0,35.24,7.0,0.33,1.06,1.06,1.54,1.58,1.55
847646884784448478498,2024,Debrusk-Miller-Boeser,VAN,line,5on5,8,3592.0,25.0,0.7,0.6,0.58,36.83,3.81,2.48,8.72,1.15,19.61,14.24,3.75,3.79,3.74,36.0,14.0,19.0,69.0,5.0,2.0,0.0,4.0,1.0,17.0,21.0,31.0,45.0,5.0,12.0,41.0,33.0,7.0,20.0,34.0,12.0,4.0,1.18,1.66,0.98,4.0,1.0,0.0,69.65,50.0,50.32,11.0,0.52,0.41,0.41,3.92,3.91,3.88,25.98,1.62,1.46,6.35,0.85,14.66,11.04,1.6,1.63,1.61,25.0,11.0,10.0,46.0,2.0,2.0,0.0,8.0,0.0,10.0,14.0,23.0,34.0,3.0,8.0,35.0,18.0,7.0,20.0,30.0,5.0,1.0,0.75,0.58,0.3,1.0,1.0,0.0,47.08,36.0,37.03,8.0,0.3,0.2,0.2,1.72,1.74,1.72
847799884821248482155,2024,Foegele-Byfield-Laferriere,LAK,line,5on5,5,1518.0,36.0,0.29,0.49,0.39,9.6,0.58,0.63,2.25,0.27,5.55,3.71,0.57,0.59,0.58,8.0,5.0,8.0,21.0,3.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,13.0,9.0,6.0,6.0,11.0,2.0,0.0,0.35,0.23,0.0,2.0,1.0,0.0,21.84,13.0,13.22,2.0,0.13,0.0,0.0,0.71,0.72,0.71,14.65,1.44,0.86,3.59,0.46,7.78,5.87,1.35,1.46,1.36,9.0,11.0,2.0,22.0,2.0,1.0,0.0,1.0,0.0,5.0,11.0,7.0,18.0,0.0,0.0,10.0,13.0,3.0,4.0,14.0,4.0,2.0,0.33,0.58,0.53,1.0,1.0,0.0,21.67,20.0,19.87,0.0,0.18,0.19,0.19,1.43,1.43,1.4
84764678477986,2024,Oleksiak-Montour,SEA,pairing,5on5,11,8808.0,17.0,0.55,0.53,0.55,85.58,6.91,5.14,22.37,2.85,45.79,33.94,6.62,7.02,6.73,80.0,37.0,48.0,165.0,8.0,7.0,1.0,20.0,0.0,37.0,45.0,72.0,109.0,14.0,31.0,82.0,68.0,17.0,35.0,90.0,20.0,7.0,2.41,2.38,2.12,4.0,2.0,2.0,166.77,117.0,118.71,17.0,1.07,1.73,1.73,6.25,6.32,6.13,70.04,5.71,4.42,17.93,2.39,37.8,27.75,5.59,5.7,5.58,63.0,33.0,50.0,146.0,3.0,7.0,0.0,21.0,1.0,35.0,29.0,60.0,93.0,12.0,27.0,77.0,81.0,14.0,45.0,72.0,20.0,4.0,1.98,2.51,1.22,1.0,2.0,0.0,148.59,96.0,97.22,20.0,0.92,1.1,1.1,5.53,5.5,5.45
84799988481606,2024,Anderson-Spence,LAK,pairing,5on5,8,2926.0,38.0,0.3,0.31,0.34,14.2,1.14,0.82,3.51,0.51,7.89,6.14,1.1,1.16,1.12,20.0,0.0,7.0,27.0,3.0,1.0,0.0,3.0,0.0,4.0,9.0,17.0,17.0,6.0,15.0,26.0,26.0,2.0,15.0,16.0,3.0,1.0,0.49,0.33,0.32,2.0,1.0,0.0,28.35,20.0,20.8,9.0,0.17,0.32,0.32,0.98,1.02,1.02,27.33,2.71,1.85,6.95,0.95,14.98,10.56,2.67,2.6,2.56,25.0,13.0,22.0,60.0,2.0,3.0,0.0,3.0,0.0,14.0,16.0,23.0,36.0,5.0,13.0,25.0,30.0,3.0,11.0,29.0,6.0,3.0,0.84,0.84,1.03,1.0,0.0,1.0,56.86,38.0,36.33,4.0,0.39,0.69,0.69,2.41,2.31,2.29
84764638478136,2024,Brodin-Middleton,MIN,pairing,5on5,9,938.0,43.0,0.23,0.35,0.47,6.22,0.13,0.24,1.99,0.2,2.94,2.49,0.13,0.14,0.14,5.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,1.0,2.0,5.0,7.0,1.0,4.0,8.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,9.78,8.0,8.74,2.0,0.05,0.0,0.0,0.18,0.2,0.19,6.69,0.45,0.45,1.65,0.24,3.32,2.88,0.45,0.41,0.41,5.0,4.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,9.0,0.0,0.0,2.0,9.0,2.0,1.0,7.0,2.0,0.0,0.17,0.28,0.0,0.0,0.0,0.0,16.0,9.0,8.49,0.0,0.09,0.0,0.0,0.55,0.5,0.5
84764578476467,2024,Oleksiak-Larsson,SEA,pairing,5on5,12,1190.0,82.0,0.53,0.5,0.59,9.62,0.56,0.44,2.27,0.29,4.51,4.93,0.55,0.54,0.53,8.0,5.0,5.0,18.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,8.0,13.0,0.0,0.0,7.0,8.0,3.0,5.0,10.0,3.0,0.0,0.14,0.42,0.0,0.0,0.0,0.0,17.44,13.0,12.71,3.0,0.09,0.2,0.2,0.45,0.45,0.44,6.5,0.49,0.34,1.3,0.23,3.38,3.26,0.49,0.52,0.52,8.0,1.0,9.0,18.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,9.0,8.0,1.0,5.0,7.0,1.0,1.0,0.16,0.09,0.24,1.0,1.0,0.0,18.21,9.0,9.29,1.0,0.07,0.0,0.0,0.56,0.59,0.59
847410284780208481596,2024,Perron-Pinto-Amadio,OTT,line,5on5,4,2001.0,8.0,0.74,0.6,0.63,28.18,2.54,1.73,8.37,0.98,14.49,9.9,2.39,2.49,2.34,28.0,10.0,9.0,47.0,1.0,3.0,0.0,5.0,0.0,17.0,12.0,27.0,37.0,3.0,9.0,24.0,6.0,2.0,16.0,29.0,5.0,4.0,0.67,0.57,1.3,1.0,0.0,0.0,45.83,38.0,37.05,8.0,0.37,0.75,0.75,2.16,2.11,2.06,15.75,0.91,0.81,4.18,0.54,8.63,6.92,0.91,0.94,0.94,15.0,7.0,9.0,31.0,1.0,0.0,0.0,2.0,0.0,8.0,11.0,14.0,21.0,3.0,9.0,19.0,13.0,2.0,10.0,20.0,1.0,1.0,0.47,0.18,0.26,1.0,0.0,0.0,31.88,22.0,22.37,6.0,0.17,0.0,0.0,1.08,1.12,1.11
84800368481581,2024,Heiskanen-Harley,DAL,pairing,5on5,11,4928.0,44.0,0.54,0.54,0.52,49.78,5.06,3.3,11.72,1.65,25.92,19.35,4.91,5.01,4.87,47.0,20.0,28.0,95.0,5.0,9.0,0.0,9.0,0.0,17.0,27.0,42.0,62.0,7.0,17.0,40.0,23.0,7.0,30.0,46.0,16.0,5.0,1.45,2.18,1.42,1.0,4.0,0.0,95.11,67.0,66.8,11.0,0.69,1.92,1.66,4.08,4.05,3.99,46.02,4.37,3.08,11.35,1.56,24.5,18.13,4.24,4.46,4.32,38.0,25.0,17.0,80.0,5.0,5.0,1.0,8.0,0.0,28.0,17.0,33.0,58.0,10.0,23.0,40.0,42.0,9.0,24.0,45.0,12.0,6.0,1.25,1.53,1.59,2.0,2.0,1.0,80.13,63.0,63.58,11.0,0.64,0.67,0.67,4.35,4.41,4.32
847645884783668478873,2024,Vatrano-Strome-Terry,ANA,line,5on5,7,3663.0,19.0,0.67,0.53,0.58,40.33,4.09,2.63,9.65,1.22,20.07,15.33,3.84,4.12,3.85,39.0,14.0,16.0,69.0,3.0,4.0,0.0,9.0,0.0,14.0,23.0,36.0,50.0,5.0,10.0,30.0,16.0,8.0,18.0,40.0,6.0,7.0,1.24,0.91,1.94,1.0,1.0,1.0,68.62,53.0,53.3,8.0,0.55,1.05,1.05,3.59,3.6,3.54,27.98,2.05,1.72,6.75,0.9,15.09,11.5,2.04,2.06,2.04,29.0,9.0,23.0,61.0,3.0,1.0,0.0,7.0,0.0,10.0,17.0,26.0,35.0,9.0,18.0,43.0,22.0,4.0,15.0,30.0,8.0,0.0,0.98,1.07,0.0,0.0,3.0,0.0,61.5,38.0,38.18,7.0,0.36,0.01,0.01,2.4,2.4,2.39
847345384796618480851,2024,Jeannot-Lewis-Thomas,LAK,line,5on5,2,1004.0,8.0,0.7,0.51,0.56,11.87,1.05,0.8,2.68,0.33,5.66,4.48,0.99,1.06,1.01,10.0,5.0,4.0,19.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,10.0,15.0,2.0,7.0,6.0,16.0,0.0,3.0,12.0,1.0,2.0,0.33,0.14,0.58,0.0,0.0,0.0,20.27,15.0,15.62,1.0,0.17,0.25,0.25,0.96,0.97,0.95,8.53,0.46,0.49,1.99,0.26,4.98,3.82,0.45,0.46,0.45,9.0,3.0,6.0,18.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,9.0,12.0,2.0,7.0,6.0,13.0,2.0,1.0,10.0,2.0,0.0,0.23,0.23,0.0,0.0,0.0,0.0,17.24,12.0,11.78,1.0,0.1,0.0,0.0,0.55,0.56,0.55
847740284820898482737,2024,Neighbours-Buchnevich-Bolduc,STL,line,5on5,3,1189.0,10.0,0.57,0.51,0.48,8.01,0.62,0.55,2.26,0.32,4.91,3.35,0.61,0.59,0.59,9.0,3.0,9.0,21.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,8.0,11.0,2.0,4.0,10.0,20.0,2.0,2.0,9.0,3.0,0.0,0.26,0.35,0.0,1.0,0.0,0.0,20.32,12.0,11.63,1.0,0.11,0.04,0.04,0.69,0.66,0.66,9.48,0.46,0.47,2.79,0.3,5.13,3.86,0.46,0.48,0.48,9.0,4.0,7.0,20.0,1.0,0.0,0.0,2.0,0.0,7.0,3.0,8.0,12.0,1.0,2.0,7.0,7.0,0.0,3.0,12.0,1.0,0.0,0.37,0.08,0.0,1.0,0.0,0.0,21.04,13.0,13.75,3.0,0.1,0.0,0.0,0.55,0.59,0.59
847890484801448480995,2024,Kampf-Lorentz-Holmberg,TOR,line,5on5,4,849.0,22.0,0.51,0.5,0.53,5.73,0.3,0.38,1.29,0.19,3.41,2.43,0.3,0.3,0.3,5.0,3.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,0.0,0.0,4.0,10.0,3.0,7.0,7.0,1.0,0.0,0.22,0.09,0.0,0.0,0.0,0.0,13.64,8.0,8.29,2.0,0.08,0.0,0.0,0.38,0.38,0.38,5.15,0.29,0.28,1.21,0.17,2.69,2.35,0.29,0.31,0.31,7.0,0.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,6.0,1.0,2.0,5.0,11.0,2.0,2.0,6.0,1.0,0.0,0.1,0.2,0.0,0.0,1.0,0.0,12.56,7.0,6.91,2.0,0.06,0.0,0.0,0.35,0.37,0.37
848152884820978482175,2024,Peterka-Cozens-Quinn,BUF,line,5on5,5,650.0,48.0,0.69,0.71,0.71,9.02,0.58,0.59,2.35,0.3,5.03,3.14,0.53,0.54,0.51,10.0,2.0,3.0,15.0,0.0,2.0,0.0,2.0,0.0,5.0,3.0,10.0,12.0,3.0,6.0,5.0,5.0,1.0,0.0,10.0,1.0,1.0,0.29,0.08,0.2,0.0,0.0,0.0,14.34,12.0,11.34,0.0,0.12,0.28,0.28,0.41,0.4,0.39,3.69,0.26,0.23,0.98,0.13,2.0,1.41,0.26,0.27,0.27,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,7.0,1.0,1.0,2.0,4.0,1.0,0.0,0.11,0.15,0.0,0.0,0.0,0.0,6.21,5.0,5.29,1.0,0.05,0.0,0.0,0.3,0.32,0.32
847842184785428480003,2024,Greer-Boqvist-Rodrigues,FLA,line,5on5,6,1549.0,41.0,0.59,0.53,0.52,11.36,0.92,0.77,2.81,0.39,7.01,5.1,0.92,0.99,0.99,7.0,10.0,6.0,23.0,0.0,1.0,0.0,2.0,0.0,10.0,4.0,7.0,17.0,0.0,0.0,12.0,16.0,2.0,5.0,14.0,3.0,0.0,0.52,0.4,0.0,0.0,0.0,0.0,24.43,17.0,18.0,2.0,0.16,0.08,0.08,1.0,1.08,1.07,11.69,0.64,0.68,3.43,0.38,6.47,4.4,0.64,0.61,0.61,8.0,8.0,4.0,20.0,1.0,0.0,0.0,4.0,0.0,5.0,6.0,7.0,15.0,0.0,0.0,10.0,16.0,4.0,6.0,13.0,3.0,0.0,0.33,0.32,0.0,1.0,0.0,0.0,18.85,16.0,15.15,2.0,0.14,0.0,0.0,0.79,0.75,0.74
848001184801888484227,2024,Zetterlund-Smith-Kostin,SJS,line,5on5,3,975.0,15.0,0.21,0.39,0.3,5.21,0.3,0.28,1.36,0.17,3.34,2.55,0.3,0.3,0.3,3.0,5.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0,3.0,6.0,2.0,4.0,2.0,4.0,8.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,13.96,8.0,8.07,3.0,0.06,0.0,0.0,0.35,0.36,0.36,13.04,1.13,0.93,3.07,0.44,7.82,5.6,1.12,1.13,1.12,14.0,5.0,3.0,22.0,1.0,1.0,0.0,3.0,0.0,7.0,7.0,13.0,18.0,2.0,4.0,11.0,3.0,1.0,7.0,15.0,4.0,0.0,0.51,0.62,0.0,1.0,0.0,0.0,21.92,19.0,18.95,2.0,0.19,0.13,0.13,1.19,1.19,1.17
